Mutation,Gini0,Gini1,Gini2,Gini3,Gini4,Gini5,Gini6,Gini7,Gini8,Gini9,Gini10,Gini_AVG
FMR1,0.0005782912460109,0.000742512742263,0.0010338067165072,0.0005721236754903,0.0006829573209271,0.0006597285274944,0.0,7.282956737173906e-05,4.535459148436264e-05,0.0020953744582363,0.0002851420274757,0.0006768120873261002
TMOD3,9.634392272945875e-05,0.0012230161839068,0.00038511990365,0.0002544762408703,0.0009374450906102,0.0011902194659331,0.0006344368275021,0.0005924429156163,0.0,0.0010933622520977,0.000287484397414,0.000669434720032996
CDC25C,0.0001617553407726,0.0,0.001160050618449,0.000309501664355,0.0002490762356976,0.0005175244831995,0.0004908371997047,0.0014091731575701,0.0004706968003335,0.0005081743055594,0.0013956564060646,0.0006672446211706
GRSF1,0.000425627062533,0.0015340074515934,0.0005176895021619,0.0011003504492842,0.0,0.0003650749412168,0.000865707042162,0.0006795325237883,7.471488181278106e-05,0.0009819203527605,0.0,0.0006544624207312881
VPS13A,0.0016403343799647,0.0,0.0006921714917275,0.0002315273989573,0.000857702272617,0.000690146845677,0.0009777404604789,0.0006781925781275,0.0001775872730171,0.000534917804179,4.580613604349596e-05,0.0006526126640789495
LIN9,0.0006915230910198,0.0,0.0003041945698083,0.0022756563170651,0.0,0.0010151171916557,0.0,0.0005438106498297,0.0,0.0013740111494458,0.0003038898852029,0.00065082028540273
LSM2,0.0004082003187171,0.0011148219462592,0.0006430167860258,0.0011740689145763,0.00041860711265,0.0,3.53932989961159e-05,0.0012008053851621,0.0010380894436682,0.0,0.0003844752606283,0.0006417478466683115
TRIM2,0.0001702091172252,0.0003991758852365,0.0003269420575834,0.0006922662989602,0.0005363523493739,0.0004365224695981,0.0006131325942117,0.0007783288211657,0.0012379931828247,0.0003364555049324,0.0007520653346708,0.0006279443615782599
DDX18,0.0007641095349021,0.000201417599916,0.0,0.0005807999551639,5.5041617950964464e-05,0.0002818360671467,0.0008698742236103,0.0002620428312864,0.000738836169828,0.0003150062416039,0.0021191394494249,0.0006188103690833164
POU2F3,0.0001478916578397,0.000410243404531,0.0004704882745469,5.616729581045262e-05,0.0002343880007737,0.0020683976376128,0.0,0.0005347758589331,0.0013003868371197,0.0002121310445623,0.0007382591905188,0.0006173129202248453
GRIK4,0.0007989263393841,0.0008622055705565,0.0004738564023939,0.0001017185231316,0.0002790385543972,0.0003565677365995,0.0006901031659222,0.0004323648227489,0.0002468615129175,0.000623880165326,0.0012560671974903,0.0006121589990867699
ZNF217,0.0,0.0,0.0008417174593336,7.473389833005663e-05,7.467093401396104e-05,0.0,0.002249725273434,0.0,0.0020514315734377,0.0001547604171935,0.0006714516901599,0.0006118491245902717
DZIP1,0.0011880621787607,0.0007166233161526,0.0,0.0007767969517161,0.0017554278596509,0.0,0.0,0.0012516373460175,0.0001422331873424,0.0,0.0002274702793162,0.00060582511189564
TNFSF11,0.0,0.0012470476281336,0.000190212626717,6.695692925332167e-05,0.0004922125054786,0.0008209312803298,0.0,0.0006667919180729,0.0017671108991788,0.0007913629068665,0.0,0.0006042626694030521
MKNK2,0.0004203856459122,0.0012810700786223,0.000369160934761,0.0007751915746806,0.0006643552290293,6.972136792394182e-05,0.0002252416517625,0.0001207317098471,0.0001116004036306,0.0003124705294857,0.0016813126243314,0.0006031241749986641
GCNT2,0.0,0.0005007941533634,0.0003933785754293,0.0009777822759879,0.0009893455944568,0.0011379121515901,0.0007307294957823,0.0006575409722195,0.0,0.000225107089876,0.0003211961193591,0.0005933786428064401
FAM19A2,0.0,0.0,0.0013840205730048,0.0004071184101179,0.0012475994821596,0.0009331347915889,0.0003191578768183,0.0006999582705663,0.0001932016448307,0.0003267895893564,0.0003859390870328,0.00058969197254757
DENND4B,0.0,0.0004103352983083,0.0003974706191467,6.724760528717435e-05,0.0002569463881674,0.0020110904803976,0.0007492168651264,0.0004309240180034,0.0001814948592186,0.000247303436924,0.0009653293392577,0.0005717358909837274
CNNM1,0.0016502112810899,0.0020283786516806,0.0,0.0008901269002818,4.006631759848979e-05,0.0004556947483204,0.0003784895222167,0.0,0.0,0.0001058684352784,0.0,0.000554883585646629
MRI1,0.0,0.0004058505742769,0.0009377005833285,0.0002234577038216,0.0,6.363888842075496e-05,0.0005567275559518,0.0019910587025992,4.4932555260493234e-05,0.0008741625855049,0.0003217722889246,0.0005419301438088749
SUGP2,0.0001872378458949,0.0010787714745137,0.0001345946493311,0.0010083229188521,0.0002449426270655,0.0,0.0004925981651698,0.0007700584337729,0.0009533598651828,0.0005277102415051,0.0,0.0005397596221287899
ATP11A,0.0005541790926515,0.0003302073415308,0.0013373628093072,0.0005997183481752,0.0002318455047073,0.0,0.0002513965745204,3.3739049386260574e-05,0.0002478881097938,0.0014425778521866,0.0003684965573527,0.000539741123961176
CEP41,0.0003121482370398,0.0011750002442187,0.0,0.0,0.000229873840443,0.0014384417657031,0.0012339834242929,0.0,0.0005686051822813,0.0003757158613518,0.0,0.00053337685553306
TBX4,0.0005356655850096,0.000200589272308,0.0004365225779919,0.000404790715676,0.0012839509195392,0.0001775985243763,0.0003345205703735,0.0,0.0006992397640279,0.0009690995569207,0.0002492931117567,0.0005291270597979799
HNRNPR,0.0003989265013655,0.0005135831735503,0.0019820987878301,0.0,0.0,0.0003674019924564,0.0,0.0009455779857691,0.0,0.0,0.0010528754237116,0.0005260463864683
SRF,0.0,0.0003950152817359,0.0007590631024803,0.000845710808879,5.630336949380669e-05,0.0,0.0012099558857093,0.0003372231083403,0.0006120851611534,0.0005836016805226,0.0004059120422613,0.0005204870440575906
UBTF,0.0009502305246221,0.0001337928131226,0.0004365669266741,2.057112719004268e-05,0.0005706037315521,0.0006031349826117,0.000550818388475,0.0001599645640862,0.0001128670373153,0.0014803216855554,0.0001714030150616,0.0005190274796266143
IGF1R,4.303148900878694e-05,0.0011596734232584,0.0001386762733404,4.52321815522284e-05,0.0002516565347706,0.0002715577644362,0.0001639757181227,3.793746318660872e-05,0.0012869990373294,0.0009728115709377,0.0007912291042359,0.0005162780560178925
ZNF621,0.001173364624332,0.0004214168414603,0.0,0.0,0.0,0.0002427823445659,0.0010632798687522,9.044253668686423e-05,0.0004580161888976,0.0016340148923629,7.079058891601332e-05,0.0005154107885973777
GFRA2,0.0001776088047902,0.0007928402206752,0.0002376405908249,7.401686002426508e-05,0.0005314746769142,0.0014931682634585,2.015882033200681e-05,0.001016320174623,0.0006689329504008,8.240434417444295e-05,3.712323282772191e-05,0.0005131688939045236
SOX9,0.0006288580528577,7.091096612128544e-05,0.0011941327065909,0.0009567608766056,0.0004883189640364,0.0001464397415121,0.0,0.0007100334853767,0.0005354492121454,0.0,0.0003793853203097,0.0005110289325555785
KCNH2,0.0004547785972714,0.0013331177399235,0.0004164631317132,0.0006701001382106,0.0006416550048132,0.0,5.718731735695354e-05,0.0012470271594082,0.0,8.897949585479539e-05,0.0001814366127859,0.0005090745197337749
ZFP37,0.0,0.0005116580550223,0.0003307876942372,0.0009228182671548,0.0,0.0004047906574233,0.0010047163045018,0.0002087368941395,0.0001272890357144,0.0007032411898367,0.0008635084198315,0.00050775465178615
SLC3A2,3.983977600510423e-05,0.0001031231680409,0.000989079168261,0.0004774640077896,4.6650070597259926e-05,4.3399736816261645e-05,0.0009964812532812,0.0002613434741782,0.0001758636568056,0.0014811148949531,0.0004556088874182,0.0005069968094146426
IGF2BP1,0.0,0.0002085289993823,0.0004511628869611,2.766326475852553e-05,0.0004042636961404,0.0003069344329389,0.0018615884468157,0.0,0.0009366045824824,0.0003280465197488,0.0004988668834253,0.0005023659712653425
CWF19L2,0.0,0.0,0.0006320425193983,0.0009493302654406,0.0002867786780402,6.456721535790299e-05,0.0002021225873418,0.0009576246173618,0.0001925072568609,0.0014798177375937,0.0001786494892256,0.0004943440366620802
SPATA6,0.0003181082879178,0.000957936857573,0.0003426774508248,0.0,0.0004624324699656,0.000615367411552,0.0004772890961987,0.0008519959634989,0.000390075628187,0.0002532102455824,0.00027217119149,0.0004941264602790201
LPHN3,0.0,0.0004317978945974,0.0006501816273458,0.0004206781947364,0.0005805802894851,0.0002648339711452,0.0006966089898541,0.0007922706658932,0.00064154645952,5.237615354546733e-05,0.000319903169071,0.00048507774151936673
ST3GAL1,0.0010155297221116,0.0002339167655222,0.0002502625579596,0.0002730805903461,0.0004120260032721,0.0004315002819994,0.0006620648193221,0.000339374404052,0.0007253389940748,1.6447148089616318e-05,0.0004725164201258,0.0004832057706875316
DNAJC7,0.0001679703682867,0.0002124113622476,0.0004142076724849,0.000844648181661,0.0,0.0,0.0005639614479228,0.0007935554654385,0.0005104272017881,0.0005148171576875,0.0007134712980762,0.00047354701555932997
ATP2B2,0.0003981941555809,0.0001509617222715,0.0015657826393538,0.0014504715777222,0.0003688382582721,0.0,8.7730220239754e-05,0.0,0.0,0.0007074467823572,0.0,0.0004729425355797454
LPGAT1,0.0003533200502132,0.0005665465775309,0.0004089854142613,0.0010089178691494,0.0,0.0005425531719709,0.0006528732805247,0.0,0.0001677992662884,0.0006222607912987,0.0003281652433557,0.00046514216645932
DLX5,0.0005925017396829,0.0008102672418126,0.0008348677146201,0.0001059646395541,0.00137762734299,2.0272164795846974e-05,0.0,4.0985028026501565e-05,0.0006987279532555,0.0,0.0001002335701204,0.0004581447394857948
SGMS1,0.0,0.0014119967331711,0.000175107013996,0.0001601265714951,0.0002112456955468,0.0002690287548595,7.639241540940967e-05,0.0003403179442861,0.0004866726583905,0.0005306524416807,0.0009073069541819,0.00045688471830171104
SLC35G1,0.0002192932795168,0.0002797764549864,0.0002329457035892,0.0002313643257899,0.0004178714096352,0.0009468601150939,3.782984312233452e-05,0.0010061255198977,0.0004934088289347,0.0004865231719,0.0002018901260483,0.0004553888778514435
KPNB1,0.0003789039572772,0.000745613240713,0.0,0.0002036261957749,0.0001774032939142,0.0012882821342547,8.409735311799699e-05,0.000471285525058,0.000703137683461,0.0,0.000487195709901,0.00045395450934719974
HSDL2,0.0007601032139128,0.0007444674310693,0.0002605587228996,0.0004661575153423,0.0001461412955797,0.0005010137413297,8.458724937117239e-05,8.558429105372401e-05,0.0010524672987562,0.0002373351107378,0.0001772562884092,0.00045156721584614965
SNX9,0.0004844276464966,0.001501263656152,0.0002872082271908,0.0003883634858284,0.0003935156806894,1.9595655185019947e-05,0.0,0.0008427401523697,0.00013912177647,0.0,0.0004493579656731,0.000450559424605502
IFT20,0.0014968428867731,0.0,0.0008281069330544,0.0002370639703556,0.0,0.0,3.477188060332591e-05,0.0006316777677618,0.0,0.0,0.001271575031244,0.0004500038469792226
KRT28,0.0003370810811393,0.0,0.0008037347374646,0.0,0.0002954734583944,0.0002634779171344,0.0,0.0007618730844364,0.0009870239586215,0.0002970265409808,0.0007277774106805,0.00044734681888518996
POU4F2,0.0,0.0009900614850791,0.0004292767466526,0.0,0.0003799833782227,0.0,0.0002772528356878,0.000891085320678,4.8897916365389145e-05,0.0,0.0014121112717242,0.00044286689544097895
STX6,0.0011010444341119,0.0001585203001482,0.0,9.4328525397028e-05,0.0001602137005982,0.0,0.0003779304692982,0.0002883889298487,0.0,0.000894344315306,0.0013268414487321,0.0004401612123440328
CLCN5,0.0003127330966426,0.0004770668840582,0.000536075259339,6.628866035168063e-05,0.0008747940656664,0.0001851921994602,7.142641525697258e-05,0.0011206563017166,0.0002960938727976,0.0004605195928709,0.0,0.00044008463481601533
MAP3K2,0.0005578772950574,0.0004143661995953,0.0003667573510609,0.0001270204958245,0.001114497531845,6.365234590219256e-05,0.000562359488313,0.0005471173258658,0.0003506787430035,0.0002295528597896,5.310031131395118e-05,0.0004386979947571144
ZNF623,0.0,0.0005749258957358,0.0003405649309877,0.0006587133484861,0.0,0.0001872404810204,0.0010414646573614,0.0001685227022715,0.0005461586650669,6.606962933584114e-05,0.0007121305065202,0.0004295790816785841
TCEAL1,0.0001553763684839,0.000554457290684,6.037662315955425e-05,0.0,0.0018800576126214,0.0,0.0,0.0008813223166353,0.0003707267782735,0.0001492488289269,0.000235187906627,0.00042867537254115537
DNAJC14,0.0,0.0005218115310685,0.0,0.0,0.0,0.0,0.0,0.0013855770603567,0.0001165667722495,0.0017741635067913,0.0004837692001608,0.00042818880706267995
INSM2,0.0006792324507024,0.0,0.0007961663056679,0.0002292923842696,0.0002941039119254,0.0006629702312085,0.0002021188739516,0.0,0.0005184617742557,0.0005665231170852,0.0003150450560513,0.0004263914105117599
MEX3A,0.0,4.2779770758981166e-05,0.0006312438703123,0.0,0.0,0.0007012137027609,0.0004181335290315,0.0007576018517663,0.0004160659348621,0.0012196122870875,0.0,0.00041866509465795815
RBM12,0.0001557051434316,0.0009949110101987,0.0004011483871123,0.0005374767814327,0.0,7.177211451997832e-05,0.0,0.0,0.0001192624541143,0.0011720351290602,0.0007099563271157,0.00041622673469854783
PSMA8,0.0008627019169022,0.0,0.0004266645780073,0.0002632164924211,0.0004913497187288,0.0004150833351972,0.0,0.0003389800958628,0.0001448729013071,0.0003655433919489,0.0008428732916821,0.00041512857220575
UNKL,0.0,0.0010944996380118,0.000683494698217,0.000903550175096,0.0003427470737697,0.0,0.0002972044766146,0.0006268148070201,5.932692386252066e-05,6.715750888468617e-05,0.0,0.0004074795301476406
SIKE1,0.0003950435712928,1.704189363314486e-05,0.0011286290419706,0.0001950096529033,0.0003042576013615,0.0001518031638715,0.0007457889023712,0.0,0.000504398459305,0.0001912511284877,0.0003811724663683,0.00040143958815650453
MTMR11,0.0,0.0001880115688752,0.0,0.0002834944171013,0.0003604644129577,0.0013255857245478,0.0003934876723837,0.0,0.000577403331837,0.0006387067197086,0.0001747526940143,0.00039419065414256
C12orf29,0.0001734608322163,0.000260856763859,0.0,0.0014545539789088,0.0007073744390474,0.0004578233094137,6.932399994784057e-05,0.0004790607424486,0.0001776645691024,0.0001447752319522,0.0,0.000392489386689624
AKAP6,0.0,0.0,0.0010572180772589,0.0001314897137245,0.0008645909593937,0.0011202061635977,0.0,0.0,0.0006787301383236,0.0,4.793972383248247e-05,0.00039001747761308823
MATR3,0.000263826453104,0.0008389960261128,2.00344534211274e-05,0.0006439705017917,0.0,0.0001557379482595,5.928123420809393e-05,0.0,0.0002797791402478,0.0009505076456415,0.0006642421621317,0.0003876375564918221
NOC3L,0.0003589469568755,0.0001531111103532,0.0008278192906883,0.0004231727477852,0.0,0.0002438613503684,0.0002234455140173,0.001254385270805,3.1546779452952566e-05,0.0001514990828741,0.000200925845746,0.0003868713948965953
SMTN,0.0002483216829981,0.0008111808754375,0.0,0.0004478534172415,0.0009772500039942,0.0,0.0005612961977238,0.0001385522279875,0.0,0.0,0.0006609143509193,0.00038453687563019
DHX34,0.0,0.0003065389868664,0.0,0.0005468417727041,2.309271244313369e-05,0.0004445030836695,0.0001530409504229,4.408018608261946e-05,0.0018069988064914,0.0004025745614273,9.464985761081383e-05,0.00038223209177181674
DTX4,0.0,0.0010119992982842,0.0006656089651571,0.0,0.0017694549337024,0.0001915929963429,0.0,0.0001554194956194,0.0,0.0,0.0,0.0003794075689106
CELF2,0.0011690772681418,0.0005364682802096,0.0,3.843116027434885e-05,0.0,0.0003914593929274,0.000411331352759,0.0,0.0009697986312183,0.000267341012722,0.0,0.00037839070982524485
PXDN,5.527779397380228e-05,0.0003064110494567,0.0011915084854799,0.0001810688242394,0.0002026455821026,0.0005505656551322,6.100870483503028e-05,0.0003709704640195,8.342370282180462e-05,0.0003931154122956,0.0003858787328442,0.0003781874407200737
AMMECR1L,0.0001702964307956,0.0001696773698603,0.0001788702010927,0.0,0.0005433743439841,0.0007700083292116,0.0002541574698787,0.0,0.0007929174805741,0.0008644458318024,0.0,0.00037437474571995005
SLC38A2,0.0,0.0,0.0002812960069673,0.0004567328313744,0.0013932242463579,0.0,0.0007149973498234,0.0,0.0,0.0002082972454294,0.000675495975517,0.00037300436554694
HPS3,0.0001831273508355,0.0002418789457454,0.0006659717619682,3.822977196408637e-05,0.0013748058225024,0.0008923222119959,0.0,0.0,0.0001321798557364,5.171522579304016e-05,0.000143704041707,0.0003723934988247926
TMC7,0.0005462409584661,8.569990655766869e-05,0.0008590856275394,0.00108125637074,0.0,0.0004561008784266,0.0,0.0,0.0003310118684144,0.0,0.0003523473925038,0.00037117430026479685
KANSL1L,0.0003474707150841,0.000533042122524,0.0003480345249415,0.0001753386855952,0.0004484209936369,0.0003923491531745,0.0001123216003067,0.0001404672103416,0.0002643324368747,0.000269657435072,0.0006745198377826,0.00037059547153338004
CNOT7,0.0002016953359919,3.193183702402582e-05,0.0,0.0001956741486388,0.0008881818651683,0.0003037430316096,4.61486016196493e-05,0.0010759741052791,0.0009005282177352,3.871985259591145e-05,1.5053397213394915e-05,0.00036976503928758814
CSNK1A1,0.0003186447220166,0.0003322127586563,0.000984025492138,0.0004812241872149,0.0,0.0005949756248118,0.0009813498208504,0.0,0.0,0.0,0.0,0.0003692432605688
ENO4,0.0001523433626802,0.0006725784308726,0.0,0.0005498877408074,0.0012297441511452,0.0,0.0,0.0010827365764338,0.0,0.0,0.0,0.00036872902619391996
SV2B,0.0004212328485765,7.285085796372134e-05,0.0002642419812214,0.0001713989259077,0.0015090304662271,0.0001801835681134,0.000157181127656,1.0872703173982809e-05,0.0,0.0004914841519212,0.000396236857321,0.00036747134880820044
RNF165,0.0,0.0008446788491759,9.424389793884524e-05,0.0005070318793287,0.0,0.0,0.0004516383996257,0.0010838138269727,0.0004479377442985,0.0,0.0002413703330919,0.0003670714930432245
SLCO5A1,0.0,0.0010585297595433,0.0,0.0006119891074457,9.01482144621827e-05,5.305794732177869e-05,0.0007752495025465,0.0,0.0005171327469738,0.00038422173974,0.0001763939066586,0.00036667229246918615
C11orf84,0.0002692610248869,0.000186019255212,0.0006583854456522,0.0,0.0,0.0004339055575788,0.0005603132534403,0.0,0.0001519777852465,0.0001173692548222,0.0012539146299321,0.0003631146206771
ESF1,4.458244842845516e-05,0.000690963575363,7.309916990502779e-05,0.0,5.6454090328807793e-05,8.179824435809904e-05,0.0004966810458069,0.0002109749965097,0.0013833863310577,0.0002185377698655,0.0003567217336097,0.0003613199405232889
ARF5,0.0,1.4161980689480194e-05,0.0,0.0,0.0,0.0,0.0005233490384106,0.0011535866573717,0.0007783827973611,0.0002347296419673,0.0008797748707361,0.00035839849865362805
BTBD11,0.0,0.0,0.0,0.0,0.0,0.0013743056703976,0.0,0.0015259787907457,0.0003589370835674,0.0002706491740613,2.7550919468229943e-05,0.000355742163824023
ZMYM4,0.0006969209023373,0.0,0.0003573914727208,3.9912681874779534e-05,0.0,0.0005960446790444,0.000279839143187,0.0010891239821378,0.0,0.0004368795762329,5.783817741805509e-05,0.0003553950614953035
POTEE,0.0002842737492325,0.0,0.0001360358953369,0.0004708783970736,0.0004565014535982,0.0004412846967818,0.0,0.0003266774667676,0.0006507939100501,0.0006273274332749,0.0001379630472677,0.00035317360493833
EBF1,0.0004625179848818,0.0002389818592699,0.0001873768678015,0.0,0.0005207819024334,0.0005939501669555,0.0006501873290122,0.0002808320561981,0.0,0.0005917929511791,0.0,0.00035264211177315
NOVA1,0.0,0.0005306399483481,0.0001699352361921,4.442911308737901e-05,0.0005344576185296,0.0,0.0005835639603103,0.0,0.0007400224112175,0.0007089609709139,0.0002134401154145,0.0003525449374013379
E2F7,0.0004418373861519,0.0,0.0009539442788999,0.0,0.0,9.01334169592256e-05,0.0008342348290403,0.0005493631571102,0.0,0.0001598598653233,0.0004847927126207,0.00035141656461055255
ABHD13,0.0012654190715314,0.0,0.0008391027547429,0.0001522195871725,0.0004116909655419,0.0,0.0,0.0003320432417088,6.139481658868484e-05,0.0003932509858472,0.0,0.0003455121423133385
MAX,0.0,0.0,0.0001940723310978,0.0,6.20894792113296e-05,0.0005202487811094,0.0010260819265738,0.0008789882325607,0.0003653189642774,0.0,0.0003685018217176,0.00034153015365480296
REP15,0.0001635532130642,0.0001605170761449,0.0008315696773381,0.0,0.0013098868477458,0.0,8.253876443057465e-05,0.0,0.0001945420673407,0.0006378914719573,0.0,0.0003380499118021574
CCND2,2.1158145941874067e-05,0.0006860727196975,0.0,0.0004791020883482,0.0004473933137811,0.000113715645951,0.0007138934925185,0.0,0.0003476019338022,0.0005579174407132,0.0,0.0003366854780753574
SPEG,0.0,0.0,0.0011441109180075,0.0,0.0002461805570685,0.0003323599876445,0.0007744384115102,0.0,0.000419296451966,0.0002214199155954,0.000192767389818,0.00033305736316100994
AP1S1,3.013319872705827e-05,5.126454438677025e-05,0.0,0.0004113414219034,0.0002492194683339,9.173322130274848e-05,0.0009072958108833,0.0,0.0003198852678139,0.0004898778443242,0.0007644356721339,0.00033151864498091773
C2orf42,0.0006497080482058,3.976560943196087e-05,5.643373633424723e-05,0.0003178653977862,0.000256449373032,0.0001912472270106,0.0001959488034573,0.000563572051372,0.0006626023887406,0.0001410925109293,0.0002301143998243,0.00033047995461243083
B4GALNT4,0.0010524212574921,0.0,0.0,0.0,0.0008249299063377,3.9488335099670735e-05,0.0003902140399454,0.0,0.000589896058899,0.0,0.0003813591523907,0.00032783087501645706
REPS2,0.0011778981617668,0.0,0.0006886160305207,0.0007398529766584,0.000669228642271,0.0,0.0,0.0,0.0,0.0,0.0,0.00032755958112169
CNNM4,0.0,0.0002102507153897,0.0005549999882958,0.0003962513448332,0.0001617520471183,0.0002467887473212,0.001014482966956,0.0006843670112914,0.0,0.0,0.0,0.00032688928212056
FNDC3B,0.0,0.0003368097673173,0.0002289758090709,0.0010232616265198,0.0001387108159072,0.0,0.0002392660502509,0.0004373873806033,0.0002364527347473,0.0,0.0005834406058664,0.00032243047902831003
PRRG1,0.0006948058235331,0.0,0.0,0.0,0.0,0.0,0.0002102076015071,0.0006439277747195,0.0005453657914993,0.0007240109037544,0.0003770862775821,0.00031954041725955004
SLC1A5,0.0002914632029023,0.0,0.0005224429399319,0.0005778628830874,0.0,0.0,0.0005672144525579,0.0004446359046718,0.0006036825688961,0.0,0.0001416237532246,0.00031489257052719997
PLCXD3,6.459875620415043e-05,0.0008308844082153,0.0004012957973024,0.0,3.8122380832618654e-05,7.994519052305837e-05,0.0002872545458391,0.0008007685341463,7.748480172753187e-07,0.0005928854865601,4.865536440761829e-05,0.0003145185312047921
CEP152,0.0010906902652191,0.0,0.0005057740169856,0.0,0.0001025507564382,0.0002664765814586,0.000833515298898,0.0,0.0001735000577694,0.0001612663752474,0.0,0.00031337733520163
ADAR,0.0003770448070479,0.0008610537055527,0.000260869391022,0.0,0.0,0.0003115079084633,0.0,0.0006762783728445,0.0006397857046492,0.0,0.0,0.00031265398895796
PLCB1,0.0,0.0006088574918754,0.0,0.0,0.0002574607560713,0.0014487218170737,4.183516245940893e-05,0.0,0.0,0.0007680803596069,0.0,0.0003124955587086709
VEGFA,0.0007779009643483,8.887169077663337e-05,0.0001547287741072,0.0,0.0005129157888501,0.0,0.0006602021567598,0.0,0.0007592739971391,0.0,0.0001612082268623,0.00031151015988434337
CIT,6.197475496692523e-05,0.0,0.0,0.000217201566387,0.0004936632745622,7.588365395138894e-05,0.0,0.0010483040296513,0.0,0.0,0.0012077099825991,0.0003104737262117914
C11orf57,0.0002883772766261,6.57084630189957e-05,0.0005153938914091,0.0,0.0,7.583029669488025e-05,0.0,0.0,0.0,0.0010585127496566,0.001091913699908,0.0003095736377313676
AK2,0.0004424575090597,0.0,0.0005546185909454,0.0,0.0,0.0005107520364062,0.0004967252938966,0.0,0.0,0.0,0.0010797509343037,0.00030843043646116
RGS12,0.0005188757585702,0.0002788181260931,0.0,0.0005904372818792,0.0,0.0001635247770936,0.0002244139279658,0.0,0.0002412647422041,0.0,0.0010577314491184,0.00030750660629243995
UBFD1,3.1624503598853104e-05,0.000599183769294,0.0005646759483219,0.0,0.0002281293061956,0.0,0.0009278789647936,0.0,0.0,0.0007156821603006,0.0,0.0003067174652504553
BAZ2B,0.0001916796420444,0.0003101069787621,0.0001295533136589,0.0001512161594163,0.0,0.0,0.0007555571836908,0.0008597478800379,0.0,0.0005459845863003,7.876381595749049e-05,0.00030226095598681905
LATS2,0.0,0.0003729159739895,4.154723242569448e-05,0.0001536297815095,3.679375389757409e-05,0.0013902725736712,0.0,0.0,0.0,0.0009650333039669,0.0,0.00029601926194603687
SLC44A1,0.0004926514899677,0.0003335936015958,0.0,0.0002458030953589,0.0006028518390494,0.0006269164401134,0.0,0.0004013281533444,0.0,0.000224659943289,0.0,0.00029278045627186
DENND1C,0.0,0.0,0.000676561583313,0.0,0.0003158036545969,0.0,0.0,0.0006249634019737,0.0008707279857003,0.0002532370164407,0.0001679276309124,0.0002909221272937
NFASC,0.0,0.0002987446515744,0.0009392466465649,0.0002957963564895,0.0006264416715601,0.0005124484293662,2.9048596243920573e-05,0.0,0.0,0.0002044952869098,0.0,0.00029062216387088207
SENP2,0.0008027810208045,0.00020980003829,0.0,0.0004965900912742,0.0,0.0,0.0,0.0,0.000462025381427,0.0003702306275335,0.0005201772630027,0.00028616044223319
AR,0.00043726296711,0.0005401494685029,0.0,3.0222486035883672e-05,0.0003922156406015,0.0,0.0004195733567767,0.0,0.0003798761693217,0.0006052411411434,0.0,0.0002804541229492084
THOC1,0.0011251168180716,0.0,0.000273512115642,0.0007547444579254,0.0003091470620299,0.0,0.0,0.0,0.0,0.0001798783764468,0.0001484863477148,0.00027908851778305
KIF20A,0.00052105775306,2.6072123168178185e-05,0.0,2.967879910841421e-05,0.0,0.0003509766298489,0.0,0.0,0.0009360824640225,0.0001277294822742,0.0007849003756696,0.0002776497627151792
PLEKHA3,0.0007056455404185,0.0,0.0,0.000396351727543,3.608095702782477e-05,0.0004690945297109,0.0003648727770499,0.0,0.0001768737603038,0.0,0.0005903519881638,0.0002739271280217725
MKRN1,0.0,0.0001446757578804,0.0001920697295119,0.0006163882068719,0.0003283985296999,0.0001716476079188,0.0003145148967273,0.0002636458624492,0.0001178334094206,0.0002664330950609,0.0002777594925667,0.00026933665881075997
COBLL1,0.0009917215588559,0.0002259898415438,0.0001637673772598,0.0002224740005117,0.0007364063344683,0.0,0.0001664727194903,0.0,0.0,4.480384527380573e-05,0.0001391188161314,0.0002690754493535006
STAMBP,0.0002192323903995,0.0007634189599104,0.0,0.0009821305376057,0.0,0.000376738435283,0.0,0.0,0.0001677432580909,0.0001403959163807,0.0,0.00026496594976701995
MAP3K7,0.000905318623667,0.0014504938543025,0.0,0.0001048097618709,0.0,0.0,0.0,0.0,0.0,0.0,0.0001438991976317,0.00026045214374721
CHRDL1,0.0008610665030249,0.000169914949594,0.0,0.0005417407920932,0.0001653966923293,0.0003577005229651,0.0002640179316826,0.0,0.0,0.0001543895756935,6.12776944265254e-05,0.00025755046618091256
IRF2BPL,5.5059367961025686e-05,0.0,0.0,0.0,0.000633540406121,0.0,0.0002970524168194,0.0002908875687527,0.0010299036946943,0.000160413955396,0.0001051545636903,0.00025720119734347254
ZNF2,0.0,0.0010146126759617,0.0005480556472291,0.0001281615034835,0.0005025514753694,0.0,0.0002158183179971,0.0001552683533856,0.0,0.0,0.0,0.00025644679734264
NOTO,0.00094482315681,0.0,0.0,0.0,0.0,0.0,0.000426724330033,0.0002477636166958,0.0005654984270128,0.0002191913269154,0.0001509226914569,0.00025549235489239
HOXC10,9.230588720784104e-05,0.0001686656375219,0.0,0.0,0.0,0.0001640526768691,0.0009822656421831,0.0,0.0009421314774071,0.0,0.000196273408768,0.00025456947299570414
B3GNT5,0.0,0.0004409996714951,0.0,0.0,0.0010076701590235,0.0,0.0,0.0,0.0004049430054409,0.0006785473779861,0.0,0.00025321602139456
SSPO,0.0001752042128051,0.0001078249554129,0.0010894800852426,9.53612043565076e-05,0.0003198755746935,1.2396111699865218e-05,0.0003091279722282,0.0002142686163711,5.394217192090883e-05,3.889437371021871e-05,0.0001083309726699,0.00025247062511108006
