Mutation,Gini0,Gini1,Gini2,Gini3,Gini4,Gini5,Gini6,Gini7,Gini8,Gini9,Gini10,Gini_AVG
ZNF626,0.000358295739714,0.0013016304671703,0.000139517986009,0.0005859449949575,0.001692821460195,0.00075032307524,0.0008044985536319,0.0,0.0008476798499066,0.0002237567869847,0.0004211431370002,0.0007125612050809199
ZNF674,0.0005271871622965,0.001076090939773,1.3381527638617624e-05,0.0012450230019685,0.0003572196093059,0.0005160880242225,0.0007282414467991,0.0002529565803114,0.000282289977712,0.000159530187979,0.0018696652502218,0.0007027673708228318
SCN3A,0.000680537011008,0.0015100922348693,0.0006676366987135,0.0009229245541044,0.0006124561777463,0.0016403949038987,0.0,0.0004278860822115,0.000337313955165,0.0001938356485401,0.0,0.00069930772662568
LCP2,0.0002611607985503,0.0004398266133577,0.000883177564353,0.0006829614457576,0.0004975223674726,0.0015480163684909,0.0006570799169771,0.0006572778150206,0.0004208220470479,0.0009275141226472,0.0,0.0006975359059674899
RIMS2,0.000225161014126,0.0009482480746939,4.8393954374049e-05,0.0012669823027113,0.0007305700256088,0.0010389296709842,0.0006399396614573,0.0005376756808984,0.0012093165813521,0.0,0.0003263151624027,0.0006971532128608749
ROCK1,0.001168076946035,0.0,0.0017126846307297,0.0,0.0003999406904771,0.0008680109295915,0.0006955501652543,0.0012989196344067,2.591881879456002e-05,4.364641438340034e-05,0.000733875362413,0.0006946623592085261
ZNF681,0.0007295373067904,0.0004286646765211,0.0004213906570144,0.0003237863178369,0.0013502150790007,0.0003709412337895,0.0006247263935981,0.0003424081473785,0.0013076751796074,0.0,0.0010462206605228,0.0006945565652059799
TTC3,0.0008484902568308,0.0,0.0009644612739684,0.0007467173872374,0.0012039601652143,0.0001717610695532,0.0,0.0,0.0004576305475057,0.0012415220217773,0.0012518786410744,0.00068864213631615
DNAJB5,0.0003313924261064,0.0007058793921595,0.0007043138108397,0.0011702189296284,0.0004475601328708,0.0009784174199874,0.00066229434583,0.0002774435551388,0.0004386647047315,0.0006550778240665,0.0004991417876745,0.00068704043290335
COBLL1,0.0,0.0007163758529017,0.0,0.0002265785063531,0.0013278078804434,0.0005360750912789,0.0016657600115396,0.0009878279798257,0.0,0.0002496887336668,0.0010999103288628,0.0006810024384872
MMP16,0.0,0.0012153312002359,0.0004142909723321,0.0009149321455317,0.0005411895795013,0.0006596574750183,0.0006908534028412,0.0,0.0005934686214857,0.0016252762431727,0.0001406872024078,0.0006795686842526701
ZC3H18,0.0005848919182185,0.0011102099652909,0.0005128127814298,0.0011916430979264,0.0008905675583872,0.0007707471925802,0.0005067069187324,3.9717482015317023e-05,0.0,0.0007385939898706,0.0004208282132143,0.0006766719117665618
C11orf57,0.0009033658821127,0.0006074498286655,0.0,0.0018599759692448,0.000862168199454,0.000491241451869,0.0,0.0003312664092997,0.0003715576130792,0.0013366043463114,0.0,0.00067636297000363
SLC3A2,0.0008684630138922,0.0002292835991712,0.0002638643585934,0.0001980185588695,0.0005203810662716,0.0004579792359633,0.0013462413996705,0.0,0.0003212607634513,0.0011634438280834,0.0013487945170859,0.0006717730341052299
COLGALT2,0.0003087838427221,0.0005235964212068,0.0015935138753959,0.0,0.0006853783212309,0.0006130674050638,6.974512541514656e-05,0.0,0.0005992703031014,0.0005581511968583,0.0017423229007419,0.0006693829391736246
SOX9,0.001436272644459,5.366632375112256e-05,0.0004743462717755,0.0009843383994706,0.0013127897375147,0.0001315644873501,0.0002444553185094,3.0799705108778136e-05,0.0009237966203074,0.0004829002108897,0.0005812667099637,0.0006656196429100002
WDFY4,0.0,0.0005653904573352,0.0003083965143917,0.0008434305623318,0.0004569849151052,0.0007978746900873,0.0008332536604408,0.000499677548741,0.0007003298149058,0.0008624924472102,0.0007657671095909,0.00066335977201399
TRAPPC8,0.000941787562451,0.0008001164213901,0.0009536638608268,0.0005288164178158,0.0009915218525726,0.0004921498461372,0.0006171105426117,3.742087890075735e-05,0.0002808878098015,0.0003990548770275,0.0005592724266572,0.0006601802496192157
USP40,0.0011357083406228,0.0,0.0002623309608989,0.001095457162534,0.0006967505393276,0.000444939526309,0.0003222667333812,0.0005311455608374,0.0002932047012017,0.0009427415884395,0.0008014688187109,0.0006526013932263
UPF3A,0.00042328571568,0.0002681151918889,0.0013142024675358,0.0005668477653365,0.0005856982315605,0.0001355721000956,0.0,0.0004497448178012,0.0005160299472357,0.0022550280305857,0.0,0.0006514524267719899
DPF3,0.0,0.0011515785964569,0.0004274925289448,0.0006562036962864,0.0001536360795914,0.0008157152016306,0.0003013218165392,0.0016877484901907,0.0006602900721804,0.00058523207402,0.0,0.00064392185558404
CREBRF,0.0018292882950128,0.0001093318585975,0.0002219143712378,0.0001813954122491,0.0005220383069295,0.0012903829875136,0.0,0.0,0.000420182948178,0.0014037662526798,0.0004143191398543,0.00063926195722524
ANKH,0.000415974944231,0.0002449989747211,0.0010449426843547,0.0008086553982406,0.000467982710997,0.0010506302305504,0.0,0.0,3.151843106761681e-05,0.0019964426173216,0.0002870209166754,0.0006348166908159417
MESDC1,0.0,0.0001650266468308,0.0004544747141338,0.0,0.0001701280912402,0.0005712939541721,0.0009199928030414,0.001876221192744,0.0015844147154257,0.000125388162595,0.0004770546830977,0.0006343994963280699
FAT3,0.0006276920466311,0.0005227065487883,0.0002926416588499,0.0002823217038015,0.0003575365324784,0.0003477553112833,0.0011774958266977,0.0011612077274625,0.0007865157180691,0.0006547723206587,0.0001306939215345,0.0006341339316254999
FBXL3,0.0006611048194121,0.0004189200548065,0.0004607075852791,0.0001948833242221,0.0002945547852193,0.0013870458876087,0.0011063414810266,0.000665909060685,0.0007807196832475,0.0003668916666881,0.0,0.0006337078348195
SRRT,0.0012753872273555,0.0007517207318235,0.0018547866086569,0.0001248236195977,3.1937174750503552e-06,0.0001132358068828,0.0002314743432595,0.000808757203424,0.0009684211193025,2.1481447247446218e-05,0.0001210604062376,0.0006274342231262496
PLCXD3,0.0006533830846155,0.0004398747725956,0.0024381424195858,0.0004395360341771,0.0010584488963593,0.0002454811792015,0.0,0.0006360661444667,7.031957707390619e-05,0.0002616532310643,0.0,0.0006242905339139707
ZFP37,0.0004805390169499,1.2585316772983628e-05,0.0,0.0007500206689081,6.358137207987788e-05,0.0001131060509528,0.0006824026279441,0.0013100774525166,0.0002092059013416,0.0017998389445259,0.0008171783818557,0.0006238535733847561
PTCH1,0.0006037470415267,0.0,0.0002639506282731,0.0001327451132562,0.0,0.0010173100266858,0.0010257840114606,0.0004917491924618,0.0016547260325567,0.0,0.00104740646778,0.0006237418514000899
CAV1,0.0004949706724627,0.0008334541642441,0.0,0.0011846234086487,0.0008210425905348,0.0009765449534646,0.0001633879104846,0.0002951580043982,0.0014577187015143,0.0,0.0,0.0006226900405752001
TFDP1,0.0009355993212701,0.0012987269268993,0.0008243022520973,0.0003249684291663,0.0,0.0006597963457193,0.0009567793696465,0.0004097662820415,0.0003174856749479,0.0,0.0004792464783,0.00062066710800882
C12orf29,0.0002844308759429,0.0009175085432743,0.0,0.0001556851871745,0.0004512372987035,0.0015235649735293,0.0001458529729156,0.0,0.0001979336165764,0.0010507513857691,0.0014641473286114,0.0006191112182497
STX6,0.0001373383144086,0.0001426311360709,8.874513590542867e-05,0.0007189190102238,0.0008218392492773,0.000642918272734,0.0009364171870182,0.0,0.0007367485132294,0.0007562318011383,0.0012012374669041,0.0006183026086910029
HSD3B1,0.0,0.0003848580705378,0.0,0.0002677180228003,0.0006840119439179,0.0009753555615931,0.0016315633198088,0.0010014683975092,0.0005609226153668,2.58417389396883e-05,0.0005610549165488,0.000609279458702239
ZNF716,0.000314812387443,0.0009481158939028,0.0009133423258501,0.0001294383543582,0.0,0.0003161821602617,3.881319736424578e-05,0.0027469549276889,0.0,0.0006476961167815,0.0,0.0006055355363650445
SLC25A33,0.0003415698721529,6.527062178850918e-05,0.0012904746728595,0.0003615004081641,0.000448319663321,0.0006807357379737,0.0007089566344926,0.0006967997411159,0.0003932423757847,0.0004070696064045,0.0006312439309999,0.0006025183265057309
FOXP2,0.0009236838854046,0.000552708866498,0.0007740206446595,0.0005728559511785,0.0001675378659047,0.0,0.0005127144220855,0.0002766256564619,0.0,0.0016620168725441,0.0005734659223071,0.00060156300870439
ZNF675,4.568006213550633e-05,0.0002245724611018,0.0003655905582259,0.0002454963093905,0.0010502009365583,0.0006205345020977,0.0014705174115477,0.0006940418076824,0.0001639081282442,0.0010676978937238,3.3389799980747385e-05,0.0005981629870688554
MYO10,0.0015071576731463,0.0005726753859881,0.0002546165368996,0.0,0.0005315877074268,0.0004203334299694,0.0003440564825553,0.0002460460001773,0.0004862985084237,0.001203886708451,0.0003428153122573,0.00059094737452948
RAB1A,0.0009446298399529,0.0005314809918953,0.000556218770724,8.565491497271915e-05,0.0009833772701941,0.0002333395528618,0.0014454992332606,0.0,0.0003792643232822,0.0,0.000729380741114,0.0005888845638257619
DST,0.0005545884671611,0.0004625603573392,0.0005454529543246,0.0002489153972305,0.0011245854821698,0.0004553494506111,9.72211535491854e-05,0.0004185595032655,0.0005841764592434,0.0008541918446294,0.0005050458681817,0.0005850646937705484
DPP4,0.0006714965845641,0.0006847951692152,4.457406639522949e-05,0.0006446681522534,0.0005125940870164,0.0004139853013194,0.0,9.15138768925343e-05,0.0003650722770233,0.0016348632124292,0.0007785708633746,0.0005842133590483364
PIK3R2,0.0013380141475916,0.0016036324932475,0.0002577267970701,0.0004329639683932,0.0006003368620756,0.0,0.0007959219452521,0.0,0.0005434499032908,5.69322229937422e-05,0.0001772288508974,0.0005806207190812042
HIVEP1,0.0009910511095934,0.0005540703069362,0.0,0.0007869759140045,0.0003358501101057,0.0003702420716876,0.0005809131113841,0.000961347755382,1.2256283218561094e-05,0.0009649114764764,0.0002421217559761,0.0005799739894764561
RP11-313J2.1,0.0001783365897158,0.0003624263833196,0.0004352337081743,0.0010462521451702,0.000465074325632,0.0006374986612014,0.0004292178975126,0.0007041971548634,0.0003949703281592,0.0007216557284102,0.0003680747473969,0.0005742937669555601
SEPHS1,0.0007824492257855,0.0006840119218626,0.0,0.0006035629332301,0.0011029450027143,0.0011207382618082,0.0,0.000199059742225,0.0001864001019479,0.0004154203420065,0.0006154129656896,0.00057100004972697
TRIM2,1.191686495277168e-05,0.000447945526204,0.0004476959196684,0.0011347736820877,0.0001917311732361,0.0007951280873307,0.0005176696099939,0.0007928267421392,0.0005190265935541,0.0002586133582129,0.0005774760185456,0.0005694803575925372
NDST1,0.000930950123503,0.0,0.0,0.0,0.0011664609156351,0.000613074844213,0.0001548241327712,0.0003265221037549,0.0012814131899004,0.0011919031792075,0.0,0.00056651484889851
RSBN1,0.0005804033069262,0.0006936324237275,0.0014343355723805,0.0002597073393643,0.0002825146998924,0.0,0.0001253652368788,0.0012848438987859,0.0,0.0009933595750884,0.0,0.0005654162053044
CWF19L2,0.000109324175021,0.0002018056071316,0.0,0.0008108051861426,0.0,0.0001455836129796,0.0003005423385728,0.0011294860381962,0.0001645091726896,0.0020200097899646,0.0007165852952102,0.00055986512159082
ANK3,0.0,6.386787276812287e-05,0.0014439488727519,0.0005328086445916,0.0008431374232375,0.0001198126239058,0.0011184664456604,0.0,0.0003599520432882,0.0001683323625797,0.0009266696954372,0.0005576995984220422
SMTN,0.0009084655333522,0.0005969810713554,0.0,0.0005848015695048,0.001002751687225,0.0002969936311214,0.0007508914103622,0.0005479561074412,0.0,0.0,0.0008256580764065,0.0005514499086768699
REEP1,0.0006847582411571,0.0004673863260616,0.0007380877114984,0.0001804783956132,0.0017064061314164,0.0004647038402288,0.0002710816237987,0.0004006123386269,0.0003411236978541,0.0002067915307123,0.0,0.0005461429836967499
SRF,8.602845915278942e-05,0.000818912844078,0.0016554619539068,0.0006983954699035,5.270468343899705e-05,0.0,9.584477743344512e-05,0.0004480541143518,0.0011969844643214,0.0001908252033372,0.0002075635751432,0.0005450775545067132
HPS1,0.0002587789384642,0.0,0.0,0.0005208240453669,0.0007784480632692,0.0006281177420973,0.0008560124755528,0.0,0.0,0.0013133456531376,0.0010658361321817,0.00054213630500697
NLGN1,0.0008743495708605,0.0003879376067483,0.0,0.0008114731386982,0.0004758954586346,0.0013176366571736,0.0004009333618389,0.0,0.0,0.0001604478926924,0.0009868327952685,0.0005415506481915
MGAT3,0.0006403811406467,9.520125124760748e-05,0.0010974826741995,0.0014257015787718,0.0002654055910815,0.0003917875493219,0.0,0.000127562156347,4.154795908549239e-05,0.0013047136513864,0.0,0.00053897835520879
UNC79,0.000702592243528,0.0005402409024662,0.0007865717264542,0.0007539629097079,0.0005346940974764,0.0,0.0016614704357244,0.0004043231804371,0.0,0.0,0.0,0.00053838554957942
ZMYM2,0.0003852204272077,0.0002510878276379,0.0001990388230844,0.0003452304669176,0.000244477749524,0.0,0.0009857700267924,0.0002862882790051,0.000506702766081,0.0006762515098126,0.0015015692352356,0.0005381637111298301
VPS13A,0.0008771532099043,0.0,0.0018361390946851,0.0003351958665259,0.0008964975024674,0.0004710181568735,4.311362225103564e-05,0.0,0.0,0.0,0.0009051942449561,0.0005364311697663336
MTOR,0.0005908875450894,0.0005343384977253,0.0001373190646101,0.0004072152009879,0.0006512585551847,0.0002873145746947,0.0009072629974601,0.0002766741724042,0.0005847567046097,0.000227508678171,0.0007586717791931,0.00053632077701302
WDR33,0.0018220899961589,2.1494057548455423e-05,5.457574820994976e-05,0.0,0.0,0.0,0.0008885412729284,0.0009067247901875,0.0011192945136451,0.0003341716189478,0.0001446930173422,0.0005291585014968306
GFRA2,0.0004074113600039,0.0005284622974451,0.0,0.0014700711545051,0.0,0.0006218313909788,0.0001755205216931,0.0003422589683621,0.00043355145093,0.0004689515257359,0.0008363209846007,0.0005284379654254699
DENND4B,0.0007323540851408,0.0,0.0,0.0017108191333095,0.0007479453123908,6.418308203085871e-05,0.0,0.0005008716072175,0.0006183329648103,0.0003405242909668,0.0005655068104852,0.000528053728635176
ZFHX4,0.0007326144196551,0.0,0.0007520913954727,0.0006189407370571,0.0002293666658978,0.0001475043000264,0.0003893338233614,0.0005532903216042,0.0005402472977491,0.0001920386551674,0.0011182915338151,0.00052737191498063
MXD1,0.0001121835128361,0.0,0.0,0.0,0.0009083248855219,0.0004945675276138,0.0026284738311436,0.0,0.0003743495515682,0.000127739698923,0.0006189197199273,0.0005264558727533901
RTKN2,0.0,0.0004541986746095,0.0,0.0002220155995206,0.0005682833331862,0.0006284548687197,0.0003879899186483,0.0014205771759422,0.0001424529577995,0.0014393169511423,0.0,0.00052632894795683
TCF4,0.0,7.267925251365147e-05,0.0009717296738437,0.0020748545593429,9.60074273746819e-05,2.868969281919038e-05,0.0013981950414948,0.0,0.0003510309244444,0.0,0.0002312142704729,0.0005224400842306224
TCEAL1,0.0,0.0001371014629818,0.0012843888771378,0.0013635573453295,0.0009285508641338,0.0009710925787178,0.0,0.0001530420028029,0.0,0.0,0.0003431387475912,0.0005180871878694799
ADGB,0.0004425595992485,0.0007112587238745,0.0004890497788968,0.0003016805573238,6.893667038148485e-05,0.0004933151639397,0.0004778895051264,0.000316412889841,0.0006481228808238,0.0005574342698381,0.0006668942277295,0.0005173554267023585
RGS12,0.0002249371768641,0.0001831006039764,0.0017085161133087,4.6688067578748855e-05,0.0003411316270502,0.0007077244862394,0.0,0.000149731918754,0.0006623279881855,0.0010013923961603,0.0001443013466038,0.000516985172472115
ARPP19,0.0,0.0010858750625552,0.0001339843236667,0.0001116178339035,0.0013989945964479,0.000428841117555,0.0001357588384501,0.0,0.0,0.0010902975321771,0.0007826540780097,0.00051680233827652
TMEM207,0.0,0.0010655873813331,0.0003160223717768,0.0003565695958294,0.0005638064056033,0.0001511368135997,0.0002740511798969,0.0007203101535983,0.0005505168922738,0.0008348657621424,0.0002783520888109,0.00051112186448646
SENP2,0.0,0.0006889563510745,0.0,0.0001348035189758,0.0020706697392634,0.0003209036962935,0.0004097738563964,0.0004656154211286,0.0,0.0004797339372225,0.0005348628280466,0.0005105319348401298
ANKHD1,0.0002754272448298,0.0,0.0001576536398643,0.0008121497710917,0.0006431835709704,0.0,0.0004870544501693,0.00089281450179,0.000835960641139,1.418644404563927e-05,0.0009766903582395,0.000509512062213964
ARID4B,0.0010029250228652,0.0,0.0,0.0004030242430976,0.0006950681236426,0.000149370567811,0.0002891846581032,0.0004784414797611,0.0,0.0007861947545653,0.0012627009188245,0.00050669097686705
DRP2,0.0006706978418317,0.0004618748297591,0.0003623980211217,0.0003298077823677,0.0003951992084874,0.0006787247431875,0.0004345950982139,0.0003206432572001,0.0003191934364287,0.0003406478323942,0.0006938843418962,0.0005007666392888199
CSNK1A1,0.0,0.0,0.0007409109899345,0.0012106448234865,0.0005558616214859,0.0002747899174758,0.0010012461065173,0.0,0.0011711605012506,0.0,0.0,0.0004954613960150599
CNNM4,0.0,0.0001753600378715,0.0,0.0010704414589859,0.0,0.0006951173881905,0.0008485016328605,0.0007758893888909,0.0004297372609359,0.0,0.0009286676726071,0.00049237148403423
LPGAT1,0.000118836820749,9.853172141278904e-05,0.0015275803700231,0.0,0.0,0.0003009341988977,0.0009644261606767,0.0008748975588358,0.000151447851941,0.0001248669642748,0.0007476286720227,0.0004909150318833589
DDX18,8.04487471231233e-05,0.0005410359767493,0.0,0.0019186458325804,0.0,0.0,0.0007422806845799,0.0001706338704211,0.0004408340145367,0.0,0.0009943384747262,0.0004888217600716723
DIAPH1,0.0,0.0,0.0013831917837671,0.0003044625359704,0.0009760481209098,0.0,0.0002086357529464,0.0004340922848499,0.0001290369956764,0.0007000311358781,0.0007383090586372,0.00048738076686352997
SLC1A5,0.0,0.0003320850914837,0.0,0.0006476090664422,0.0,0.0006428949463905,0.0008247301742859,0.0005489691942012,0.0006724320342269,0.0,0.0011659369888083,0.00048346574958387
ZNF836,0.0005339234275561,3.1289456689022555e-05,0.0002269112337039,0.0004110683276714,0.0006395524541527,0.0006877543927421,0.0005551830158041,0.0002695355287849,0.0003029876851744,0.0008461107098885,0.0003248669927576,0.0004829183224924723
KCNK2,0.0002997985736091,0.0001557629303944,0.000128246851057,0.0007796641721968,0.0004556980860505,0.0001106229598887,0.0006514480412777,0.0008133610607032,0.0003374202522412,0.0,0.0010880000983846,0.00048200230258032005
FAT2,0.0007339279651691,0.0006123771195278,0.0002712565181962,0.0002916777963135,0.0005067778232338,0.0003400531598747,0.0004586447638356,0.0004341239716737,0.0002886391827388,0.0002016322212534,0.0006761796314209,0.00048152901532375004
RABGAP1,0.0002370841909449,5.484203186569439e-05,0.0002771072903204,0.0007148617644169,0.0017441723454874,0.0,0.000763762872678,0.0,0.0001080095284293,0.0007450827576957,0.0001607361895694,0.0004805658971407694
DYRK1A,0.0009078651533522,0.0004259520026229,0.0,0.0005176868978272,0.0004022401250556,0.0003371540250409,4.4252578959602376e-05,0.0008101913403088,0.0004934837361931,0.0005869719902514,0.0002452743472665,0.00047710721968782023
GPR112,0.0004664810628192,0.0006316598795859,0.0005515128403788,0.0006890646078325,7.549308468035031e-05,0.0012803613992484,0.0,0.0,0.0002514646482339,0.0,0.0008034186030016,0.00047494561257806504
AKAP6,0.0,0.0005706476490832,0.0005975270822061,0.0,0.0020981365706126,0.0,0.0001453027490148,0.0005082183761084,0.0003123768000436,0.0005016985101701,0.0,0.0004733907737238801
C3orf70,0.0004099910131454,0.0011157403058863,0.000160048747266,0.0006400414343019,0.0,0.0008000715102251,0.0002831931989787,0.0,0.0003822713483771,0.0009058645447402,2.6104027750356303e-05,0.0004723326130671057
RHOBTB3,0.0003328811629633,0.0003922461033998,0.0005289835370687,0.0005268137607592,0.0,0.0009137835070223,0.0005289906619872,0.0008180497717009,0.0,0.0003911479928328,0.0002638880794105,0.00046967845771447
IGF2BP1,0.0,0.0,0.001251835283251,0.0004509141449123,0.0,0.0009897233099441,0.0,0.0013351060963388,0.0,0.0,0.000627285489605,0.00046548643240512
TMOD3,0.0003715943584016,0.00032552632011,0.0,0.0002140389801533,0.0002058020817816,0.0008817489067998,4.617333734957095e-05,0.0013379620470789,0.0001796929981628,0.0007756405716481,0.0002844902004708,0.0004622669801956471
POU4F2,0.0,0.0004583684571502,0.0,0.0,0.0013581484688829,0.0,0.0004973672470687,0.0005670140282708,0.0001725801007687,0.001561335462021,0.0,0.00046148137641623
NR4A2,0.0005629692774756,0.0008462298649445,0.0,0.0,0.0002529179070364,0.0001829670112792,0.0006590302449012,0.000882301857088,0.0,0.0007594881276921,0.000444785706129,0.00045906899965460007
CNNM1,2.0230230528929545e-05,0.0012889716758291,0.0002760878892256,0.0010633734989718,0.0006383813398439,6.473836527898297e-05,0.0,0.0,0.0011525069339816,0.0,0.0,0.00045042899336599125
DOCK10,0.0002513871080359,0.00089843412509,0.0,0.0003817964236577,0.0009726070452402,0.0003156983651518,0.0004443610919266,0.0,0.0006336705797436,0.0005833741681539,2.095600269158849e-05,0.0004502284909691288
SVIL,0.0004264357905918,0.0010336149649592,0.0,0.0001490554362666,0.0004734092856583,0.0003514631086569,0.0006643047045249,0.0003903924685242,0.0,0.0006683238087874,0.0003353367789924,0.00044923363469617
MKNK2,0.0,0.0004898065026346,0.0001357513207114,1.8661989314626487e-05,0.001008531981662,0.0004130035647996,8.409462365085527e-05,0.0012692368079165,0.0001941382691327,0.0001537830733212,0.0006914704122671,0.0004458478545410581
TRIO,0.0001576723298919,0.0008774742305448,0.0004865691993101,0.000570039077356,0.0010744684780605,4.840788403663023e-05,0.0003328638739024,0.0,3.1491678229680344e-06,0.0,0.0009055899426763,0.0004456234183601598
SND1,0.0010690872389154,0.0007719931342558,0.0020544244235776,0.0,0.0001806858083046,0.0,0.0,0.0,0.0002073942198028,0.0,0.00017159642852,0.00044551812533762
INSM2,0.0,0.0010537188704681,0.0003088651641771,0.0007828943723399,0.0002742128948818,0.0013193174690176,0.0,0.0,0.0,0.0001786156859675,0.0005288661508763,0.0004446490607728301
ZNF14,0.0010429769579867,0.0,0.0012626909227593,0.0001317165750228,8.72229448786451e-05,2.2142366397390783e-05,0.0005339600241263,0.0005608032233125,0.0,0.0001684583203497,0.0006200354183025,0.0004430006753135836
SOX4,0.0,5.096205770820548e-05,0.0,0.000711044247378,0.0,0.0,0.0017166828675638,0.0002000027295114,0.0017506698847797,0.0,0.0,0.00044293617869411056
FANCM,0.0004822298812951,0.0002707089930688,0.0003299811235864,0.0004265665172156,0.0014913363621175,0.0001618784659866,0.0006974284320625,0.0,1.3795924226059663e-05,1.768239095002954e-05,0.0004483139444631,0.0004339922034971689
ZNF292,0.0010873346255411,0.0,0.0002959773495252,0.0002639144394395,0.0007295912093343,0.0001722751193296,8.394687718489696e-05,0.0001215406077279,0.0003191874345098,0.0006607614430937,0.0005802653770398,0.0004314794482725797
KIAA0947,0.0003715756080094,0.0,0.0005346473876585,0.0005190200651952,0.0001628306723888,0.0008113826019812,0.0003639554053685,0.0001265187738339,0.000196275927825,6.720976563975254e-05,0.0011587575332116,0.00043121737411118524
GSE1,7.659987431253438e-05,0.0,0.0003435336050054,6.73854860467181e-05,0.0,0.0006919416534306,0.0012750810783692,0.000721654717163,0.0003908422409902,0.0004052232399095,0.0003397347011479,0.0004311996596375052
IGF1R,0.0,0.0001946948382711,6.666712061343423e-05,0.0,0.0008911024193219,0.0005824997184226,0.0001323578343327,0.0004989714255915,0.0,0.0007507249352855,0.0011857502510315,0.00043027685428702344
STAMBP,0.0007151552546959,0.0,0.000166434406954,0.0005514324109153,0.0007738160971473,0.0012773214295623,0.0001527424551765,0.0,0.0,0.0002208133245545,0.0004167018374288,0.0004274417216434599
C6orf211,0.0008853545360584,0.0001897686976739,0.0,0.0003197489470591,0.0,0.0001936522504202,0.0006299723579138,0.0001185290413821,0.0007017007231902,0.0011878649785695,0.0,0.0004226591532267201
MFRP,0.0,0.0,0.0016350227091918,0.0001869937630789,0.0008827449855265,0.0002515967658537,0.0004406930629078,0.0,0.0004510322078208,0.000345300821317,0.0,0.0004193384315696501
ZFP91,0.0,0.0004231348357263,0.0003623851512652,8.35331709472632e-05,0.0012784765437883,0.0,0.0,0.0008074018767392,0.0008382496681245,0.0003716760403989,0.0,0.0004164857286989663
C1R,0.0,0.0005154649033712,0.0002084667507455,0.0002534392266357,0.0002582004500055,0.0010949272786674,0.0004464210651214,8.011116638753502e-05,0.0010849905203857,0.0002126901039516,0.0,0.0004154711465271534
JARID2,0.0004251405765739,0.0002535801282864,0.0001666251880271,0.0005345846096881,0.0003937807807426,3.791797539573985e-05,0.0006635970980878,0.0002799045842753,0.0006185173678261,0.0003652638423266,0.0003801642710689,0.000411907642229854
SLC25A16,0.0011624504353451,0.0,0.0,0.0006481018462544,0.0003503082695054,0.0010377184611896,0.0003216831588706,0.0001632499243026,0.0002649564892329,0.0,0.0001671254863685,0.00041155940710690996
CD47,0.0,0.0001961162972831,0.0008400674837206,0.0003054792711862,0.0008554647743346,0.0003076497448935,1.3487442175675398e-05,0.0002137921811002,0.0005355173755435,0.0008436153042872,0.0,0.00041111898745245756
WDR87,0.0005069915009346,0.0002757406586835,0.0007508051742906,0.0001087903632657,0.0006254624174351,0.0005217992307788,0.000323033261396,0.0002537706295022,0.0002416242441339,1.1697266389637649e-05,0.0004908871348853,0.00041106018816953365
TSPAN15,0.0,0.0007562335071963,0.0003398154311483,0.0002283872798207,0.0002710318761773,0.0,0.0,0.0001135696169708,0.0010423591113794,0.001169606026098,0.000187725404355,0.0004108728253145799
FMR1,0.0,0.0001763321325528,0.0007316942034267,0.0003645769322435,0.0001398570093135,0.0,0.0008099944493379,0.0,0.0,0.0012920662942743,0.0005848492616797,0.00040993702828284
PTPN3,0.0003804362244362,0.0003917683268779,0.0,0.0002221218838859,0.0005690686174409,0.0011645686735988,0.0001868311067285,0.0004228777610794,0.0003484806204828,0.000304923667537,0.0001082890772863,0.00040993659593536997
BAZ2B,0.0,0.0006510482688724,0.0008688816692151,0.0,0.0005985710962324,0.0005616664271103,0.0,0.0004920211583158,0.0006358187434685,0.0,0.0002807453068934,0.00040887526701079
MRI1,0.0004268809133754,0.0004375326851279,0.0010053191144239,3.640842577944405e-05,0.0,0.0006327816433846,0.0003509496554398,0.000272953628875,0.0,0.0008677672778442,4.793427684746996e-05,0.00040785276210977145
DHX34,2.221890909868803e-05,0.0009532171404517,1.811957233508585e-05,0.0015360116600822,0.0,0.0,0.0009813841600297,0.0,0.0,0.0002106191977554,0.0003390701323183,0.00040606407720710744
TEAD2,0.0010243765241059,0.0005692972474781,0.000278672364623,0.0001249472207526,0.0,0.0005929339031849,0.0003168258890612,0.0004330144482094,0.0007083785346468,0.0,0.0,0.00040484461320619005
CEP290,2.376978955837749e-05,0.0,5.599224829346128e-05,0.0011722171793234,0.0006933601914454,7.902841030020724e-05,0.0004856091379654,0.0004609792312224,0.0005692180234809,0.0004042773012654,8.601513769229319e-05,0.0004030466650547239
HAND2,0.0,0.000690791483061,0.0,0.0006927523159332,0.0004167772312131,0.0006367736965759,0.0007383024196712,0.0,0.000653289025938,0.0001500971452643,3.742527602138706e-05,0.0004016208593678087
OTUD4,0.0004259957189799,0.0005170556405472,0.0,0.0,0.0004362239048723,0.0002780319104888,0.0006933971668068,5.342149680283776e-05,0.0,0.001543372316794,0.0,0.00039474981552918375
DSC3,0.0004637419014251,0.0009262150729368,0.0005771222972123,0.0,8.039602140938938e-05,0.0002190004011414,0.0010406881818083,0.0003345048352999,0.0001922438929861,0.0001039597795809,0.0,0.0003937872383800189
KPNB1,0.0002145020422473,0.0,0.0003475454468314,0.0004240442241591,0.0,0.0008046931832235,0.00213390703695,0.0,0.0,0.0,0.0,0.00039246919334113005
IFT20,0.0013100802430383,0.0,0.0010274292198168,0.0,0.0001631128156171,0.0012227674434404,0.0,0.0001263685800258,0.0,0.0,4.284740454549271e-05,0.0003892605706483892
