Mutation,Gini0,Gini1,Gini2,Gini3,Gini4,Gini5,Gini6,Gini7,Gini8,Gini9,Gini10,Gini_AVG
CNTNAP1,0.0003661163071498,0.0001071241083335,0.0005870603852282,0.0003006524319232,1.5651684366225473e-05,0.0007886944734166,9.009719510654522e-05,0.0001828126225193,0.0004749041656542,0.00019465115719,0.0001365008051189,0.00032442653360064707
ASPM,0.0002836953496087,5.838079386319188e-05,0.0003374842054768,5.473203655651601e-05,0.0005158732616642,0.0003933084623897,3.792201129709949e-05,0.0004210408913682,0.0005606028237271,0.0004849332678002,0.0,0.0003147973103751707
NFASC,0.0001865562418197,0.000163880222044,0.0005704076580395,0.0001479771272407,0.0,0.0005540542227337,0.0001454648502247,0.0004185930011334,0.0,0.0009288496920779,0.0,0.00031157830153136
ATP2B1,2.634536003695392e-05,0.0,0.0010611296282296,0.000192609716938,0.0002713032121,0.0,0.0002610896329171,0.000319055607702,0.0001515936674272,1.6926752368631897e-05,0.000420303122426,0.0002720356700145486
BIRC6,0.0001485239166443,0.0001582976062623,0.0003276594191346,0.0002443555902434,0.000125587051816,0.000483950918193,4.794498289365389e-05,0.0003455889848627,0.0003782458234754,0.0,0.0001665146821706,0.00024266689756959541
ZNF720,0.0,0.0005095100232705,0.0,0.0004682094801318,0.0,0.0,0.0,0.0010036200290845,0.0,0.0001644186650238,0.0,0.00021457581975105997
DLGAP4,2.4182303513050823e-05,0.0,9.338479127720106e-05,0.0002040951861737,3.182645794081581e-05,0.0008711970333707,0.000317321939128,0.0001590856838065,9.039750878704848e-05,2.0681091824819213e-05,0.0002502736113425,0.00020624456071643353
ARL4C,0.0,0.0001597135245473,0.0001573515768047,0.0002053397492067,0.0,0.0,0.0,0.0,0.0015383881863889,0.0,0.0,0.00020607930369476003
MTF1,0.0001783418316139,0.0001403548114104,0.0003998700494071,2.021495370479076e-05,4.211794873806453e-05,0.0,0.0,0.000503454677003,0.0,0.0,0.0007722149217619,0.00020565691936391553
TNFSF11,0.0,0.0,0.0,0.0001663523537193,0.0,7.191435109550686e-05,0.0006361332838181,5.190789884745064e-05,0.0002913487302852,0.0002678872451323,0.0005549777273956,0.00020405215902934574
SMC6,0.0005448195133324,0.0002300813452221,0.0001703397359468,0.0,3.313009696229828e-05,0.0,3.4971905362813176e-05,0.0001165192774887,0.0003870977981565,5.194095979566862e-05,0.0003606212169761,0.000192952184924338
ZNF518B,0.0,0.0003406857221693,0.0001860307003814,0.0002755539004838,0.0002948196695913,0.0003843674263594,0.000189412433827,2.014168110066436e-05,0.0001934284081911,0.0,0.0,0.00018844399421039646
CASP8,3.516048458422877e-05,0.0006258458648564,0.0,0.0001618495136408,0.0,0.000207705636631,0.0002154453780244,0.0002429989149494,0.0,0.0002843271323217,3.9939670366597606e-05,0.00018132725953745265
DOCK4,0.0006496617089626,0.0,0.0,0.0,0.000441896856216,0.0,8.558711990229228e-05,1.2246912319153462e-05,3.8280068123023335e-05,1.8566732215338385e-05,0.0004704174107659,0.00017166568085043074
ZNF732,0.0001306480555012,0.0001104741601858,5.220996426976051e-05,0.0003806148097583,3.202510652617484e-05,4.2248133405526805e-05,0.0006512940923101,7.198192238761693e-05,0.0,0.000194039192365,0.0,0.0001665535436709479
C18orf25,0.0,0.000134818093296,1.252012260508472e-05,0.0,0.0004648954323313,0.0,0.0004862527127189,0.0001637610060708,0.0,0.0,0.0,0.00012622473670220846
DNAH8,0.0,0.0,0.0006100573279263,0.0,0.0001575185068339,0.0,0.0,0.0,0.0001462798042454,0.0002048007409649,3.793752218269169e-05,0.00011565939021531916
SLITRK1,3.433826467894444e-05,0.0,9.643976926786476e-05,0.0001420313534156,2.558866481762625e-05,0.0006098729604087,3.993335770515833e-05,0.0,9.565080158207802e-05,0.0,4.001645179949179e-06,0.0001047856817055921
ALB,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
