Mutation,Gini0,Gini1,Gini2,Gini3,Gini4,Gini5,Gini6,Gini7,Gini8,Gini9,Gini10,Gini_AVG
MFRP,0.0002464734605624,0.0,0.0001005161053258,0.0024765104321956,0.0009949486638025,3.4792261593249525e-05,0.0008921318483107,0.0012617468748388,0.000721036786029,0.0,4.449754705132313e-05,0.0006772653979709372
C3orf70,0.0006257231784385,0.0006040589444625,0.0002833194425643,0.0010669387763368,0.0004738352887811,0.0,0.0006817394271785,0.0017433116667348,0.000318583832058,0.0003187741734045,0.0005663085234118,0.00066825932533708
ZNF674,0.0005508914723454,0.000145390002188,0.0015599516438218,0.0004733515509061,0.0004572733336212,0.0010968400813693,0.0005822316076382,0.0005242329551148,0.0005355729617382,0.0002744951738814,0.0003664886580675,0.00065667194406919
TFAP2B,0.0010278871334711,0.0015357581780238,0.000553349947819,0.0006943771924648,0.0,0.0010730112123981,0.0004851110019765,0.0009343359580213,0.0,0.0002492169712299,0.0,0.0006553047595404501
SMARCC1,0.0004429272107877,0.0006062821992902,0.0007229125345144,6.70519450593343e-05,0.0006752217950283,0.0005628613236149,0.0008707455580787,0.0011310281219067,0.0009623384463197,0.0004141280256363,4.113165850555268e-05,0.0006496628818741787
NDST1,0.0,0.001633763327666,0.000761345917134,0.0010803869703624,0.0003170169784163,0.0010512480166042,0.0003734903199714,0.0009685205210312,0.0,4.489414461671487e-05,0.0002070917885897,0.0006437757984391914
CELSR1,0.0008288594829636,0.0007141413871132,0.0005445274441201,0.0,0.000431511332649,0.0005171891236265,0.0014317452197666,0.0001498566958305,0.0004359291439453,0.0003943162632901,0.0009650572712069,0.0006413133364511801
SHCBP1L,0.0004244861521142,0.0009804509060049,0.0,0.0005509328120779,0.0002998529573827,0.0006470042975587,0.0,0.0006528373917741,0.0006235413334986,0.000894813921507,0.001244773607255,0.00063186933791731
DNAJB5,0.0003697955315941,0.0002702491522385,0.0007245223895309,0.0004725159366394,0.0,0.0,0.0012057762711992,0.0004410264073588,0.000935583133195,0.0013889334115204,0.0004863595431324,0.00062947617764087
ZNF615,0.0009618612479987,8.678653925199757e-05,0.0004932005512391,0.0008080145048753,0.0015480108543606,0.0002363580135199,0.0004455051742123,0.0003469375767839,0.0005651061718801,0.0004720081875487,0.0003007171160736,0.0006264505937744198
TTC3,0.0007686282924698,0.0004434437630418,0.0005388919107803,0.0,0.0,0.0006392975192293,0.0001478503429119,0.0006331305646491,0.0015170021220035,0.0005478103666788,0.0009882239877029,0.0006224278869467401
ZNF217,0.0012310235116774,0.0002152041328638,0.0,0.0008430256681462,0.0,0.0,0.0,0.0002120521630716,0.0003668736238544,0.0033558161483683,0.0,0.00062239952479817
HMCN1,0.0008199671297013,0.001411588237442,0.0009561196461379,6.677178731159203e-05,0.0004965559414622,0.0005372563610963,0.0004895118729427,0.000470242691327,0.0003821943947473,0.000539308305449,4.061471363478726e-05,0.0006210131081252079
ANK3,0.000178290779215,0.0020011515029131,0.0013670258436443,0.0016136164334282,0.0005692581700149,3.0196478112860704e-05,0.0,0.0002024088494233,0.000109946329025,4.6353047984824286e-05,5.947143455749633e-05,0.0006177718868318981
MRI1,0.0007030977245423,0.0018029296477136,0.0,0.0006801456744227,0.0001335561496586,0.0,0.0011938540648564,0.0,0.0003073410386993,0.0006384205899903,0.0007089428364411,0.00061682877263243
HDAC4,0.0,0.0003386308133366,0.0008117466782808,0.0,0.0002800447288629,0.0017043338354853,0.000464123330909,0.0014213891386437,0.0004313575736603,0.0006901506526463,0.0,0.00061417767518249
INSM2,0.0,0.0,0.0,0.0008662392955534,0.0,0.0003570802651452,0.0002034728946445,0.0003010458875186,0.001699556243406,0.0026953204007981,0.0,0.00061227149870658
DNAJC7,0.0,8.744923987567464e-05,0.0009988317314127,0.0003462275797302,0.0005254106025213,0.0005654416318391,0.0011985304873887,0.0010771606988475,0.0001865572965844,0.0007289952490379,0.0003724390506144,0.0006087043567851876
ZNF626,4.00134036718739e-05,0.0012090033485842,0.0004689290155478,0.0,0.0009681265349071,0.0002090698864092,0.0005845838931886,0.0010770798757088,0.0008413837951014,0.0003355743588263,0.0003061226654242,0.0006039886777369474
WIPF1,0.0,0.0005813193117317,0.0008865933721277,0.0,0.0011655992771315,0.0009862753359836,0.0,0.0012498161582694,0.0010175164756275,0.0001488326171838,0.0,0.0006035952548055201
WDR33,0.000206359723656,6.352833576515806e-05,0.0021656597572054,0.0004923893129725,0.0003275732430904,0.000930084074438,0.0002868136629566,0.0006574961836314,0.0001800858214135,0.0,0.0007115159414691,0.0006021506056598057
MGAT3,0.0001457739759118,0.000127902786149,0.000931868094361,0.0,0.0,0.0010542514906812,0.0005843060083882,0.0,4.643901008375162e-05,0.0016140203194367,0.0015125053555354,0.0006017067040547053
MESDC1,0.0008575733707101,0.0015402312672712,0.0003653911508926,0.000165036151255,0.0001853910555685,0.0,0.0,2.179951588693064e-05,0.0009352941964107,0.0010093518480759,0.0009236139763672,0.0006003682532438131
CWF19L2,0.0003915785750017,0.0003084456717401,0.000328316758415,0.0005699203194123,0.0005527307177033,0.0007472877586056,0.0007602218287993,0.0020089617230477,0.0002663643620499,5.2529186590599686e-05,0.0,0.0005986356901365499
POTEH,0.0,0.0005955495106375,0.0008201959034728,0.0001039317112731,0.0012602392983873,0.0,0.0008404732660795,2.451566653437151e-05,0.000768889589641,0.0,0.0015463310809648,0.0005960126026990371
CELF2,8.992532648590274e-05,0.0001753368018729,0.0,0.0003744294782993,0.0,0.0011794032749565,0.001479350346199,0.0008724405543876,0.0,0.0016323683771293,0.0001361753498912,0.0005939429509221703
FUBP1,0.0007400507910101,0.0,0.0002978601851125,0.0,0.0003339549939416,0.0003681568038812,0.0002853626715679,0.0007899933730524,0.0010254252800266,0.0007170330690162,0.001354654077198,0.00059124912448065
SRRT,0.0017871858128905,0.0002742770532488,0.0006424357494527,0.0007217660026424,8.184731722497932e-05,0.0,0.0001497748266809,6.232708107961628e-05,0.0007195892067058,0.0,0.001440444724282,0.0005879647774207694
CNNM4,0.0008869326708298,0.0,0.0004939975595169,0.0005083975113539,0.0,0.0001153190957258,0.0003349742835546,0.0,0.0008981726425716,0.0021299434341959,0.0005073373996013,0.00058750745973498
HPS1,0.0007005823428966,0.0007125107853181,0.0,0.0013077578901611,0.0009207744041948,0.0003229224948132,0.0,0.000342920768801,0.0004675258969574,0.0008964053300793,0.0002009220414774,0.00058723219546989
ZFHX4,0.0003548844018672,0.001532160612409,0.0013478481795245,2.5940101336188493e-05,0.0002743065260675,0.0002752628618839,0.0003970290379237,0.0006437606368452,0.0009458807205852,1.661560193403947e-05,5.008789101553592e-05,0.0005863776571391964
LIN9,0.0010978891441523,0.0,0.0001923593195229,0.0,0.0,0.0004733830469689,0.0020117306531212,0.000820194879823,0.0,0.0002738128505777,0.0009726920136499,0.0005842061907815899
C11orf84,0.0010039268548364,0.0,5.636382555116228e-05,0.0003065152625382,0.0002581094057695,0.0012201727261797,0.0011862268511657,0.0012513991008918,0.0001988395327982,0.0003293888948617,2.268595203547805e-05,0.000583362840662784
LATS2,0.0,0.0,0.0029644248015902,0.0,0.0,0.0,0.0010992117821271,0.0,0.0,0.0008454827927569,0.0008282635864511,0.00057373829629253
ZFP37,0.0009003285490196,0.0006109747641365,0.0002934095718244,0.0,0.0009178086344468,0.0006290504459297,0.0009343092636194,0.0005201670419917,0.0005456651170597,0.0,0.0003628271062421,0.0005714540494269901
SRF,0.0,0.0014050517747546,0.0003702306055084,0.0009182100031737,0.0010082361107162,0.0,0.0004500707226239,0.000351574642168,0.0008504042236945,0.0002015707750101,6.070256157584797e-05,0.0005616051419225248
ZNF836,0.0002219434598396,0.0,0.0006036357606814,0.0006556818270139,0.0002162135869517,5.336069847900009e-05,0.0003218586459029,0.0002052501696227,0.0007686507525856,0.0008143816988556,0.001751219850259,0.00056121964501914
RGL1,0.0007960590310355,0.0005135781874543,0.0002997307566119,0.0004133009349361,0.0008238490448301,0.0002812039596712,0.0007083259454779,0.0004794869931416,0.0,0.0,0.0012871498815777,0.0005602684734736299
TRIO,0.0009086867310374,0.0003106696981172,0.0003737961493411,3.4814741149393846e-05,0.0003253872445465,0.0015242117612235,0.0008048618768782,0.0002909505310671,0.0003964946013601,0.0,0.0005882886831051,0.0005558162017825594
USP40,0.0004204802154457,0.0003181233973719,0.0004428785730373,0.0003950395502985,0.0003916571004848,0.0002819798101626,0.0008050350479772,0.0007940993378373,0.0010137615082486,0.0,0.0006919797287923,0.0005555034269656199
USP25,0.0001615501448102,0.0004935403740959,0.0008324836372583,0.0002620320059276,2.524904328199541e-05,4.617278579684351e-05,3.028117970949781e-05,0.0006406391879948,0.0009107388311054,0.0007042048865694,0.0014454878763818,0.0005552379952931737
KPNB1,0.0,0.0013439560075416,0.0015572007374145,0.0003979894354604,0.0005293114466199,0.0008022951296324,0.0,0.0002355830676048,0.0003934056999233,0.0002876131377431,0.0,0.0005547354661940001
DLG3,0.000762305930423,0.0003074951198837,0.0006711399685882,0.0005043000886052,0.0009417377863548,0.0004782494755446,0.0006110614488281,0.0002929395248745,0.0003381332147374,0.0005745593483222,0.0,0.0005481921906161698
DIAPH1,0.0006330469619714,0.0,0.0017125304823981,0.0,0.0004152999640796,0.0004416604245407,0.0008829297379963,0.0,0.0012018481259019,0.0001907407491496,0.0,0.0005478056446037601
MDN1,0.0002776360367308,0.0017029258042971,0.0005946997885625,0.0010080559872761,0.0003359759325494,4.153406274290345e-05,0.0,0.000773629542841,0.0,0.0003432303895236,0.0003652750294478,0.0005442962573971203
HPS3,0.0004874850388759,0.0006672098947373,0.0008888568844705,0.0009497801016741,0.0001797575320157,0.0007377354061991,0.0,0.0,0.0005311122804561,0.0004242936312066,0.0005695457110651,0.0005435776480700401
USH2A,0.0006983559825655,0.0008999776820317,0.0,0.0001411852077018,0.0004854338134351,0.0008650992381136,0.0004024474491946,0.00099162677081,0.0003802109995468,0.0,0.0005691866644173,0.00054335238078164
KCND2,0.0006817997396645,0.0005671315847511,0.0006857047057554,0.0004697498338527,0.0007309717782341,0.0002681368714903,0.0002579820296067,0.0010207834275928,0.0007454424675967,0.0,0.0,0.00054277024385443
TMOD3,0.0007313736801749,0.0003717369404551,0.0009641759355193,0.0003004151304887,0.0002043949352576,0.0007630724535191,0.0010931686646846,0.0001823467825642,0.0,0.0,0.0007693333965294,0.00053800179191929
PLCB1,0.0010780410043433,0.0009337568800728,0.0008690163026979,0.0009457924801226,0.0010670776205946,0.0,0.0,0.0,0.0,0.000481052516095,0.0,0.0005374736803926201
GSE1,0.0,0.0007241163959578,0.0008039004899501,0.0004250667291104,0.000420579224179,0.0010830987934774,0.0004292120565703,0.0003024980004942,0.0003351046379925,0.0003837172294217,0.0004672790671745,0.00053745726243279
KIF20B,0.0,0.0003308809963208,0.0,0.0011016988110528,0.0001902817261669,0.0010028138554748,0.0002056619048992,0.0009222820375007,0.0002307961205881,0.0012601561692961,8.129308966016693e-05,0.0005325864710959567
SOX9,0.0007052091163942,0.0003263425348098,0.0001855441699595,0.000692252954675,0.0001744900274189,0.0006825097787376,0.0004442978676639,0.000615884757713,0.0008498553598564,0.0006093214954913,3.246821782442929e-05,0.0005318176280544029
RHOBTB3,0.0,0.0005006602390184,0.0004194411600361,0.000770871916635,0.0003974819865751,0.0002476203160263,0.0004765491441517,0.0006583706070045,0.0012168787148685,0.0003288639377603,0.0002725332222433,0.0005289271244319201
KIAA0947,0.0010543984494039,0.0006798977556422,0.000172275257946,0.0002901337994945,0.0008397939247766,0.0003794345813042,0.0,0.0013566356750724,0.0003100805998071,2.685065614786211e-05,0.0001491874481934,0.0005258688147788162
ABCC2,0.0007838659398177,0.0012545227366313,0.0002428618362423,0.0007514618503622,0.0003701048779706,0.0001042138515981,0.0006872831809433,0.0006192033481754,1.9533091764731628e-05,0.0004051944350465,0.0,0.0005238245148552131
ZBTB41,0.0005285007148665,0.0016347307522581,0.0,0.0006610542272985,0.0004840727236877,0.0005320387496758,0.000364442229089,0.0,0.0,0.0,0.0009914914653238,0.0005196330862199401
OXR1,5.801313057328968e-05,0.0001216177868403,0.0018381575061234,6.528065441513767e-05,0.0011800896976353,0.0005117417500621,0.0006566627688367,0.0,0.0002370608077886,0.0001416098014528,0.0003535952028042,0.0005163829106531827
SNX9,0.0006493374991419,0.000802353550224,0.0004106346929949,0.0,0.0,0.0,0.0,0.0007354518867094,0.0001910660027206,0.0009825523155886,0.001303154046064,0.00050745499934434
FMR1,4.113107028833618e-05,0.002343550768025,0.0,0.0,0.0003306780456189,0.0,0.0012453412651142,0.0,0.0011001952692608,0.0,0.0,0.0005060896418307237
ASB7,0.0002821103398543,0.0,0.0004748270886207,0.0,0.0002226217237942,0.0014970635919577,0.0003622547500265,8.066703576539144e-05,0.0,0.0,0.0021368669110008,0.0005056411441019591
FAT3,0.0007969377570205,0.0012392750100875,0.0003188024120364,0.0002464265578899,0.0,2.022457881205818e-05,0.0003756506382038,0.0012448206049328,7.803866921126457e-05,0.0003859088740872,0.0003293312523921,0.0005035416354673523
ANKHD1,0.0006315087534419,0.0,0.000240356953276,0.0001290331316536,0.0008336528485532,0.0003391636486752,0.0003580163821596,0.0003655951919955,0.0006534256229691,0.0004709512712072,0.001001331589318,0.0005023035393249299
ZBTB34,0.0003661303137115,0.0003164779685615,0.0002228222127415,0.0,0.0004424842434252,0.0,0.0013366879790262,0.0015251731514373,0.0,0.0,0.000788669974516,0.00049984458434192
RGPD4,0.0015346749400718,0.0005008538681227,0.0,0.0,0.0004228895611409,0.0,0.0007325693467994,0.0008198775668997,0.0004682659859402,0.0004858016535417,2.4874592836714465e-05,0.0004989807515353115
DPP4,0.001206593937758,0.0008014009902749,0.0001002413872608,0.0,0.0,0.0,0.0012155456987841,0.0,0.0014328633175244,0.0002328477578414,0.0,0.0004989493089443599
TFDP1,0.0,0.0,0.0011538945515839,0.0001984682772153,0.0008511411753735,0.0,0.0011272260428052,0.0001608577025113,8.426738024527636e-05,0.0006262401121989,0.0007840867683136,0.0004986182010246977
VANGL2,0.0006588566993194,0.0015980512782791,0.0,0.0007775769319717,0.00014162167834,0.0,0.0,0.0,0.0012616935998965,0.0005463683737818,0.0,0.00049841685615885
DYRK1A,0.0004994148964182,0.0003601449332093,0.001237991855632,0.0004694592706922,0.0,0.0002153277562891,0.0,0.000333349172621,0.0006191221388399,0.0012156496154295,0.0,0.0004950459639131201
AGAP6,9.092047796469788e-05,0.0001359715760329,0.0004828296276607,3.8993584302568654e-05,0.0,0.0019905285593577,9.83299214205322e-05,0.0016603761198847,0.0003060675588529,0.0001364699880713,0.0,0.0004940487413547999
PLXNB3,0.0011960579031057,0.0004772166444322,0.0016202201797337,9.309562052347644e-05,0.0003131366763573,0.0001297509972167,0.0,0.0004287558488229,0.0002950901282119,0.0,0.0003757961421612,0.0004929120140565076
CAV1,0.0005354259995792,0.0007692261620977,0.0001754697595803,0.0001557912047002,0.0003654265360761,0.0001696954865047,0.0006666119482319,0.0,0.0011527774836674,0.0,0.0009366871020449,0.00049271116824824
PPP1R12A,0.0009567953089897,0.0,0.0007011643332609,0.0,0.0004396373327129,0.0007067293126439,0.0002013278474602,0.0,0.0001350773718255,0.000336477011235,0.0014352687197504,0.00049124772378785
C11orf57,0.0006151013385374,0.0002033838904149,0.0005385419848873,0.0,0.0001477469651876,0.0,0.0004954380386439,0.0,0.0010679948723444,0.0008002338161344,0.0010381817313321,0.0004906622637481999
SLC25A16,0.0,0.0,0.0011027472212317,0.0,0.0,0.0010165348964319,0.000437888613894,0.0001796380130047,0.0012698046264058,0.0007053763403755,0.0001910144072828,0.0004903004118626401
UBE2A,0.0004166353980265,0.0002724894044934,0.0,0.0,0.0002006952446822,0.0003528085016633,0.0008850958302125,0.0006447354916417,0.0002490390368174,0.0007574371371917,0.0010905073705551,0.00048694434152838007
GPR112,0.0002603044281064,0.0007178508854641,1.8204195478284656e-05,0.0002290045253689,0.0001704782701866,0.0001416113353646,0.0001889660052621,0.0018841995407772,0.0006859070800689,0.0004739036835404,8.385852723373896e-05,0.00048542884768512233
LOXHD1,0.0011373625581397,0.0,0.0009688462680006,0.0,0.0007641459682203,0.0007184991944061,0.0,0.0,0.0002724211937374,0.0003230262842076,0.0006020086990172,0.00047863101657289007
IGF2BP1,0.0,0.0001326974112661,0.0002665273618184,0.000361577640502,0.0,0.0016269787086484,9.240121476670084e-05,0.0007459424554582,0.0,0.0001917668729708,0.0013298750097076,0.0004747766675138201
HSD3B1,0.0004499994432437,0.0001708591216488,0.0,0.0007941771980526,0.0005209540338685,0.000446884203497,0.0,0.0004789971273576,0.0001694514450309,0.0015134125367162,0.0002008152283178,0.00047455503377331
NLGN1,0.0005272207384129,3.87250838514786e-05,0.0007904250392714,0.0004081032261653,0.0006403040516485,0.0012272561387597,0.0,2.5043004099341896e-05,0.0,0.001066650478826,0.0,0.000472372776103462
ZNF716,0.0,0.0006513908924597,0.0009715992127606,0.0004020847032487,0.0010436765141837,0.0,0.0004013514733703,0.000332056718405,2.269170581785465e-05,0.0006848385215258,0.0001767631661585,0.00046864529079301544
POU4F2,0.0004725760442854,0.0004942023014378,0.0,0.0004139358045977,0.0008803820139646,0.0008022149920541,0.0,0.0001608920218866,0.0003538331850436,0.0010542662711904,0.0,0.00046323026344602
RBM12,0.0,0.0,0.0,0.0002989437219061,0.0,0.001453303225741,0.0,0.0028797053996934,0.0,0.0,0.0,0.00046319523473405003
ZMYM4,0.0007517378636149,7.304368143288204e-05,0.0003211372132634,0.0003824675353937,0.0002651294330183,0.0005407968105903,0.0007713911221352,0.0,0.0007874605364979,0.0005361011690278,0.0001911960116052,0.0004620461376579582
DENND4B,0.0008262140119057,0.000224647084438,0.0003700690808351,0.0,0.0003918695453647,0.0005395936455846,0.0004457096950537,0.0,0.0004434138395058,0.0,0.0013568247798472,0.00045983416825348
REEP1,0.0009907354782485,0.0006227938018053,0.0,0.0,0.0010731931475828,0.0001069832216204,0.0003309409010983,0.0005264899550275,0.0001882375739544,0.0001530835580857,0.0005718763932473,0.00045643340306702
BTBD11,0.0,0.0,0.0005326071236248,0.00116381073851,0.0,0.0001646445346,0.0,0.0008749886118895,0.0001863910469101,0.0010260939611634,0.0006010571497914,0.00045495931664892004
PXDN,0.0008847177482275,0.0003864514264068,0.0006252484863573,0.0003707485470752,0.0005159860109051,0.0005519406627066,0.0002576895222668,0.0002621639049249,0.0005316690266583,0.0001160880919894,3.862083246187612e-05,0.00045413242599797756
UNKL,0.0,0.0001399111146069,0.0,0.0007857563139241,0.0017472702551073,6.1025030727581584e-05,4.3492563226510816e-05,0.0,0.0,0.0003097563958174,0.001448093079291,0.00045353047527007926
MEX3A,0.0,0.0,0.0,0.0,0.0005520088985577,0.0,0.0013399908905324,0.0002512954103734,0.0006288001797795,0.0012429304513785,0.0005196335742783,0.00045346594048998
STX6,0.0007216662635573,0.000145720232956,0.0002734528076636,0.000354783666194,0.0003281016036756,0.0,0.0001774099541328,0.0006969748522079,0.0004257854214822,0.0011715007593817,0.0001809829353795,0.00044763784966306
WWC2,0.000452438388824,0.0,0.0016755640932003,0.0004550869782823,0.0002076393276185,0.000331564929511,0.0003674959444196,0.0005028785492622,1.5170418221806008e-05,0.0002541593747451,0.0001975805310108,0.00044595785350956063
LIN28B,0.0001955542201257,0.0,0.0007655249139521,0.0,0.0001517981923684,0.0002079529554656,0.0,0.0016066911458047,0.0008128429363365,0.0002000005592364,0.0005143617288273,0.00044547266521167
MTOR,0.0002761483522036,0.0,0.0011996770662104,0.0001655517443526,0.0003204777492687,0.000232969191149,0.0005375882978917,0.0007151421775021,0.0001455350780243,0.0004976447914331,0.000363220928809,0.00044539553768445
HUWE1,0.0001968072227025,0.0003549308039211,0.0013435056124795,0.0,0.0,0.0001205993556185,0.0,0.0007913187007839,0.0009307442300325,0.0006297623653694,8.118687292148014e-05,0.00044488551638288806
IGF1R,0.0001992264783606,0.0001122512646439,0.0,0.0001146167513259,0.0001716522040013,0.0,0.0002030950560094,0.0012695881218772,0.0009027791665242,0.0001421202494549,0.001221976760696,0.00043373060528934
FAM19A2,0.0009343910326836,0.0,0.0001229446952214,0.0,0.0001500714781517,0.0,0.0001362281445829,0.0003726622590914,0.0012819247292985,0.000459104978062,0.0008351406621828,0.00042924679792743
DENND6A,0.0006201208444742,0.0,0.0,0.0004412884876714,0.0003519124086717,4.7431745621335765e-05,0.0002971858007328,0.0011409816692572,0.0001814518066046,0.0006845279224351,0.0005237021975647,0.00042886028830330363
RABGAP1,0.0004738097300008,0.0005561383441593,0.0,0.0002593560828304,0.0003396364858764,0.0,0.0004986304514115,0.0,0.0006926571756775,0.0006299441931747,0.0008173344318057,0.00042675068949363004
C12orf29,4.686020197953336e-05,5.998599289262965e-05,0.0,0.000444731455233,0.0015231942144356,0.0002303251976659,0.0002384126754522,0.000682011871052,0.0006825280551724,0.0001883154757438,0.0001616471450737,0.00042580122847007626
CUX1,0.0,0.0007316548503169,0.0003936728774592,0.0003262356553953,0.0,0.0017095584695529,0.0006728206865972,0.0003377458565548,0.0,0.0,7.220266136263685e-05,0.0004243891057238936
SOX4,0.0012227404630666,0.0002988019288187,0.0,0.0015783246787348,0.0,0.0005397073088408,0.0,0.0005845526875524,0.0,0.0,0.0,0.00042241270670133004
GFRA2,0.0002537061938,0.0007428521818828,1.675968380882195e-05,0.0007899815025768,0.0009199308513084,4.9934885140857575e-05,0.0001685994235754,0.0002993506712224,0.0001011739086194,0.0003889803166303,0.0004808997784756,0.000421216939704078
COBLL1,1.64956689244316e-05,0.0010417863575345,0.0001174940321963,0.0,0.0002083815616108,0.0,0.0003187355925804,0.0006904710002866,0.0005426571064405,0.0012672833642839,0.0,0.0004203304683857431
PTPN3,0.0,0.000145102601836,0.0006480466096532,0.000489700678311,0.0006237148807051,0.0003924444942576,2.077906229488265e-05,0.0006496283435012,0.0,0.0003387118274129,0.0008857350449783,0.0004193863542950183
RSBN1,0.000134366014411,0.0,0.0001742686829304,0.000679529708457,0.0002966084862727,0.0,0.0,0.0001779241981273,0.0003446615998697,0.0,0.0023836236621826,0.00041909823522507
TMEM207,0.0004306123028333,2.991583495112859e-05,0.0004560479663296,1.3963943165888433e-05,0.0011012450469251,0.0006492810503174,0.0003442248064448,0.0,0.000376398518256,7.291470593067676e-05,0.0006883629435881,0.00041629671187419937
RBM12B,0.0004033643001397,0.0,0.0005968827520877,0.0,0.0007506679922713,0.0008454188169329,0.0,0.0,0.0007400130341776,0.0,0.000798585157843,0.00041349320534522
ANKH,0.0015888246080461,0.0002734730646702,0.0001046208954897,0.000267367439868,0.0,0.0003433054205683,0.0,0.0,0.0,0.0012604734879696,0.0002920573380016,0.00041301222546135004
CEP290,0.0002634112862472,0.0001942610201463,0.0001921465217808,0.000624676938327,0.0001905566456373,0.0006097855800915,0.0013873025902583,0.0,0.0,0.0005752440039375,8.256418257214283e-05,0.00041199487689980434
REPS2,0.0,0.0,0.0010049077224239,0.0006115925317182,0.0,0.0,0.0001860290732909,0.0004634995600379,0.0003978338024449,0.0007652433497872,0.0006542128486752,0.0004083318888378201
DZIP1,0.0003094819365967,0.0003696070267968,0.0007508236195235,0.0001945472409396,0.0004308577269372,0.0004311321488315,0.0003987182762785,0.0,0.0006024453973762,0.0,0.0005880006151566,0.00040756139884365995
CIT,0.0001156323232014,0.0008251975203998,0.0008153437157619,0.0,0.0001002247447234,0.0009683082126602,0.0002413776849379,0.0,0.0,0.0003401898716403,0.0006612204186414,0.00040674944919662996
PTBP2,0.0007936703849555,0.0,0.0,0.0001956948918187,0.0005122566629623,0.0012503973427534,0.0008655382237221,0.0,0.0002985635881397,8.64692397077488e-05,4.0127877561908e-05,0.0004042718211621357
C21orf91,0.0003983185604036,0.0006209320736968,0.0002294542109059,0.0004205505096484,0.0002436582301181,0.0003718250858448,0.0003933622431727,0.0003288922787993,0.0002288103320285,0.0003644140088189,0.0004121092601811,0.00040123267936180993
ZNF14,0.0003898196286048,0.0005478067424041,9.879438730984755e-05,0.0006747135667405,0.0,2.0901924444190094e-05,0.0,0.0001735883431238,0.0014839258969404,0.0001655807723183,0.0004409624179564,0.0003996093679842338
LPGAT1,0.0002414573661417,0.0003151780058225,0.0007986241515889,0.0,0.0,0.0007628506356462,0.0003985241918873,0.0004106261742381,0.0,0.0002444928284689,0.0008174823475876,0.00039892357013811996
HIPK1,0.0,0.0007588063277371,0.0009799768398677,0.0008978886278808,0.0,0.0004982631377309,0.0002040787894638,0.0,0.0,0.0002500822278376,0.0003994189335837,0.00039885148841016006
MATR3,0.0004678979012751,0.0005041713345595,0.0002273659937738,0.0005036523158042,0.0001838856578781,0.0,0.0006117078961958,0.0001317703889659,0.0,0.0002865989639855,0.0010167413673536,0.0003933791819791499
PSME4,0.0004377168577597,0.000876070290348,0.0001857904505214,0.0,0.0006471639098117,0.0001675613219441,0.0002766847109538,0.0,0.0003128012935014,0.0,0.0010123548386048,0.00039161436734449
TRIM2,0.0001515213491809,0.0002390964122004,3.963537542851964e-05,0.0001305278217331,3.5375056340322204e-05,0.0005800294688741,0.0001357949347614,0.0016614119958094,0.0001477794213185,3.64295854639658e-05,0.0007469305748302,0.00039045319959408076
ZC3H18,0.0004833075177484,4.402180983039183e-05,0.0,2.129051658956001e-05,0.0004411993335103,0.000249647091545,0.0007709730421708,0.0007520594974841,0.0001523651652997,0.0006597181048216,0.0003259514340236,0.0003900533513023452
TPTE2,0.0004071794004358,0.0004349421540934,0.0003257983788429,0.0002297632764474,0.0006291406671774,0.0004056000587066,0.0003911173201992,0.0,0.0008397478612567,0.0001461569120514,3.1851474073090934e-05,0.00038412975032838914
GRM8,0.0007821580691602,0.0,0.0,0.0006089361979688,0.0007083080520672,0.0003224688732671,0.0001506927280447,0.0005701433212151,0.0,0.0003999799987353,0.0002983748963868,0.00038410621368452
FAM13B,0.0012117460108306,0.0003137413078056,0.000479182665715,0.00012671232024,0.0,0.0,0.0003984444827282,0.0002103041172755,8.471793057684417e-05,0.0004455313595752,0.0005701793553686,0.00038405595501155444
LPHN3,0.0003503537454441,3.549686793445332e-05,0.0004199720572098,0.0003247412057035,0.0007351479134098,9.524078267849844e-05,0.0002799083176702,6.481912355703657e-05,7.912004699857838e-05,0.000601291207985,0.000840402483989,0.0003826493752579967
PTCH1,0.0001184953728637,0.0,0.0002807887781375,0.0002253091905888,0.0005340035955494,0.0004372823880049,0.0006635579440853,0.0004486680619517,0.0009018216090532,0.0002109248500621,0.0,0.00038208517902966
C1R,2.8746481033634507e-05,0.0001983951108972,0.0005089979416215,0.0,0.000615834129497,0.0012974341155676,0.0,0.0005680913974661,0.0002765750787473,0.0001622367173857,0.0001631831939748,0.00038194941661908344
ZNF503,0.0,0.0,0.0,0.0002330225387997,0.0007055069242828,0.0004750950134604,0.0003712925711085,0.0006566631221527,8.680585612158514e-05,0.0010740639992675,0.0002157101728973,0.0003818160198090485
DRP2,0.0004487732757972,0.0001613289248697,0.0004105789496838,0.0005984118066122,0.0002564480613308,0.0004917490555317,0.0002796597493357,0.0,0.0003248675834823,0.0005230897298202,0.0002740021937554,0.00037689093302190003
SMEK2,0.0007009705819491,0.0006304020557546,0.0005920237879306,0.0,0.0001921459911103,0.0,0.0002665026165664,0.0004273121181215,0.0001452747483853,0.0003738099240365,0.0004229066944056,0.00037513485182598996
DYNC1LI2,0.0,0.0005626573805327,0.0003514895163512,0.0001525133779738,0.0011613308556665,0.0001678828382623,0.0013437835080022,0.0,0.0,1.123048646398798e-05,0.0,0.00037508879632526884
ZNF623,0.0001377187538703,0.0,0.0,0.0,0.0003385218464779,0.0008843908368315,0.0001521720531512,0.0001837449044271,5.070127895649078e-05,0.000156398414531,0.0018240128765681,0.0003727660964813591
