Mutation,Gini0,Gini1,Gini2,Gini3,Gini4,Gini5,Gini6,Gini7,Gini8,Gini9,Gini10,Gini_AVG
COX18,0.0007945151017006,0.0007474999265484,0.0004621278872274,0.0,0.0004044750941296,0.0001981100567231,0.0005406478214218,0.0009098613301401,0.0002027135040068,0.0,0.0001798227519112,0.0004439773473809
PLAGL2,0.0003383261818468,0.000195853539305,0.0002042401103296,0.0,0.0,0.0004071624571914,0.0008510266231498,0.0008949322815558,0.0001796754214194,0.0011841951384298,0.0001665689871022,0.0004421980740329801
DSEL,0.0,0.0003478580562496,0.0,0.0005864266516253,0.0007907126445475,0.0002075371075519,0.0,0.0010404650431129,0.0007524541511199,0.0001981480309064,0.0004971202842037,0.00044207219693172
ZNF714,0.0003567393773114,0.0001945978646952,0.0,0.0004134083431936,0.0008658769377241,0.0002176772594083,0.0006681795847264,0.0,0.0010711160149627,0.0,0.0006255278075769,0.00044131231895986006
XRN2,0.0001242667966246,0.0004655742542467,0.000378893358016,0.0001376683881075,8.513142732007065e-05,0.0010368900131596,5.168369378304359e-05,0.0005544106213214,0.00021615020222,0.0009825883134317,0.0003672206163429,0.0004400477684573514
EPHB6,0.0,0.001131159012301,0.0008918610340848,0.0,0.0005550606693796,0.0,0.0006823073404002,0.0,0.0009023651426521,0.0,0.0002226040774103,0.0004385357276228
OR11H4,0.0004314069618954,0.0003532352595509,0.0007421930082007,0.0004072408841907,0.0004428215613955,0.0003157015139023,0.0003151386280355,0.0004835667294429,0.0005931967880555,0.000300848980717,0.0,0.00043853503153863996
SLC9A6,7.87241383903748e-05,0.0001643591161287,0.0004597137906372,0.0011452401391459,0.0003803349866292,0.0005696330627966,0.0007571656969536,0.00040123648278,0.0001703159436894,9.132311093671007e-05,0.0001657225887163,0.00043837690568039844
FAM155A,0.0004439578518965,0.0004142963202941,0.0,0.0,0.0013724325246059,0.0,0.001590164605097,0.0002317075812021,0.0,0.0003208404511708,0.0,0.00043733993342663993
CHM,0.0,0.0008792350004871,0.0,0.0002206223734227,0.0005100673677068,0.0010618837909303,0.0009293503521823,0.0,0.0007411338538711,0.0,0.0,0.00043422927386003
CTNNAL1,0.0,0.0,0.0,0.0009950092361012,0.0003260423102287,0.0,0.0,0.000389695177874,0.0008329081172191,0.000410266069712,0.0013881991175934,0.00043421200287283994
DOC2B,0.0,0.0003777466296092,0.0010746265023076,0.0001977612080943,0.0008104179441876,0.0006033128022544,0.0005367701715891,0.0,0.0,0.000737158939691,0.0,0.00043377941977332
RASSF2,0.0002271688377994,0.0004970884642108,0.0001477434232631,0.0001523970137984,0.0003944365570239,0.0005577034926702,0.0008032028149684,0.0003577683112656,0.0004421105383299,0.000531051711471,0.0002259134865334,0.00043365846513341005
UBB,0.0006371609355462,0.0002775545765611,0.0008290903994661,0.0,0.0004222996851153,0.0,0.0011807326874165,0.0,0.0005536926185219,0.0,0.0004323072240705,0.00043328381266975996
COL5A2,0.0004574407661817,0.000355865246473,0.0012641341555909,0.0,0.0,0.000223457339804,0.0,0.0004699212248718,0.0,0.001058137666957,0.0004835481363735,0.00043125045362519
RP11-14N7.2,0.0002766678873109,0.0002431905478965,0.0003310250240992,0.0005734956023504,0.0004541282923917,0.0002344070609943,0.0004447866875175,0.000365158737397,0.0001167669510014,0.0009291733913349,0.0003392942933924,0.00043080944756861996
ACVR1C,0.0003483348370066,0.0002109206984808,0.0003958369390527,7.626107183799491e-05,0.0002273566581819,0.000424771685573,0.0006261602978968,0.0009665347056956,0.0006783983946271,0.0003482513507501,0.0,0.0004302826639102595
TMBIM6,0.0007522304494355,0.0004673383469779,0.0,0.000551583939668,0.000802207572702,0.0004104583556827,0.0,0.0,0.0005555393292079,0.0003942091410612,0.000366128701467,0.00042996958362022007
EVC2,0.0023604767330606,0.0,0.0004770329652189,0.0,0.0004287454379616,0.0,0.0,0.0006291902929055,0.0,0.0003948173742827,0.0,0.00042902628034293
PITRM1,0.0003837674020382,0.0004843695481429,9.084085226914595e-05,0.0002690883639421,0.0004524138286861,0.0004228243837192,0.0002847668811241,0.0009783340125111,0.000305838751882,0.0002832039176989,0.0003125017103707,0.0004267949652384446
TPH2,0.0012848410277768,0.0004761278396723,0.0002051506912184,0.0001834868060863,0.0,0.0,0.0004345284188148,0.0003004826518506,0.0004409530374805,0.0002244952260238,0.000717218067353,0.00042672837662765
KLHL42,0.0004084300031084,0.0003779796047099,0.0004057187796448,0.0,0.0004096716334595,0.0,0.0006334935657341,0.0003727077152826,0.0,0.0002913663997424,0.001362044905163,0.00042614126068447005
CNOT2,0.0,0.0016550498333287,0.0,0.0009056590031505,0.0,0.0002365953872525,0.0003465306670223,0.0001827365148634,0.0,0.0006851045965174,0.0002181898075421,0.00042298658096768995
MAFG,0.0003603772883586,0.0003822738793202,0.0007696513474844,2.17434615731084e-05,0.000210425035528,0.0004315716491138,0.0002806615940904,0.0008947741723892,0.0001656158715777,0.0003717157842906,0.000329863049591,0.00042186731333170084
SAFB,0.0002600418356868,0.000428829322694,0.0004341266870267,0.0003389594283283,0.0003567005829165,0.0002960849079278,0.0002072483403821,0.0003187121165027,6.408221909555982e-05,0.0007135349320905,0.0007989742933754,0.0004217294666026359
CPEB3,0.0004118369600992,0.0,0.0002341524822221,0.0004822591795319,0.0005855986865116,0.0016321185692206,0.0,0.0,0.0004434804601379,0.0004246310274434,0.0,0.00042140773651666997
STAT1,0.0006779808108167,0.0,0.0012537335470939,0.0002326394022977,0.0004158304565509,0.0008513610974265,0.0,0.0,0.0007444135526024,0.0,0.0,0.00041759588667881
KIAA0141,0.0,0.0,0.0,0.0002069203841321,0.0010708175564952,0.001100729003877,0.0008034644897265,0.0003570558771639,0.0,0.0006328446171528,0.0,0.00041718319285475
COL4A5,0.0003381832448243,0.0003432117984182,0.0006310005952572,0.0,0.0002070584910298,0.0001997237469255,0.0,0.0011437247914215,0.0004086166723571,0.0008996716560454,0.0,0.0004171190996278999
PRPF38B,0.0,0.0,0.0002887432900542,0.0004948127001234,0.0001947263083922,0.0009008035457723,0.0010097286222932,0.0,0.0,0.0012777167867735,0.0,0.00041665312534088005
ATP8B1,0.0005226068315531,0.0003534560674307,0.0,0.0011815792753444,0.0003046268837233,0.000785927205969,0.0004007195477827,0.0,0.0003876755082524,0.0002236303464018,0.0,0.00041602216664574
CTSD,0.0001838169090651,0.0001508809510367,0.0003435681249331,0.0004374503840586,0.0004539633931081,0.0007333265728289,0.0003279482439414,0.0009235330853527,0.0003961850040157,0.0001920592113237,0.0,0.0004142731879664001
C19orf69,0.0,0.0014194285470671,0.0021577399105265,0.000177123608548,0.0,0.0,0.0003830932646684,0.0,0.0,0.0,0.0,0.00041373853308100005
WDTC1,0.0007264987956984,0.0005814994711317,0.0005689275375452,0.0003225824336054,0.0003840980600418,0.0002018718688566,0.0004752189828704,0.0,0.00052622561433,0.0003501297322999,0.0,0.00041370524963794
HS3ST3A1,2.2601201488969043e-05,0.000116255909932,0.0003864279176638,2.8502783801937236e-05,0.0003668730610644,0.0004927159151581,0.0002367506914384,0.0008636448739575,0.000382914854431,0.0002860166002287,0.0009493416789707,0.00041320454881355067
CHRDL1,0.000389418979492,0.0,0.0,0.0005223917310182,0.0003196118488709,0.0006451088142408,0.0004241598785075,0.0,0.0003629667123413,0.0007565395240837,0.0007089158737987,0.00041291133623531
ZIC4,0.0008770454620356,0.0011851216902475,0.0,0.0,0.0001711042580819,0.0006060095984307,0.0002356778083256,0.0006979586741769,0.0,0.0003538170231751,0.0,0.00041267345144733
C7orf43,0.0004690101733923,0.0,0.0015303616661212,0.0,0.0001781733306983,0.0010740253756154,0.0,0.0,0.0,0.0008651123560843,0.0,0.00041166829019115004
DTX3L,0.000408876523858,0.0,0.0006161956865204,0.000532132950441,0.0001534276269991,0.000307014637963,0.0001670297235305,0.0008529092377261,0.0002562304009448,0.0002943073275333,0.00048021682656,0.00040683409420762
SLC23A2,0.0005519521697372,0.0002083676809403,0.0002009051380938,0.0003659973387975,0.0007525317286431,0.0003536811941425,0.0005249995106268,0.0,0.0001539357457209,0.0004969567501936,0.0004574370039049,0.00040667642608005993
KLHL34,0.0015079730144045,0.0002407922272093,0.0007851229181347,0.0003977571245559,0.000768945438091,0.0,0.0,0.0,0.0,0.0003455672303162,0.0,0.00040461579527116006
HNRNPD,0.0,0.0,0.0008691759714171,0.0,0.0005712565740989,0.001124768065612,0.0,0.0001756267116017,0.0,0.0007966838265425,0.0004997301375784,0.00040372412868506
MOV10L1,0.0,0.0012908308194885,0.0002024162551606,0.0002243286700314,0.0009846964704467,0.0001841374977614,0.0005920424037423,0.0002090521219026,0.0,0.0,0.0003463868491061,0.00040338910876396
SLC22A6,0.0002004102350513,0.0,0.0004432561157521,0.0,0.0,0.0006711310785378,0.0006489643914797,0.0009534631238256,0.0,0.0005270394085864,0.000585855071897,0.00040301194251299007
PODXL,0.0007511585052019,0.0,0.0006677142105968,0.0009093855293715,0.0002692813793355,0.000259585440792,0.0,0.0005438768488959,0.0,0.0006278834467246,0.0,0.00040288853609182003
KMT2A,0.0,0.0006008566868239,0.0,0.000993984044028,0.0004814259354913,0.0,0.0,0.0005935146864715,0.0009804321092092,0.0,0.0003588510707638,0.00040090645327877
SH3RF3,0.0002316789140627,8.821390638483113e-05,0.0001842307411524,6.066227171242263e-05,0.0001524046883455,0.0008977879086046,0.0002426260089956,9.093528817604415e-05,0.0005394116825248,0.0001919796243193,0.001320066324224,0.00039999973585021984
RABGAP1L,0.0004747483136441,0.0004610540992052,0.0,0.0,0.0,0.0004037693597273,0.0,0.0013382191590508,0.0008539682952174,0.0,0.0004605812630789,0.00039923404899237
METTL2A,0.0001744468853989,0.0,0.0007049657971425,0.0002071553790891,0.0001911421412361,0.0001974933256729,0.0004040612086775,0.0005047118333798,0.0004988262575119,0.0004447130959617,0.000609000696816,0.00039365166208864006
TAF1C,0.0004595299756891,0.0008914064770063,0.0007662565595492,0.0006946779359105,0.0,0.0009012738642678,0.0,0.0002205816487595,0.0,0.0,0.0,0.00039337264611824
FBXO21,0.0005011735632624,0.0004417324224581,0.0,0.0004207784821194,0.0005891070074212,0.0001919229407237,0.0006829090688554,0.000552314153112,0.0,0.0003334592807952,0.0002139112394321,0.00039273081581794997
PSMD12,0.0010635204212489,0.0004328685364632,0.0001270702633554,0.000377970962359,0.0,4.3783212022145565e-05,0.0012179481322684,8.361950821109895e-05,4.769794076671975e-05,0.0001243928618766,0.0003919289268636,0.0003910800765435064
RP11-320N21.2,0.0003875752139848,0.0,0.0008418622255441,0.0005640622885267,0.0004554313915265,0.0005271240255563,0.0,0.0008006217353099,0.0,0.0,0.0003309463252102,0.00039076232056585
ACTA1,0.0005792086033198,0.0,0.0,0.0010242147568405,0.0,0.0002107369873469,0.000820472392778,0.0007056795045235,0.0,0.0001896728250288,0.0003764242547684,0.00039064093246059
MED23,0.0002458848442023,0.0003403272945006,0.0007759115124207,0.0004025793166474,0.0007367353541334,0.0,0.0002144123461187,0.0009997925898974,0.000189031411539,0.0,0.0,0.0003904674669459499
HOXA11,0.0,0.0,0.0,0.0,0.000445972895164,0.0006146193071491,0.0002340596715932,0.0002465549806086,0.0019429770116694,0.0,0.0003951368786931,0.00038793207448774
ENTPD7,0.0005705309406036,0.0,0.0008181248495443,0.0,0.0,0.0,0.0,0.000614704567448,0.0003718878556836,0.0005801148580747,0.0009209274365678,0.0003876290507922
INO80E,0.0,0.0011098024697612,0.0,0.0,0.0001940445285415,0.0,0.0007513766173744,0.0,0.0011100963705128,0.0002321164569254,0.000472515391841,0.00038699518349563004
RARRES3,0.0,0.0004955941226303,0.0,0.0,0.0003140559072059,0.0009909547063077,0.0008625812676956,0.0,0.0008683775995613,0.0,0.0003367091027954,0.00038682727061962
WDR66,0.0005743028796121,0.0011173809765299,0.0002170453448394,0.0002378657124312,0.0004250112116062,0.0,0.0009114981219371,0.0,0.0,0.0,0.0003847760691218,0.00038678803160777
STK17A,0.0008755210523456,0.0002488747337492,0.0,0.0004138948227257,0.0006474681728016,0.0,0.0009582548237434,0.0002254245077566,0.0003494297080372,0.0001268858275814,0.0,0.00038457536487406993
ZDHHC18,0.0,0.0,0.0004499457307912,0.000419237027318,0.0,0.0008056216675117,0.0004533626195969,0.0004756823837941,0.0,0.0012329152390716,0.0,0.00038367646680835
TLL1,0.0,0.0,0.0015295490808561,0.0,0.0,0.0,0.0,0.0,0.0005983140978146,0.0006156734899776,0.001084756059378,0.00038282927280263
NR0B1,0.0004571569983638,0.0,0.0004408359168267,0.0006765402063792,0.0002320101128311,0.0003338412717608,0.0,0.0004390220199899,0.0005094808673275,0.0,0.0007227710687341,0.00038116584622131
EHBP1,0.0003331903907762,0.0006251883601576,0.0001715272322688,0.0002269901057893,0.0003476115646577,0.000196414288058,0.0004319330503321,0.0003819484085633,0.000320535646236,0.0002851051128116,0.0004780267705519,0.00037984709302025
RPS6KA1,0.0,0.0008894129155893,0.0003038342620768,0.0,0.0001720822506772,0.0,0.00092522054369,0.000840835673173,0.0006670001237921,0.0,0.0,0.00037983857689984004
NEB,0.0002624911830906,0.0001144061858474,0.0001530280854741,0.0004841872232175,0.0001831382333694,0.000340829267109,0.0007075855810621,0.0002207974731974,0.0002042066090279,0.0002695759092408,0.0008433535944854,0.00037835993451216
JRK,0.0006677188991155,0.0004311204402603,0.0,0.0003658672928203,0.0007898224606668,0.0,0.0001959644923894,0.0004731200166028,0.0,0.0008479006301462,0.0,0.00037715142320012994
IFIT3,0.0001021376863267,0.0002604219454384,0.0002303563159178,0.0007585289105308,0.0002530493576155,0.0001935920451396,0.0001636595566145,0.000216598738828,0.0003108498566613,0.0008728783390299,0.0004087365040051,0.00037708092561076
GPR88,0.0,0.0004009580692655,0.0,0.0004603670936293,0.0003548628246177,0.0001962107650258,0.0002297753493341,0.0002134353485662,0.0012507363787917,0.0006394645993131,0.0,0.00037458104285434
BZW1,0.0002221353442181,0.0008670100272873,0.0002186076366987,0.0011929402891579,0.0,0.0,0.0,0.0008845557248397,0.0003392851288604,0.0,0.0,0.00037245341510621
LEPRE1,0.0001959389435589,0.000475562186689,0.0007223395955573,0.0,0.0,0.000924742092322,0.0,0.0004210717607147,0.0003416120356702,0.0003730826745987,0.0002698453190587,0.00037241946081695
HIPK2,0.0,0.0002175434237467,0.0,0.0,0.0,0.0008883799468976,0.0,0.0,0.0008787823326598,0.0005926191092342,0.0011058680059395,0.00036831928184778
NPY5R,0.000463144317398,0.0002229975617035,0.0001623880998267,0.0004752205017161,0.000238547242035,0.0002211950516771,0.0009013095739811,0.0002605592676352,0.0003424137370321,0.000367466168451,0.0,0.00036552415214558004
DNAI2,0.0003379895824946,0.0001629977282709,0.0002858075567391,0.0004391622096101,0.0004148257278387,0.0004293348987863,0.000252606129407,0.0002620584381556,0.0002864369301212,0.0002199392499293,0.0005563262869185,0.00036474847382713
HJURP,0.0004101619854599,0.0,0.0005973918132277,0.0,0.0008445318528569,0.0006880801218799,0.0,0.0004346072098271,0.0,0.0,0.0006643534354534,0.00036391264187049
TIMM44,2.285812033223568e-05,0.0006120254170815,0.0002547122231341,0.0001097559860309,0.0007145304084512,9.218452874442136e-05,0.0001532820339639,0.000371569528108,0.000914342545795,7.977321523628116e-05,0.0003132217716719,0.00036382557785494377
DNAAF3,0.0004983585912258,0.0001622340987766,0.0002327629135521,0.0002075426502251,0.0001258548719615,0.0008070510636653,0.0003935800283737,0.0005730471384217,0.0001838635574245,0.0001157564838086,0.0003270012756997,0.00036270526731345995
LPP,0.0006447467281543,0.0004203862598296,0.0002820494190866,0.0001720837732558,0.0005123632874385,0.0002540198681235,0.0001385553150865,0.0002606272364444,0.0004816652077799,0.0003134079840998,0.0001453414335561,0.0003625246512855
SEC16B,0.0,0.0010309861376414,0.0004268499794384,0.0001937044007147,0.0003784729379587,0.0009463662832404,0.0002232392770735,0.0,0.0001788243871738,0.0,0.0002436669895652,0.00036221103928061
FANCD2OS,0.0005271452683393,0.0005532057211422,0.0005870860052775,0.0003961427938224,0.0,0.0005776537682566,0.000976757983034,0.0,0.0,0.0,0.0,0.0003617991539872
CYHR1,0.0008274250093245,0.0,0.0,0.0004720006549626,7.055918806817165e-05,0.0004293374551125,0.0,0.0013425067915316,0.0002285023720578,0.0,0.000235214341117,0.0003605545812174172
C1orf86,0.0,0.0011795719542249,0.0002353731477559,0.0,0.0,0.0001734708483655,0.0004128457360143,0.0007370067876746,0.0002423632100409,0.0006041400356182,0.0,0.00035847717196943
BRD3,0.0005120344300608,0.0,0.0007713769926814,0.0006568920698067,0.000199723099392,0.0,0.0,0.0002172477900779,0.0009271306130258,0.0002980991482549,0.0,0.00035825041432995
MRAS,0.0007117244902203,0.0,0.0001890146896949,0.0001906983465295,0.0001840353290781,0.0003983003936949,0.0001848731309972,0.0,0.0006239959134168,0.0005897543274222,0.0005025885328993,0.00035749851539532
REEP5,0.0,0.0,0.0008008063104364,0.0005511124150846,0.0006673394175537,0.0,0.0006403065107807,0.0002820680123625,0.0003793576700091,0.0,0.0002372277983885,0.00035582181346155
RUNX1T1,0.0002257166101769,0.0,0.0002412301440438,0.0002627646352911,0.0002821346452007,0.0001701345014211,0.0004437806061883,0.0005702573420464,0.0003297720171549,0.000393153189664,0.0006213796116136,0.00035403233028008
VWA1,0.0,0.0005138315927845,0.0,0.0,0.0010277878040026,0.0012769517835534,0.0,0.0,0.0,0.0,0.0007170940324564,0.00035356652127969
GPR160,0.0,0.0009474926254886,0.0,0.001049503530214,0.0002151492426958,0.0006647888096377,0.0,0.0,0.0,0.0006557708644054,0.0,0.00035327050724415004
GPR52,0.0,0.0,0.0003777757453251,0.0008271967616478,0.0004749031682432,0.000476352034145,0.0,0.0008532143923095,0.0,0.0005202974295822,0.0,0.00035297395312528
BEX1,0.0005819847665161,0.0002032187416606,0.0005896395272412,0.0005577368901973,0.0003705029829735,0.0001298309132545,0.0001550275645133,0.0002575774274388,0.0003259683969484,0.0001900993456864,0.0001643801166788,0.00035259666731089
IGFL3,0.0,0.0005298404256875,0.0,0.0002543940263816,0.0,0.0,0.0003331716872155,0.0005725647669983,0.0011381711829367,0.0002604714819516,0.0004211291289165,0.00035097427000877
CCDC102A,0.0,0.0003682179762251,0.0005873583955276,0.0003740727532772,0.0,0.0004052598526091,0.0006764955056255,0.0002430065115219,0.0002471632573955,0.0,0.000598058590623,0.00034996328428049
SLC35F1,0.0005700175497067,0.0,0.0,0.0006848042054875,0.000220895762299,0.0010301978619976,0.0002056926505178,0.0,0.0003831040850321,0.0004012471720863,0.0,0.0003495959287127
LPXN,0.0007316746036942,0.0002414877410736,0.0001919279404247,0.000562995254535,0.0002417770228132,0.0002832264475778,0.0002095051374955,8.207035154588881e-05,0.0004771740965832,0.0001653226939671,0.0003051380277753,0.0003492299317485489
CALU,0.0,0.0007164334780107,0.0,0.0,0.0007365949935493,0.0006939296550286,0.0,0.000429096774542,0.0,0.0009045333758818,0.0,0.00034805882770123995
PRRC2C,0.0002590473921434,0.0002098455276939,0.0006862820311908,0.0003206959861252,0.0006548360889725,0.000213982560232,0.0002188361528556,0.0,0.0002460645165729,0.0,0.000661329809357,0.00034709200651433
ZNF846,0.0,0.0,0.0004518834732786,0.0007304770604028,0.0001952832507084,0.0004872594881253,0.0003772733769258,0.000510243934258,0.0007084173851027,0.0,0.0,0.00034608379688016
TEAD3,0.0018835326805763,0.0,0.0003548860130567,0.0,0.0,0.0,0.0001863193526338,0.000254289961966,0.0,0.0,0.0007794759371983,0.00034585039454310997
AC108142.1,0.0002405475363009,0.0,0.0,0.0008725163664716,0.0004877936476579,0.0,0.0002704609864579,0.0005967205238798,0.0009687027382607,0.0,0.0,0.00034367417990288
SENP5,0.0009110112590798,0.0,0.0,0.0,0.000727209772877,0.0002915296827987,0.0002149067067361,0.000363512053206,0.0007135871897478,0.0,0.0002112915332425,0.00034330481976878996
RAG1,0.0005466386230907,0.0,0.0005781911869345,0.0,0.0,0.000544195384883,0.0,0.0002845395004672,0.0006200006134924,0.0,0.0008577986780243,0.00034313639868920997
WIPF2,0.0,0.0005667559920039,0.0004153422912242,0.000212405953353,0.0007317855690191,0.0,0.0003460285830754,0.0,0.0,0.0,0.0011362504850127,0.00034085688736883006
NLRP2,0.0005302569712383,0.0002072403312534,0.0,0.0,0.0,0.0,0.0,0.0002526223340905,0.0002013550149301,0.0009305528497612,0.0012683655481332,0.00033903930494067
SATB2,0.0003676986747837,0.000810170226886,0.0,0.0,0.0001985492120486,0.0012845577437957,0.0,0.0,0.0,0.0003585144575376,0.0003703043489359,0.00033897946639875
INHBA,0.0005941654586401,0.0,0.0008586503752045,0.0002181636432905,0.0007255685478689,0.0002093625935494,0.0001870508871689,0.0004049252339029,0.0001826362722231,0.0,0.0,0.00033805230118483
CNOT11,0.0,0.0001933055992727,0.0,0.0,0.00087641002381,0.000600047832936,0.0002039872368279,0.0006360478024653,0.0,0.0,0.000867188867811,0.00033769873631229005
C11orf30,0.0004389467816939,0.0006684906478964,0.0006170400976384,0.0,0.0,0.0004067147412745,0.0,0.0005166489277371,0.000523101873556,0.0,0.0002020870833532,0.00033730301531495
CYCS,0.0004326847191752,0.0007296059390714,0.0,0.0003713660147938,0.0,0.0,0.0,0.0004054489674556,0.0,0.0005910512000305,0.0008396030194731,0.00033697598599996
SLC2A13,0.0008600180170885,0.0,0.0,0.0,0.0,0.0004532665195798,0.0,0.0007839165893781,0.0,0.0003907465295475,0.0008585305449192,0.00033464782005131
CDH23,0.0001834591491953,0.0,0.0,0.0004286056819196,0.0,0.0001941522020921,0.0003837269735103,0.0,0.0006264343605792,0.0011827564880023,0.00034044818393,0.00033395830392288
ITPRIPL2,0.0003031673860447,0.0,0.0001912014533695,0.0005519527586278,0.0,0.0006060793858891,0.0008173192355479,0.0,0.0001860398732003,0.0,0.0006785799402595,0.00033343400329388
PIGO,0.0,0.0002187420295384,0.0,0.0002691485169543,0.0006959241873297,0.0,0.000587842113785,0.0003945093626364,0.000898215581427,0.0,0.000267234055699,0.00033316158473698
NPLOC4,0.0002772755190704,0.0002529252899273,0.0006136020513219,0.0,0.0005302950890298,0.0,0.0003993397128655,0.0,0.0007001586084761,0.0,0.0005533006837999,0.00033268969544909
AP1G2,0.0018887770355545,0.0002438806857551,0.0,0.0,0.0002054935424378,0.000290321582547,0.0001995185686691,0.0,0.0,0.0004940850499834,0.0,0.0003322076464946901
KNTC1,0.0003579067341151,0.0,0.0004491736251308,0.0008426366247669,0.0,0.0002219744568127,0.000486215325953,0.0,0.0001801861587943,0.0005741641845676,0.0002098073662443,0.00033220644763846995
PRB4,0.000404845995799,0.0002157962998511,0.0,0.0,0.0006764380369552,0.0,0.0002182444589496,0.0011227749844456,0.0,0.0006778462287961,0.0,0.00033159460047965997
SRRM1,0.0007719858177375,0.0,0.0,0.0,0.0002556942684286,0.0002409098870634,0.0,0.0013850997980407,0.0006594412400663,0.0,0.0,0.00033131310113365
SDK1,0.0,0.0,0.0,0.0006443789413017,0.0,0.0,0.0016115218207313,0.0010473776764603,0.0,0.0,0.0,0.00033032784384933
TOMM40L,0.0,0.000235341783448,0.0010321212264444,0.0009167614466109,0.0,0.000187978077275,0.0,0.0,0.0,0.0,0.0009121668155795,0.00032843693493578
ZNF778,0.0005374610421892,0.0,0.0010934941328414,0.0002003842029332,0.0,0.0007825335237583,0.0002271479599047,0.0,0.0004288796881191,0.0,0.0,0.00032699005497458997
PIH1D3,0.0006783275955991,0.0,0.0009137440778659,0.0,0.0,0.0003140185863721,0.0004926413631134,0.0,0.0,0.0006864872324835,0.0001839538928969,0.00032691727483308996
TSHZ3,0.0005111526132521,0.0,0.0005638178518942,0.0,0.0,0.0006184216695953,0.0,0.0004398237012929,0.0003382730575845,0.0005596293747266,0.0002128300844874,0.0003243948352833
DDC,0.000221534343867,0.0,0.0,0.0005129576368276,7.989359414431449e-05,0.0,0.0005245915568508,0.000561166795003,0.0001855906115028,0.0011558857342809,0.0,0.00032416202724764144
HERC2P3,0.0001219855467463,0.000176277152303,0.0001619355154773,0.0001998449456386,0.0003984631520715,0.0003939189014568,0.0006186281954785,0.0004632656048317,0.0001589639644641,0.0002975565621742,0.0002503505796508,0.00032411901202927996
SETDB2,0.0014755351883138,0.0,0.0005760251297236,0.0,0.0,0.0001595105909001,0.0003993766913353,0.0,0.0001752387772946,0.0004504139040462,0.0,0.00032361002816136
NOL9,0.0004891884664855,0.000588127869269,0.0,0.0,0.0,0.0002006534813177,0.0,0.0,0.0,0.0007270407756984,0.0012298426217907,0.00032348532145612993
DNAJC25,0.0011277533991208,0.0010540652225182,0.0,0.0,0.0,0.0001840959976651,0.0,0.0002275664315183,0.0001944469312314,0.0004300485629534,0.0,0.00032179765450072
WDPCP,0.0,0.0005843896242132,0.000718715761564,0.0,0.0002031081345508,0.0003724475836923,0.0003361523599976,0.0004193277424415,0.0005804478382342,0.0,0.0,0.00032145890446936
ANGPTL1,0.0,0.0006795909686329,0.0,0.0,0.0,0.0011778349182209,0.0,0.0008239486386546,0.0,0.000524976408729,0.0,0.00032063509342374004
MED28,0.0,0.0002401010151008,0.0,0.0008228062714653,0.0,0.0006029396771665,0.0,0.0002392862343372,0.0003723219191582,0.0002070644325823,0.0007185770097461,0.00032030965595564
SYT7,0.0006745770200168,0.0,0.0003756144613799,0.0007764082249937,0.0,0.0,0.0,0.0,0.0004249464937029,0.0007535172976112,0.0001937721623422,0.00031988356600467
SNORD116-3,0.0007050066194233,0.0002008799774929,0.0002177391191744,0.0001739382907863,0.0,0.0004221751769723,0.0006094594524613,0.0008472006424302,0.0,0.0,0.0,0.00031763992787407
CC2D2A,0.0001660564703861,0.0,0.000715598976245,0.0,0.0008149846639542,0.0,0.0002109694901875,0.0005511730209559,0.0003272426819914,0.000176539290801,0.0001824102793099,0.00031449748738310003
CDH11,0.000461283849133,0.0004238977016429,0.0,0.0003924014476626,0.0,0.0006777136768736,0.0003350886622969,0.0004531103805178,0.0003867393601515,0.0,0.0,0.00031302350782783
TPRG1,0.0,0.0,0.0005983530916427,0.0006739300684261,0.0004964308780167,0.0,0.0,0.0008836162331279,0.0004719769654099,0.0,0.0,0.00031243072366232997
CARD10,0.0002742877849519,0.0004571346183783,0.0,0.0,0.0004011681754207,0.0003881184299926,0.0003739512284377,0.0,0.0,0.0,0.0012206411455173,0.00031153013826985
CBY1,0.0008526837922556,0.0006846830577018,0.0004244685609946,0.0002269961858851,0.0002153914616868,0.0003116628986022,0.0003861650802492,0.0,0.0,0.0,0.0,0.00031020510373753
RERGL,0.0,0.0,0.000483549184718,0.0001947175118182,0.0001757095743,0.0,0.0,0.0003689798638288,0.0011450504763151,0.0007179841284469,0.0,0.0003085990739427
PAIP1,0.0,0.0,0.0004637143869638,0.0,0.0,0.0,0.0005269991221037,0.0,0.0,0.000803754263638,0.0012832885648808,0.00030777563375863003
ARHGEF35,0.0006716174362321,0.0004661800043076,0.0002324604828828,0.0,0.0004283583713089,0.0,0.0,0.0,0.0,0.0006239238529355,0.0006497537229023,0.00030722938705692005
GPC4,0.0003444418228422,0.000422709850214,0.0003610309216054,0.0,0.0,0.0,0.0,0.0004172748483578,0.0,0.0,0.0015268196977581,0.00030722771407775
MED25,0.0003134662338627,0.0,0.0006320731325387,0.0001853014167752,0.0,0.001086504115528,0.0,0.0,0.0006635737828917,0.000189924595778,0.0,0.00030708432773742997
NEUROD4,0.0002010353193827,0.0005283134136274,0.0002046720262635,0.000183030610018,0.0005060358099505,0.0001831003503461,0.0,0.0002852757614585,0.0002019913330361,0.0005548278824484,0.0002198155788832,0.00030680980854144
ATRN,0.0,0.0004658871477811,0.0,0.0008791480321931,0.0,0.0,0.0,0.0,0.0005616015383615,0.001152271005916,0.0,0.00030589077242517
