Mutation,Gini0,Gini1,Gini2,Gini3,Gini4,Gini5,Gini6,Gini7,Gini8,Gini9,Gini10,Gini_AVG
DLG4,0.0003731107566883,0.0003458462161143,0.0,0.0002010975195401,0.0006754623345443,0.0002668405411038,0.0001008835608346,0.0003529376396913,0.0002951599747089,2.954724757273212e-05,0.0,0.00026408857907983324
UNKL,4.787486912011417e-05,0.0001638640327967,0.0004986550854137,0.0007214366872022,0.0002793870457602,0.0,7.475260476773321e-05,0.0002232983672966,0.0005637245564736,0.0,3.4873198610271976e-05,0.00026078664474411193
CDC25A,0.0,0.0,0.0003155108243406,0.0,0.0013965436492234,0.0003466204532032,6.619069261909205e-05,0.0,0.0,0.0,0.0004697126636851,0.0002594578283071392
ARPP19,0.0,0.0003972314751196,0.0,0.0007695731249768,0.0,0.0002293447885068,0.0,0.0004134779560488,0.0,0.0003543491286508,0.0003431772953668,0.00025071537686696004
TOX,0.0003241342381561,0.0002110713265947,0.0,0.0010258854319553,0.0,0.0005261800015408,0.000285740122791,0.0,0.0,0.0,0.0,0.00023730111210378997
3-Mar,0.0001831344363238,0.0002732424574779,0.0003539753082248,0.0,4.2510223042455807e-05,0.0,0.0001885408004976,0.0,0.0003859854187569,0.0001553933657928,0.0007346976027765,0.00023174796128927556
SMEK1,0.0007376623392635,1.896985818680388e-05,0.0001853332818267,0.0,0.0,6.467658213169788e-05,4.672068056015839e-05,0.0,0.0,0.0012611486182369,0.0,0.00023145113602057602
SLC16A4,0.0004085180115205,0.000242683181502,0.0004160753096477,0.0001952136702604,0.0004196468668198,0.0,0.0,0.0,0.000547871756499,3.763034385222936e-05,0.0,0.00022676391401016296
PTPRF,0.0,0.0011479816020559,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00106661899511,0.0,0.00022146005971658997
CTD-2139B15.2,0.0,0.0004053156413225,0.0,0.0001552303167983,0.0,0.0004135820112591,0.0002365363851718,0.0001443651843227,0.000264305874923,0.0,0.0003804195245475,0.00019997549383448998
ITGAV,0.0005789583497396,4.368563726668204e-05,0.00056080025561,0.0,0.0,0.0,7.874089812350377e-05,0.0001958790613014,0.0003331149484918,0.000140241692863,3.826581409376341e-05,0.00019696866574897497
TMEM184B,0.0,0.000178717990532,8.23913046186378e-05,0.0003064639420214,0.0002217034511189,0.0,0.0,0.0003215898848679,0.0002755639992137,0.000480549530393,4.596496265079046e-05,0.0001912945065416328
CNNM1,9.866883177217528e-05,0.0,0.0001926999643386,0.0001412951732699,0.0,0.0007358113715101,0.0,0.0005411686805742,0.0,0.0,0.0001666155161018,0.00018762595375667752
SIPA1L2,0.0,0.0007659514325857,0.0001402814839907,0.000175696851141,0.0,0.0005018863546272,5.181389711928706e-05,0.0,0.0,0.0,0.0002247413097544,0.0001860371329218287
ABHD13,1.9806713898393468e-05,0.0,0.0001191210053271,0.0,0.0002416984081163,0.0,0.0010148163391101,2.954895903517338e-05,0.0,0.0003631738347026,0.0,0.00017881652601896668
UBFD1,0.0,0.0,0.0,0.0,0.0016522585247378,0.0,0.0,0.0001323929624216,0.0,0.0,0.0,0.00017846514871594
NR2C2,0.0005227575916411,0.0,0.0001247014764791,0.0001329889105497,0.0,0.0001673974661247,0.0,0.0,0.0008205506538142,0.0,0.0,0.00017683960986087998
PHC1,0.0002890016299512,0.0,0.0004684917063664,0.0,0.0002016326265134,0.0004025528371153,0.0,0.0,0.0001975472577267,0.0002028097929404,0.0,0.00017620358506134
HELZ,0.0002183823140793,0.0,0.0005624141134364,0.0,0.0,0.0002171519496078,5.447259215009822e-05,0.0001224449075169,0.0,0.0,0.0005762441900493,0.00017511100668397982
FAM126B,0.0,8.38418422950702e-05,0.0,0.0005140628153075,0.0,0.0,0.0002304514845706,0.0,0.0,0.0006934837918992,0.0001666403052155,0.00016884802392878705
KIAA1919,0.0006764099280732,0.0,0.0002009758611889,0.0,0.000757721042306,0.0,0.0,0.0,0.0,0.0,4.424655719972709e-05,0.0001679353388767827
C6orf120,7.883598510901585e-05,0.0001472889115876,0.0,0.0,0.0002149524517007,0.00025852936712,0.0,0.0,0.0007086706759096,0.0,0.0002696307258867,0.0001677908117313616
HIC2,0.0,0.0,0.0002736200704031,0.000712985199295,0.0,0.0,0.0,0.0001816666645364,0.0,0.0005078494031368,0.0,0.00016761213373712997
REPS2,7.215690576241011e-05,0.0,0.0006272184917748,0.0,0.0001918950296542,0.0006918827952031,0.0,7.2364349316112e-05,0.0,0.0,0.0,0.00016555175717106223
CAPZA2,0.0,0.0,0.0007780505720288,0.0,0.0002786466064344,0.0,0.0,0.0,0.0002314461018299,0.0,0.0003527294684207,0.00016408727487138
NT5C3B,0.0,0.0002881900498295,0.000457629614722,0.0,0.0,0.0,0.0,0.0001243451311006,0.0005705392655403,0.0001407401115501,0.0,0.00015814441727425
GRHL3,0.0,6.924368430640196e-05,0.000210104717199,0.0,0.0003227281993747,0.0001088859277579,0.0004262498075776,0.0,0.0,0.0,0.0003905916401892,0.0001527803976404802
SLITRK3,0.0,0.0,0.0004604265131531,0.0002891306767658,0.0002224310190388,0.0,0.0001679540273541,0.0,0.0,0.0003792857823093,0.0,0.00015192280186211
CHM,0.0,0.0,0.0001654257441016,0.0,0.0,0.0003824999083889,0.0,0.0,0.0,0.0009648887621206,0.0,0.00015128144146111
DENND1C,0.0,0.0,0.0,0.0,0.0004035743126534,0.0002154279826136,0.0008638464908957,0.0,0.0,0.0,0.0,0.00014828487861627
BDNF,0.0003346489258084,0.0001260618535793,0.0001806576166593,4.156738231419977e-05,0.000519373806359,0.0,0.0,0.0,0.0001422462632562,0.0,0.0,0.00013445558479763996
KIAA0232,0.0,0.0,0.0007654500006533,0.0,0.0,0.0,0.0,0.0,0.0005504458481641,0.0,0.0,0.00013158958488174
ELAVL2,0.0,0.0,0.0001661069532819,0.0003766761517558,0.0,0.0001723778449893,0.0005965949918795,0.0,0.0,0.0,0.0,0.00013117559419064997
DGKZ,0.0,0.0,0.0,0.0,0.0003932649423275,0.0002201720217462,0.0002056002666344,0.0,0.0,0.0003363233197848,0.0,0.00011553605504929
LSM11,0.0002873445671011,0.0,0.0,0.0,0.0,0.0,0.0002149828928033,0.0,0.0005551094992668,0.0,8.730886414633648e-05,0.00011447458233175365
EFCAB14,0.0,0.0,0.000145292387542,0.0003360720479549,4.350467220705417e-05,0.0,0.0002979367279709,6.7967109893031e-05,0.0,0.0001335366822529,0.0001054934809189,0.00011298031087396854
LATS2,7.463903075463865e-05,0.0,0.0,0.0,7.98088680549316e-05,0.0,0.0,0.0003027385554895,0.0005252244257939,9.052707401711444e-05,0.0,0.00010729379541100847
IPO11,0.0,0.0,0.0,0.0,0.0,0.0005438182916806,0.0,0.0002773194471069,7.064300023667949e-05,0.0,0.0001809033525997,0.00010726840916238795
ARF5,0.0,0.0,0.0003681468326001,0.0,0.0,0.0,0.0002646113922225,0.0,0.0,0.0004352959640747,0.0,0.00010680541888972998
PRSS27,0.0,0.0,0.0,0.0,0.0004540668079116,0.0004393996848566,0.0,0.0,0.0,0.0,0.0001607491396,0.00010542156323682
C7orf43,0.0,0.0005517401640623,0.0,0.000421302270039,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.730424341013e-05
COL19A1,9.306081440762284e-05,0.0,0.0,0.0,0.0004912456200694,0.0001672439321836,0.0,0.000186555307999,0.0,0.0,0.0,9.381056746596229e-05
TBX2,4.921715766074206e-05,0.000173654780422,0.0,0.00016969604351,9.44131959102412e-05,0.0002608986943664,0.0,0.0,0.0,0.000175351996224,0.0,9.232318680933832e-05
ERO1L,0.0001916370511442,0.0001992107356177,0.0,0.0001434659515958,0.0,0.0,0.0,0.0002153677205051,0.0,0.0001652424838177,0.0,9.149239426805001e-05
KPNA3,2.032122308802926e-05,3.368958633192972e-05,0.0,0.0,0.000224973759169,0.0,0.000107995869973,0.0001893649860164,8.958630596685968e-05,0.0002137164238742,0.0,8.796481544194188e-05
RABL2B,0.0,0.0,0.0003137282848974,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005633089153049,8.770372002023e-05
TSPAN5,0.0,0.0,0.0,0.0,0.0,0.0005255431528613,0.0003081142530199,0.0,0.0,0.0,0.0,8.336574058812e-05
DDX3X,7.675429531805616e-05,0.0002680845334085,0.0,0.0,0.0,0.0,0.0004498760916956,0.0,0.0,0.0,1.2538473329824951e-05,8.072533937519812e-05
PDE4A,0.0,0.0,0.0,0.0006244059607513,0.0,0.0,0.0,0.0,0.0001489241040392,0.0,0.0,7.733300647905e-05
LRRC57,1.695601995133143e-05,0.0,6.616494183875805e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0006078642791354,6.189764858570697e-05,7.528828895111964e-05
PLXND1,5.951508436156312e-05,0.0,0.0,0.0001811862436566,4.51945190986696e-05,0.0002887690914781,0.0,0.0,0.0,0.0001229187859829,0.0,6.975837245778329e-05
GAB1,0.000222533912391,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0003437463954637,0.0,5.375222014420636e-05,6.200325279989064e-05
ABI2,0.0002822788768192,0.0,5.908030423308497e-05,0.0,0.0,0.0,8.058917580428001e-05,0.0001864240395809,0.0,0.0,0.0,6.0837239643746504e-05
SHC4,6.164525405479306e-05,0.0,0.0,0.0,0.0004789103736884,0.0,0.0,4.4044799083316e-05,0.0,0.0,0.0,5.8460042682650904e-05
ZNF2,0.0,0.0,0.0,0.0,0.000165389899547,0.0001058522572464,5.490662798368369e-05,0.0001781201241307,2.113320943829616e-05,2.2325239602939083e-05,0.0,5.4772735794901885e-05
UBE2B,0.0,0.0002701262783805,0.0,0.0,0.0,0.0002696342845212,0.0,0.0,0.0,0.0,0.0,5.397605629017e-05
FAM178A,0.0,0.0002310191077925,0.0,0.0,0.0002436150371422,0.0,0.0,0.0,0.0,0.0,0.0,4.746341449347e-05
EFNA3,0.0001864777942074,0.0,0.0,0.0,0.0,0.0,0.0,0.0001516244651284,0.0,0.0,0.0001136200779207,4.517223372565e-05
YAF2,0.0002261254353709,0.0,0.0,0.0,0.0,0.0002209955253954,0.0,0.0,0.0,0.0,0.0,4.4712096076630004e-05
MARCKS,0.0,0.0,0.0,0.0,0.0,0.0,0.0003572419051168,0.0,3.915307926523958e-05,0.0,0.0,3.963949843820395e-05
CD2AP,0.0,0.0003925852296788,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.925852296788e-05
SLC39A9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001349796673718,0.0,0.0002526841586143,0.0,3.876638259861e-05
SREK1IP1,0.0,0.0,0.0,0.0001651657469018,0.0,7.499228615609364e-05,0.0,0.0,0.0001215610049167,0.0,0.0,3.617190379745937e-05
TMEM60,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.69447108365707e-05,0.0,0.0002913046256323,3.4824933646887074e-05
FOXJ2,0.0001784371658472,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001657787414497,3.442159072969e-05
BHLHE40,0.0001606095625123,0.0,0.0001304027077937,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.9101227030600003e-05
LRFN5,0.0,0.0001574763602806,6.312713274385022e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2060349302445023e-05
PIH1D3,0.0,0.0001601192241274,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.601192241274e-05
NCS1,0.0,3.995677613813553e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.995677613813553e-06
JUND,0.0,0.0,0.0,2.434289266129903e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.434289266129903e-06
