Mutation,Gini0,Gini1,Gini2,Gini3,Gini4,Gini5,Gini6,Gini7,Gini8,Gini9,Gini10,Gini_AVG
ROR2,0.0004540171783153,0.000335792485636,0.0001587639951704,0.0009871778178607,0.0005008149970718,0.0021591631345786,0.0008715229820546,0.0021433388560661,0.0006119723298224,0.0001440283980144,0.0001778240728862,0.00085444162474765
A2ML1,0.0,0.0,0.0010619254269571,0.0003648512060942,0.0004574684694451,0.0023226117428993,0.0006614509539218,0.0011076216636124,0.0009321599108969,0.0001861967363648,0.0013916591237154,0.0008485945233907
DHX34,0.0001947364466265,0.0008831622108684,0.0019184053997307,0.0,0.0008344043251752,0.0001039824822,0.0019528821761639,0.0002069407497469,0.0011517601471237,0.0012282581650551,0.0,0.0008474532102690401
MAP3K7,0.0010710582209864,0.0,0.000554597098775,0.0,0.0,0.0009215355700823,0.0019228905763637,0.0002126013145691,0.000667006248701,0.0021313664506618,0.0009521968078579,0.00084332522879972
MTSS1L,0.0003146413011283,0.0011766205015072,0.000678088338965,0.001050277595217,0.0001820874518184,0.0019053522859662,0.0006449419494087,0.0004516452867673,0.0,0.0012022649320218,0.0007089660517958,0.00083148856945957
TAS2R31,0.0002403998823583,0.0010363720688855,0.0004318818715816,0.0006047920652982,0.001123424470892,0.0009009822473393,0.0012662238914213,0.000613159045549,0.0007915081652227,0.0010681004510486,0.0001795809956301,0.0008256425155226598
DCAF6,0.0001075863507117,0.000752829727391,0.000488436809006,0.0017534997222763,0.0005071950935424,0.0015715835933144,0.0008556235235842,0.0004861365715928,0.0004325286682867,0.0005909467174395,0.0005987326341625,0.00081450994113075
ABCC4,0.0010897338140391,0.0007650162722929,0.0004564664207509,0.0008159485825774,0.0006885143935141,0.0002350523387906,0.0011336264981554,0.0003117651779435,0.0011500064559766,0.0,0.0014461802730753,0.00080923102271158
ZC3H11A,0.0,0.0007648073348274,0.0003378820357093,0.0013220718045036,0.0014003182738382,0.0010089265551488,0.0,0.0010842435866975,0.001041416006959,0.0007057927359289,0.0003918790278419,0.0008057337361454598
GRSF1,0.0001293142756659,0.0009663009311746,0.0003721965296273,0.0009052452571765,0.000136063236059,0.0002840395659918,0.0008121278283825,0.0009873427082234,0.000861779208232,0.0004304719890669,0.0020882744807401,0.000797315601034
C6orf120,0.0,0.0,0.0010603308489164,0.0001649103736047,0.0003878322968877,0.001594602708366,0.0,0.0013222081215177,0.0008193247769548,0.0005130205371899,0.0020608561008625,0.00079230857642997
EAF1,0.0013065712211748,0.0015809675670915,0.0,0.0004925904830544,0.0,0.0,0.0021563243836117,0.0,0.0,0.0023428150016131,0.0,0.00078792686565455
CSNK2A1,0.0002184961694235,0.0014912057537227,0.000855933521327,0.0002047462562946,0.0010271637735049,0.0016339275357718,0.0010875647834293,0.0001222597667776,0.0004005852467288,0.0002487652901842,0.0005837903243455,0.0007874438421509901
TMC1,0.0017997879342133,0.0003243685897083,0.0002025859915924,0.0013083225490141,0.0001257180410381,0.0005207493925773,0.0005612381727971,0.0007763728075117,0.0004490387501434,0.0010799876928959,0.000668460132315,0.0007816630053806599
DPY19L2P3,0.0,0.0010496806820327,0.0001898533593066,0.0,0.0011887433338565,0.0014696899721475,0.0016367914776153,0.0002495748773325,0.0,0.0004372941133261,0.0015481771288428,0.000776980494446
CEP41,0.0006629715135531,0.0001827911934206,0.0010840876555971,0.0004033083955399,0.0013485638712138,0.0004772738157363,0.0002219352672233,0.0004611312016771,0.0006027285627019,0.0010476445620664,0.0012137569636184,0.0007706193002347901
UBE2H,0.0003941966932182,0.0002095528880809,0.001374332583633,0.0,0.0014165481438624,0.0009413913992093,0.0005252050144116,0.0005724343350677,0.000203264370364,0.0009989831072575,0.0010306217868158,0.00076665303219204
AFAP1,0.0,0.0012663207402708,0.0009366301191724,0.0005989609403243,0.0004143535814831,0.0012992606457399,0.0006878701419082,0.0004653693685633,0.001095184774536,0.0,0.0008827828194493,0.00076467331314473
OXER1,0.0010542555219597,0.0,0.0006956594779184,0.0011568001118722,0.0018927396224275,0.0,0.0012380293911811,0.0007460530711947,0.0004873966944929,0.0002341311619896,0.0001322811844177,0.00076373462374538
GPR173,0.0007519355300703,0.0,0.0002261785475405,0.0014021787306071,0.0016080046604459,0.000568883060974,0.000550190880674,0.0008125960692083,0.0014729380367029,0.0002401087058868,0.0,0.00076330142221098
GTPBP10,0.0006916180642665,0.0,0.0017344415122453,0.0,0.0003957456752088,0.0008008729336407,0.0005135444075919,0.0003746932376479,0.0012268817143706,0.0007816965849741,0.000919813106794,0.0007439307236739801
RSBN1L,0.0,0.0,0.0009919991696277,0.0,0.0028463028367783,0.0014593018621014,0.0,0.0011835375338514,3.63160065665904e-05,0.0,0.0008956786055235,0.000741313601444889
NAA35,0.0009707969698541,0.0,0.0,0.0,0.0037473522942996,0.0005206893147012,0.0007476394691499,0.0,0.0009272099608892,0.0004774171941731,0.0,0.0007391105203067101
SNX9,0.0001798375557494,0.0020715454789051,0.0002171105451808,0.0002054680411357,0.000448822931603,0.0,0.0003894277817571,0.0,0.0011315612274802,0.0,0.0027081689770785,0.00073519425388898
ACOX1,0.0007606552537996,0.0009212685889279,0.0,0.0005663752735674,0.0009074249371759,0.0023198431729099,0.0004176160876063,0.0009345233431269,0.000500389809942,0.0,0.0,0.00073280964670559
TRIM60,0.0,0.0006333551963369,0.0,0.0012436141826067,0.0009122872057179,0.0017958560197387,0.0007211582372022,0.0,0.0,0.0011817086280236,0.0008393107053527,0.0007327290174978701
ARL15,0.0011337169803439,0.0002223208611182,0.0,0.0009936338183973,0.0009785011848066,0.0004805585280111,0.0,0.0010521759949537,4.4895820195900255e-05,0.0018994667429824,0.0004457047461894,0.00072509746769985
MTMR11,0.0,0.0022597305089298,0.0018201420716512,0.0001837876322675,0.0004471695576372,0.0004749170238448,0.0,0.0006025392093459,0.0005105668370221,0.0004934211077655,0.0004544617038086,0.00072467356522726
AGO4,0.0005634305737842,0.0010495656007919,0.0012805568367177,0.0,0.0,0.0,0.001597990301365,0.0006970706413056,0.0006005632218412,0.0004554888897119,0.0009683339877882,0.0007213000053305701
USP13,0.0013595783085551,0.0003597822566812,0.0,0.0013740070071847,0.0,0.0005763836876999,0.0014927152890198,0.0,0.0011213944919757,0.0,0.0009223716305783,0.00072062326716947
PDXK,0.001482563090464,0.0005451813527913,0.0,0.0002730878686631,0.0010839044914277,0.0004141836499347,0.0008390879155026,0.0007880784591658,0.0,0.0008450890332843,0.0008967765229596,0.0007167952384193101
AMFR,0.0007136000273485,0.0005872251150969,0.0005025985937273,0.0012037730257221,0.0008017425642973,0.0003478665088749,0.0006283103383812,0.0003820128180276,0.0006430911238537,0.0007984337224289,0.0005153384382453,0.00071239922760037
GOLGA7,0.0011632227822564,0.0011854641048212,0.0011057053161795,0.0006775928045805,0.0008600129822018,0.0,0.0011749050223138,0.0,0.0005835893993369,0.0,0.0003656286901989,0.0007116121101889
TNS3,3.9922854146488966e-05,4.9252261443434165e-05,0.0021477257188776,0.0006502155440572,0.0001620895640588,5.75866556373475e-05,0.0014063979646048,0.0008619146389759,0.0006076074854306,0.0002075362007801,0.0009185313252048,0.0007108780213217071
PPP2R5A,0.0003575171305193,0.0,0.0,0.0021100178220794,0.0020264363624257,0.0005289376994222,0.0,0.0009296758399289,0.000720136322017,0.0,0.0004336620061356,0.0007106383182528102
HSPG2,0.0003374432974879,0.0,0.0002477798141639,0.0004979320968908,0.0016594989994717,0.0006135035474306,0.0019566137312597,0.0006579583548728,0.0,0.0002563209606695,0.0008400168159258,0.0007067067618172699
STAMBPL1,0.0,0.0008049762019985,0.0,0.001512194711073,0.000185504085796,0.001053590946554,0.0015518493016786,0.000270969203074,4.534777742143965e-05,0.0010988339517149,0.0004591740295335,0.000698244020884394
RAC1,0.000839463106754,0.0,0.0005358000586704,0.0,0.0008955112827845,0.0002197051955368,0.0005872826453863,0.0003179238208334,0.0012994970575915,0.0,0.0022579700891588,0.00069531532567157
FBXO46,0.0002018577241527,0.0012727850342269,0.0004196534228359,0.0002138478580441,0.0010571178327883,0.0,0.0010985221679148,0.0006651263995633,0.0,0.0,0.0019928947541112,0.0006921805193637199
TSPAN15,0.0,0.0006124604558196,0.0010178555215517,0.0004179927757997,0.0003739829367213,0.0008416197931765,0.0,5.147923466012248e-05,0.0,0.0007092029770135,0.0028721111379123,0.0006896704832654723
ITGA5,0.0,0.0012158623027007,0.0005146623494699,0.0004011900621007,0.0006005844965409,0.0004221516989648,0.0006373519258868,0.0014089219869048,0.0005761418384574,0.000437586179403,0.0006747333728668,0.00068891862132958
KIF20A,0.0,0.0,0.001291549337778,0.001288927710819,0.0003693787947112,0.001042953468028,0.0009857575046981,0.0003319924159188,0.0005092810746132,0.0,0.0010562231582321,0.0006876063464798399
ZNF503,0.000269783840563,0.0006656046384121,0.0002330481574913,0.0,0.0006486631120005,0.0013308107483716,0.0,0.0018529345765013,0.0,0.0017817583546978,0.0,0.00067826034280376
SV2B,0.0002221943127409,0.0001737826820847,0.0002513550878539,0.0009730280049816,0.0013244038946663,0.0006384597906242,0.0016019480724884,0.0,0.0007291287257922,0.0,0.0008418402141646,0.0006756140785396799
ADCY6,0.0006645324270502,0.0011027462738191,0.0004531462701267,0.0,0.0014547420771881,0.0005371448701926,0.0009062717265845,0.0001697829243813,0.0,0.001117103008824,0.0003044925459537,0.00067099621241202
ADAMTS1,0.0003254439791825,0.0014975602216297,0.0,0.0005031191883932,0.0003017456849755,0.0004282802503304,0.0005089101213845,0.0015501156999252,0.0004592291864879,0.000847906265292,0.0002616160958999,0.00066839266935008
LST3,0.0008837705624022,5.076375901352038e-05,0.0004543548933519,0.0007093545472407,0.0004305689270449,0.0004187928972985,0.001732062288347,0.0005129498647864,0.0008725490290554,0.0002937487222514,0.0003187319432627,0.000667764743405462
HPS1,0.0003468586901551,0.0002375482513296,0.0018386366699328,0.0,0.0011310797266822,0.0008497316118764,0.0004421394156535,0.000435805001442,0.0,0.000637698301936,0.0007536383669494,0.0006673136035957
COL3A1,0.0,0.0021193756854792,0.0,0.0002051529511451,0.0002457256028359,0.0008466591837709,0.0014168169612536,0.0010115857737851,0.0,0.0008011487996766,0.0,0.00066464649579464
EIF3I,0.0002114992327084,0.0004023089386125,0.0006060680783551,0.0002039263211118,0.0004815736866305,0.0013003553278714,0.0004105245317447,0.0013928777987837,0.0,0.0,0.0016163106011738,0.00066254445169919
ADCY3,0.0,0.0013726088437926,0.0007236201275198,0.0004228710503527,0.0001865749626636,0.0005955629726084,0.0004021660618678,0.0009367676682405,0.0009792108789576,0.0,0.0009752039309798,0.00065945864969828
RALGAPB,0.0007233663752786,0.0005241555669105,6.244143789648014e-05,0.0001919143769632,0.000446305562053,0.0010838085291602,0.0003292948500605,0.0004721651160895,0.0007303938247255,0.0012205300233441,0.0008093551774044,0.000659373083988598
SPATA6,0.0014090265789648,0.0,0.0005915612924294,0.0018808590331576,0.0001154577929755,0.0011171206463621,0.0001472910739571,0.0001644165306136,0.0001226689919893,0.0008789078377631,0.0001470076240987,0.00065743174023112
OSBPL9,0.0,0.0013816709683823,0.0005610365390015,0.0004357973242701,0.0,0.0008695558920082,0.0028987368677313,0.0,0.000414864707711,0.0,0.0,0.00065616622991044
DNAJC14,0.000590946000768,0.0006343087278209,2.6320285760325937e-05,0.0,0.0020898347360369,0.0,0.0014483250466692,0.0014582720224214,0.0,0.0,0.0003102121652077,0.0006558218984684426
DTX3L,0.000582033705914,0.0001744725736027,0.0003050313140484,0.0002991340448026,0.0006256997624462,0.0012136629679207,0.0016320243152248,0.0001104424471301,0.0006705283827507,0.0005253757838154,0.0003850025454532,0.0006523407843108799
ATP9B,0.0003846060526882,0.0,0.0,0.0004726222673763,0.0003371371260482,0.0010219906519874,0.000203302243777,0.001679429841332,0.0,0.0019376675796268,0.0004558352964745,0.0006492591059310401
RBM27,0.0013169765139486,0.0009666568790683,0.0005314645770448,0.0,0.0,0.0010671807565638,0.0008645037797668,6.7528390930164e-05,0.000372577995597,0.0005541280932292,0.0007352757931858,0.0006476292779334464
DAPP1,0.0002737875101396,0.0007479221773081,0.0013134660759599,0.0002063223529601,0.0006107982940794,0.0006338138130501,0.0014167591931482,0.0003600948627497,0.0007098735576085,0.0001896819284689,0.0,0.00064625197654725
SNAPC1,0.0017300900850716,0.0005344976358948,0.0005057670831795,0.0006104800458684,0.0003730063435086,0.0003149172772941,0.0011056633453445,0.00042247852186,0.0002066186413262,0.0004217825252429,0.0002255815161759,0.00064508830207665
TTYH1,9.191022011844924e-05,0.0004621082380196,0.0002564880996576,0.0005219225936812,0.0001226516678028,0.0006635222786379,0.0013790877490037,0.0015348068388514,0.0005659773007208,4.89072809938444e-05,0.0007807945356895,0.0006428176803176794
DTX4,0.0,0.0,0.0005754163720391,0.0011892727059172,0.0011395391138594,0.0005190688001415,0.0009994803812998,0.0004061790000403,0.0007588799267182,0.0008168605834053,0.0,0.00064046968834208
FAM136A,0.0005759468208797,0.001014754249941,0.0002404753939793,0.0002396195669422,0.0008132166167367,0.001192742568861,0.0,0.0005896292104399,0.0004070115279105,0.0002120830329119,0.0010409190587061,0.00063263980473083
AP1S2,0.0,0.0,0.0006320901670148,0.0,0.0004091134615664,0.0006345120416228,0.0007934513912966,0.000417134999156,0.002325894914482,0.0008515697397567,0.0002515140205688,0.00063152807354641
ZNF365,0.0005411956626895,0.0001595127905469,0.0008328181224113,0.0005275666194293,0.0007503276004267,0.0002779093368832,0.0003621435595791,0.0011337981122294,0.0002482620768049,0.0001313743252744,0.001208772718271,0.00061736809245457
SLC35D2,0.0004095707649372,0.0007090429004816,0.0002944152481985,0.0012694744263088,0.00095373298784,0.0004311711214275,0.0003783295743447,0.0002529621314737,0.0008493239858041,0.0006134906179852,0.0,0.0006161513758801299
KIF5A,0.000563114827335,0.000297047638936,2.031414554254676e-05,0.0004521480509683,0.0,7.491640632188965e-05,0.0029034899457826,0.0010572099692967,3.7565300197678805e-05,0.0006398997382616,0.0001093004762944,0.0006155006498936715
MAP3K2,0.0007850378433463,3.409726825835712e-05,6.755859217053045e-05,0.0004476554356531,0.0025545828254603,4.33312205507792e-05,0.0009018610718261,2.2912487370484055e-05,0.0001099218486982,0.0011170445502563,5.465214673980334e-05,0.0006138655290330254
ST3GAL1,0.0016336153673927,2.5811042225466644e-05,0.0,0.0,0.0,0.0008616809705164,0.0010177287252153,9.015071986002602e-05,0.0009492939704354,0.0008880583652697,0.0006296484708683,0.0006095987631783292
SNX20,0.0003559607804294,0.0016299066433597,0.0010823100624564,3.835247759709015e-05,0.0005020767910509,0.000211618708534,0.0001042104998228,0.0002373460037829,0.0004619437409794,0.0001984597040616,0.0012560673704541,0.0006078252782528289
IRF2,0.0005194057369538,0.0011612841171555,0.0002350974172651,0.0005185368999862,0.0002520555675488,0.0,0.0015841403521314,0.0,0.0013494272481708,0.0002257748567453,0.0001997119128445,0.0006045434108801399
ALDH2,0.0004292068081989,0.0018353356298038,0.0,0.0002640581554314,0.0,0.0006971184736182,0.0,0.0013841087877131,0.0009398540346803,0.0,0.0004876513617089,0.00060373332511546
LPHN2,0.0004678071438552,0.0010623928243916,0.0006732659258725,0.0004343840529445,0.0005441917531706,0.0,0.0,0.0,0.0004551825608577,0.0007619702317454,0.0015968313307072,0.00059960258235447
PLRG1,0.0006035144547171,0.0002034683324412,0.0015771043471148,0.0011879263386406,0.0005341862150161,0.0,0.000428278116873,0.0011942338732857,0.0002412503470928,0.0,0.0,0.00059699620251813
C18orf25,0.0,0.0003296412727921,0.0001784066032338,0.0,0.001915197495518,0.0,0.0001922228587551,0.0011714280728135,0.0019425803186996,0.0,0.0002117450977206,0.00059412217195327
RNF32,0.0001728087463827,0.0,0.0020562166106676,0.000238790960389,0.0006598025237638,0.0,0.0009772441908885,0.0009121281152306,0.0006882757057544,0.0,0.0002147707911627,0.00059200376442393
ST6GALNAC6,0.001220362113167,0.0004520332026297,0.0001782464454719,0.000600409664065,0.0010764371071079,0.0,0.0006920759186303,0.00043137116328,0.00041631731547,0.0,0.0008269152330574,0.00058941681628792
UBFD1,0.0013406763314016,0.0,0.0006689511878146,0.0,0.0006304583083386,0.0,0.0021505820232272,0.0,0.0010813470810639,0.0,0.0,0.00058720149318459
NLRP9,0.0007458243401759,0.0,0.001055850581076,0.0,0.0011220912040175,0.0008062852528208,0.0009033813180748,0.0004714607667829,0.0,0.0007577601114557,0.0,0.00058626535744036
NFIX,0.0005457016897451,0.0,0.0011436770309475,0.001100769058691,0.0004921931738195,0.0003764136650845,0.0007476788092578,0.0,0.0011919210934132,0.0,0.0002376952512434,0.0005836049772202
AMMECR1L,0.000939719558565,0.0004067073351082,0.0002354587119162,0.0004210260943684,0.0005375916102105,0.0016701418412622,0.0002266393420031,0.0005567832993131,0.000351267271805,0.0,0.0004385277179008,0.0005783862782452502
ST3GAL5,0.0002100693258751,0.0,0.00060946318316,0.000218229429748,0.000857087328935,0.0006483750081212,0.0011823476259726,0.0016848976009135,0.0,0.0003296432011113,0.0,0.0005740112703836699
KANSL1L,0.0003361915919948,0.0007261311818566,0.0007300363852871,0.0007998672625831,0.0004256157647104,0.0005577374875264,0.0011783352439842,0.0004283082696122,0.000556190782933,0.0,0.0,0.0005738413970487801
THSD4,0.0007216386900657,0.0003679591415655,0.0016366753788788,0.000438831162839,0.0008319510502759,0.0001797046009643,0.0,0.0004492305247679,0.0006652295655719,0.0,0.0004128563386648,0.0005704076453593801
ECSIT,0.0002207876350206,0.0004440918694773,0.0,0.0009030492031686,0.0003732338610945,0.0001939610706848,0.0012010329547549,0.0002108740571155,0.0006931972903792,0.0,0.0013239785563886,0.0005564206498084
ACIN1,0.0,0.0,0.0,0.0010295395952781,0.0019273045434755,0.0006285482439881,0.0002204347541142,0.0,0.0,0.0012741815254348,0.0004560573270415,0.00055360659893322
YAP1,0.0010307227261417,0.0019968479407918,0.0,0.0,0.0008778923692769,0.000688884709222,0.000673089652151,0.0,0.0002082253222524,0.0,0.0,0.0005475662719835801
CMPK1,0.0005565923160808,0.001629315807273,0.0,0.0,0.0,0.0011981888699751,0.0008832976994251,0.0004356098004559,0.0003960492079282,0.0,0.0003594120355985,0.00054584657367366
ZNF454,0.0,0.0009590634332275,0.0002230281270379,0.0006935424940159,0.0001809289086857,0.0006061500972619,0.0005848789016458,0.000566315716521,0.0002863689023588,0.0005804952541028,0.0007651583524753,0.00054459301873326
FASN,0.0,0.0,0.0,0.0003617843816026,0.0,0.000437266250482,0.0005652268909829,0.0020390350564347,0.0011865246446096,0.0,0.0008187275057079,0.0005408564729819699
GGPS1,0.0006364304774216,0.0,0.0006505392997229,0.0,0.0005115406407154,0.0,0.0007616065774455,0.0,0.0006186424488315,0.0015013028511589,0.0007117500355379,0.00053918123308337
SCN10A,0.0007127741427832,0.0006204995467962,0.0002343122262261,0.0002462291391933,0.0013228999722817,0.0006449212659301,7.780426382373559e-05,6.687948096297826e-05,0.0007049855343836,0.000454472531017,0.0002311073564855,0.0005316885459883414
CAPN12,0.0025178000828835,0.0010519939334017,0.0002295388117156,0.0,0.0001933128774099,0.0,0.0002201276836428,0.0002040829066371,0.0003878094175317,0.0,0.0004892179933528,0.0005293883706575101
FAM196A,0.0008533630269866,0.0,0.0,0.0002724606624891,0.0002201284652058,0.0019430247995635,0.0,0.0,0.001306875961664,0.0001993337874363,0.0004679235602245,0.00052631102635698
C15orf39,0.0008922145856375,0.0001887305373512,0.0,0.0003748953443274,0.0002160156472517,0.0005955297075906,0.0009228783640225,0.0001503987983293,0.0007529310144629,0.0008973449763045,0.0002183434967412,0.00052092824720188
RUNX1T1,0.0001361799887509,0.0004735350282545,0.0001017189016182,0.0010954525652764,0.0006232809380379,0.0004718918940948,0.000519708861649,0.000997228862041,0.0004536295933562,0.0001355489073089,0.0001704726770524,0.00051786482174402
IRF2BPL,0.0006871914550232,0.0,0.0,0.000833609330894,0.0007154591099323,0.0007938696721296,0.000219117415474,0.0,0.0016327289793221,0.0,0.0002279982065741,0.00051099741693493
IPO11,0.0,0.0020091131649179,0.0006950480209201,0.0,0.0012290685164982,0.0,0.0,0.0,0.0004587523643982,0.0,0.000662760789497,0.0005054742856231399
CNTRL,0.0011289964723102,0.0007085138614529,0.0002016099708447,0.0,0.0002336141390413,0.0004476761929659,0.0,0.0,0.0008865166370986,0.0002527653046933,0.0011855126253078,0.00050452052037147
BLNK,0.00067419325272,0.0004684025383186,0.0010143067252974,0.0004273496435437,0.0002001994036407,0.0011322810608538,2.97129107571483e-05,0.0005563232937183,0.0002044543528033,0.0001855636630052,0.0001007563794883,0.0004993543224146448
WDR63,0.0001740458338103,0.0,0.0,0.0006442605167475,0.0,0.0013426965277142,0.0,0.0012142318522036,0.0,0.0003750240965693,0.001130371035534,0.00048806298625788996
ISL1,0.0008672785135309,0.0,0.000394981556735,0.0010182215270167,0.0,0.0,0.0007074539979991,0.0009886285898127,0.0005360080969221,0.0003384578897086,0.0,0.00048510301717250996
FAM69B,0.0003549808665968,0.0005681685488275,0.000402954751037,0.0,0.0011500183462638,0.0002690250318038,0.0005313218980286,0.0005375576438,0.0,0.0007976007241951,0.0001931071858123,0.00048047349963649
CABLES2,0.0007000426435517,0.0006761407094948,0.0003773812930136,0.000456729170972,0.0001869630955897,0.0,0.0001795809956301,0.0018216578038648,0.0,0.0,0.0004003434544048,0.00047988391665215
USP28,0.0,0.0,0.0,0.0003445932762497,0.000710098832412,0.0003399459243375,0.0002098154611565,0.0,0.0013697067281034,0.0012638576404893,0.000528087687208,0.00047661055499564
PUM1,0.0,0.0,0.0007283419275201,0.0009642137424914,0.0,0.0008933985385057,0.0002361485796607,0.0,0.0,0.0009171102223765,0.0010262033058771,0.00047654163164315
OR51E2,0.0006512898716854,0.0,0.0005899102703895,0.0,0.0,0.0004560097587021,0.0,0.0011950219082665,0.0005963092061411,0.0003942728487778,0.0008638622283438,0.00047466760923062
MAX,0.0,0.0,0.0,0.0013270629286343,0.0,0.0,0.001468961245816,0.0004509042379012,0.0002127820878947,0.0,0.0012858569201048,0.0004745567420351
MEGF8,0.0,0.0,0.0002145720641821,0.0023555223069529,0.000426693471041,0.0,0.0004567352549844,0.0004663232908375,0.0,0.0,0.000811601121829,0.00047314475098269
PRDM2,0.0006941106273949,0.0,0.0007195879638814,0.0,0.0,0.000566812465679,0.001040616987364,0.0011342807466787,0.0001804213907427,0.00018649937035,0.0001989372613398,0.0004721266813430501
PKP1,0.0,0.0,0.0,0.0012063692595347,0.0011033400724943,0.0,0.0003736712997213,0.0009794307404713,0.0,0.0004585129107618,0.0005618742058302,0.0004683198488813599
EHBP1,0.0001797016276582,0.0004278369557305,3.770298116412309e-05,0.0012295727380237,0.0001751775810072,0.0004111727933358,0.0002250926532157,0.0012714805751861,0.0004252352245236,0.000172116791993,7.708149607770988e-05,0.0004632171417915633
KIAA1456,0.0005021162850055,0.0,0.0006358389964264,0.001082711314336,0.0012178881910192,0.0005722940293703,0.0006165483946327,0.0,0.0,0.0,0.0,0.0004627397210790099
DLG4,0.0007764608919193,0.0007424309163886,0.0005364966675912,0.0,0.0003350252839897,0.0005714919689054,0.0,0.0008974317832179,0.0004618780394112,0.0,0.0002714728585911,0.0004592688410014399
BEND3,0.0,0.0,0.0008456747983966,0.0011214316080228,0.0,0.000433162304651,0.0,0.0,0.0003598537024545,0.0010891865625233,0.0007054245249755,0.0004554733501023701
OLIG2,0.0,0.0006878554504174,0.0006640498481194,0.0002128550063827,0.0007176273759495,0.0007792773540922,0.0,0.0,0.0,0.0011898719058074,0.0002022934836183,0.00044538304243869003
TROVE2,0.0,0.0004396907408782,0.0001865553866109,0.00086457482997,0.0,0.0,0.0,0.0011387000093632,0.0,0.0006645122643901,0.001137239645017,0.00044312728762294
NT5C3B,0.0,0.0007113261211394,0.0,0.0,0.0006461830084612,0.0,0.0003177486329526,0.0006695798581664,0.001860350442727,0.0,0.0001990693740215,0.00044042574374681
SCLY,0.0,0.0004748897685928,0.0,0.0004437331912497,0.0002841203709549,0.0008152885002217,0.0005984172094775,0.0002978314904004,0.000247783448421,0.0007192274405279,0.0005104789946758,0.00043917704145216994
AP2A2,0.0,0.0002228932260609,0.000214528746685,0.0002532905459679,0.0005510098219535,0.0,0.0010675654215484,0.0,0.0010678152548053,0.0005567190137647,0.0004104024390323,0.00043442244698180005
DOCK7,0.0,0.0,0.000186003393832,0.0,0.0010566828944774,0.0005762572737147,0.0009549388411208,0.0001596949494372,0.0003667481829323,0.0010352641806905,0.0,0.00043355897162049
ITPRIPL1,0.0,0.0009338056574653,0.0007955409884161,0.0005330322126936,0.000399555524194,0.0,0.0,0.0,0.0002012036132522,0.0006358992322661,0.0007928678483018,0.00042919050765891
HELZ,0.0001665154282823,0.0007147145159056,0.0,0.0006139730174006,0.0,0.0,0.000604072738865,0.0016833638287827,0.0002900967659884,0.0,0.0002182174497998,0.00042909537450244
CEP152,0.0,0.0,0.0004229914270507,0.0001643340279117,0.0005525691067231,0.001002772266465,0.0008170898265647,0.0,0.0008447303628424,0.0004632535973636,0.0,0.00042677406149212
DUSP5,0.0004547083632326,0.0009823024074483,0.0005655569897251,0.0,0.0,0.0006749659837938,0.0007187060033729,0.0006494296557484,0.0002112736635488,0.0,0.0,0.00042569430668699005
KIAA1919,0.0,0.0,0.0,0.0016452729903759,0.0,0.0,0.0,0.0018060575012144,0.0,0.0,0.0008027420238776,0.00042540725154679006
SLC35G1,0.0005711739671771,0.0001128625707234,0.0017074845941417,0.0001959569546682,0.0002560410264236,0.0002391198455904,5.6982116670314696e-05,0.0001658352103375,0.000556850255063,0.0002066559654349,0.000131501648771,0.00042004641550011146
TSPYL2,0.0,0.0,0.0,0.0005632258991848,0.0004093966541111,0.0,0.0014652926357059,0.0007235404074463,0.0004129596143244,0.0006216924861867,0.0,0.00041961076969591996
SRRM2,0.0002589787520434,5.541680732628358e-05,0.0001292813984291,0.0008614634523464,6.259795693002025e-05,0.0009451230699715,0.0001444940882295,3.270263322558191e-05,0.0013130544929936,0.0001405932093265,0.0002155500869327,0.0004159255947754585
FLRT3,0.0005426968022478,0.0,0.0,0.0004888841626267,0.0,0.0,0.0007196284777048,0.0004605404451841,0.0005811739472675,0.001099681217228,0.0001848968972906,0.00040775019495495
RAD21,0.0002101135488873,0.0,0.001123902625931,0.0,0.0013055601537507,0.0,0.0,0.0005369766100916,0.0006630482906816,0.0,0.0002170918140038,0.00040566930433459994
SNAP29,0.0002449026559366,0.0,0.0007321048545516,0.0,0.0007069913970615,0.0005226111173,0.0,0.0006408408329606,0.0004827599376107,0.0,0.0007192396598547,0.00040494504552757003
PHC1,0.0004414228338711,0.0,0.000250935485935,0.0017425354936805,0.0,0.0,0.0,0.0005826428368158,0.0004454761677973,0.0002098251136479,0.0003683987089773,0.00040412366407249
CBLN3,0.0002628857562182,0.0008948427735024,0.0002364314786155,0.0,0.0,0.000388546939943,0.0004512169685499,0.0009370189910638,0.0008700147839223,0.0,0.0,0.00040409576918151
EVC2,0.0006282423248988,0.0002112430384083,0.0006324092521971,0.0003983959820817,0.0,0.0005220205449104,0.0002279361762689,0.0005429354349598,0.0,0.000336767002726,0.0005105400657857,0.00040104898222366995
PANK1,0.0,0.0,0.000190710123778,0.0007992745836726,0.0004777058400573,0.0002078953728432,0.0002193356375269,0.000503972077389,0.0013079652986717,0.0,0.000290397781296,0.0003997256715234699
TSPEAR,0.0004990587737373,0.0005651669983237,0.0,0.0002182415928506,0.0,0.0010279345370131,0.0011044628203371,0.0003626051594644,0.0,0.0,0.0002174775808126,0.00039949474625388
LATS2,0.0007559388841052,0.0007766845206201,0.0007213407016559,0.0004427184263966,0.0005072288462644,0.0,0.0,0.0007713270280497,0.0,0.0,0.0,0.00039752384070919
