Mutation,Gini0,Gini1,Gini2,Gini3,Gini4,Gini5,Gini6,Gini7,Gini8,Gini9,Gini10,Gini_AVG
ANKRD13C,0.0004787889870134,1.5713553879690312e-05,0.000678493354128,0.0011682737982871,0.0,0.0,0.0001815053612034,0.0004188839977364,0.0,0.0009616029438184,0.0025343921075561,0.000643765410362249
VEGFA,0.000180023043595,0.0014134505936656,0.0002733117722597,0.0,0.0004153713259239,0.0008900393063719,0.0005610711339949,0.0008729234430011,0.0008424068824115,0.0005041330004279,0.000385189375853,0.0006337919877504501
HNRNPR,0.0004516636912765,0.00043141383214,0.0001217741658319,0.0006442527877415,0.0021683938186656,0.0,0.0,0.0,0.0005701421418097,0.0,0.0019242812157574,0.00063119216532226
ATP11A,0.0011252894444375,0.0001355360670081,0.000926454111339,0.0005465409975761,0.0005416391237969,0.0009016660606595,0.0004389794903358,0.0001884868274637,0.0003516478365621,0.0001178451232281,0.000988258279422,0.00062623433618288
LOXHD1,0.0,0.0005211951769054,0.0014276383054529,0.0006816709731203,0.0002879763425688,0.0010333922915954,0.0011315029241452,0.0004040966107954,0.0002625641182263,0.0005088437636897,0.0,0.00062588805064994
RBM12B,0.0012833656678176,0.0008121873880461,0.0005328430334576,0.0,0.0,0.0004004416063856,0.0012451024236224,0.0,0.000233717366659,0.0013444486489959,0.0003896454960981,0.0006241751631082301
ZNF134,0.0006833574852509,0.0001798268883076,0.0003769964324262,0.000726380273229,0.0010238360609833,0.0,0.0004216349981912,0.0007270137864644,0.0002502199246053,0.0,0.0018518598339897,0.0006241125683447599
SPEG,0.0009042920031307,0.0002428971728584,0.0001424608588413,0.0007146214304267,0.0007855012573758,0.0005440975554182,0.0019649455643171,0.0001468907903849,9.903958611107692e-05,0.0,0.0006863112380028,0.0006231057456866976
PLCXD3,0.0005661638037428,0.0005395144619582,0.0001985463672278,0.0006993424227664,0.000523622293149,0.0004116181228014,0.0004642933358285,0.0005923706887838,0.0005624876069026,0.0013673892962453,0.0003028212370716,0.0006228169636477399
ZFP37,0.0005313029883405,0.0002902200270898,0.0008220113453842,0.0,0.0013010955320015,0.0001412141817087,0.0,0.0012073219800228,0.0003538050572267,0.0010710063612092,0.0004943559955171,0.0006212333468500501
POU4F2,0.0006737363606904,0.0010400898196707,0.0007116916862945,0.0001335626179973,0.0001037473217512,0.0016722246478635,0.0011852681609387,0.0001447625639235,0.0,0.0,0.0005163966115077,0.0006181479790637499
WDR33,0.0,0.0001841758207853,0.0,0.0003901999496421,0.0004728629376126,0.0012316454483595,0.0003120934449013,0.0020795565933168,0.0011947923327977,0.0002113205020449,0.0,0.00060766470294602
FMR1,0.0,0.0,0.0,0.0001438584419301,0.0010460121517504,0.0007229990929667,0.0016396123520748,0.0009991657189385,0.0014621350381816,0.0,3.5788701568141394e-05,0.0006049571497410242
GRSF1,0.0008510814966606,0.0003106900897973,0.0003146149288443,0.0004417672505785,0.00035738312531,0.0005819171773331,9.177963053971991e-05,2.322824734489556e-05,0.0018607287260061,0.000667093529429,0.0005425264786216,0.0006042810680465116
FNDC3B,0.0005905274076934,0.0010602718111852,0.0001962313486153,0.0,0.0003935215537097,0.0006703220542958,0.0006347759267683,0.0010702197314584,0.00010199935285,0.0002080132710699,0.0011149071873943,0.0006040789645040299
KCNC1,0.0015782951430443,0.0010191216019871,0.000426578972972,0.0002057344646147,0.0,0.0006114738828048,0.0,0.0,0.001792434630526,0.0003955090068183,0.0,0.0006029147702767201
RBM12,0.0,0.0017708100699675,0.0008501055189794,0.0016961203295629,0.0,0.0002156997107502,0.0001282000238841,0.0004173805371494,0.0001361036305166,0.0001444430280052,0.0006374614319279,0.0005996324280743199
SPATA6,0.0003938751177545,0.0003693590284192,0.0006100425412658,0.0016121456570479,0.0004499657168574,0.0003175069111752,2.1062224526541435e-05,0.0007166696691529,0.0001840863921427,0.0003715063563033,0.0008653192861656,0.0005911538900811042
AGO4,0.0002585397576541,0.0008805315303569,0.001629329126052,0.0,0.0006313985045708,0.0005721398603342,0.00117131938245,0.0002129402829401,0.0,0.0,0.0005476830464676,0.00059038814908257
PLCB1,0.0009355214214451,0.0018594947492589,0.0001505106586823,0.0012954008935065,0.0,0.0010311392278414,0.0002125807600056,0.0,0.0,0.000209217440486,0.0001524115296137,0.0005846276680839499
CNNM1,5.734385147548597e-05,0.0009847349080907,0.0006508619656731,0.0010684067365777,4.084737870718507e-05,0.0,0.0013954755726113,0.0002038212718404,0.000935950824773,0.0,0.0005087088632339,0.0005846151372982772
LPGAT1,0.0,0.0008446142714356,0.0005647508790337,0.0008477993340221,0.0012882743516256,0.0002061395965923,0.0,0.00022482609148,0.0008537169489453,0.0009301148270291,1.402779151961456e-05,0.0005774264091683314
ZNF623,0.0001856692421957,0.0004186699882699,0.0,0.0,0.0009496586912302,0.001599607048719,0.0011860439296105,0.0004922197625874,0.0,0.0001533893286022,0.0007876762464296,0.00057729342376445
MRI1,0.0003709774095192,0.0018146364192713,3.599093859779285e-05,6.936227250341295e-05,0.0,0.001491652411769,0.0,0.0009953831737267,0.0003387345460313,6.843940063627826e-05,0.0005552819336071,0.0005740458505662084
ADNP2,0.0,0.0005852699316993,0.0005118979599595,0.0005153860948165,0.0003182036470834,0.000387843331533,0.0,0.0003818589994448,0.0015183788246247,0.0010772047837496,0.0004168503446009,0.00057128939175117
SSPO,0.0001536923632203,0.0001831028507161,0.0013034171573945,0.0,0.0006439810499647,0.0004970967363868,0.000318611862654,0.0008840506415473,0.0006004614868957,0.0001230062052299,0.0008400344876291,0.00055474548416384
TCERG1,0.0,0.0004276760529117,0.0005748557313058,0.0003304185667926,3.985831821409363e-05,0.0,0.0005567732077151,0.0001113117720554,0.0002520538362861,0.0028636774844434,0.000361081879033,0.0005517706848757193
ARHGEF18,0.0,0.0003081983048099,0.001237200762189,0.0001714652695766,0.0,0.0016852361522236,0.0,0.0003703414987892,0.0006382448649744,0.0011054337136466,0.0,0.0005516120566209299
MAGI1,0.0,8.37091089877457e-05,0.0012902983439014,0.0006831013480945,7.859342979240415e-05,0.0001864154096726,0.0011670220672271,0.0005624191796435,0.0007168394973074,0.0007390849303657,0.0,0.0005507483314992351
ATP2B2,0.0004545113908355,6.870841938936671e-05,0.0005858875540258,3.587509586378382e-05,0.0,0.0001829043510042,0.0004301066047791,0.0006173538770452,0.0008087162367282,0.0003183615476809,0.0020001151329975,0.000550254021034955
ZNF621,0.0002919241828915,0.0013807879397231,0.0,0.0006756459872382,0.0,0.000100363540748,0.0018561389719898,0.0,0.0010065110341373,0.0001447166568109,4.60075920924023e-05,0.0005502095905631203
CLCN5,4.424039206082114e-05,0.0002743418021036,0.0003447949460888,0.0012853528135534,0.0002498388843776,4.0857562166589625e-05,0.0005453618859254,0.0009689416894916,0.0007389103067198,0.0002757784268016,0.0006807848411609,0.0005449203550450111
ESF1,0.0002795729666988,0.0001752861347721,0.0003456602325953,0.0007296467689042,0.0,0.0009447804700503,0.0009268415993166,0.000924456808532,0.0007650411054514,0.0,0.0003402420459167,0.0005431528132237401
RHOBTB3,0.0015763890715371,0.0001567812410399,0.0,0.0001390681005921,0.0,0.0001095252429482,0.0014652964412925,0.0001308251972016,0.0009630025248029,0.0003160730215666,0.0004991786435905,0.00053561394845714
C1R,0.0,0.0002665393698998,0.0005647454714233,0.0007413880875926,0.0004995105431595,0.0001541067174961,0.0,0.0007621683149013,0.0015269715021907,0.0004156968013046,0.0003384890728676,0.00052696158808355
RAC1,0.0007703510132922,0.0001760305557551,0.000261562913171,0.000181636611401,0.0,0.0003891781748574,0.0008880660874619,0.0007239482255373,0.0006573100835864,0.0,0.0011687860677785,0.0005216869732840801
GFRA2,0.0004997968058509,0.001548748326362,0.0002882099378817,0.0,0.0007937437748844,2.698667266502185e-05,0.0004078972903869,3.248764541467397e-05,0.0008887706360131,0.0003645842310795,0.0003418857752132,0.0005193111095751396
SGMS1,0.0003212454331499,3.3929053934994003e-05,0.0005125581113493,0.0003501705868925,0.0004779246072631,0.0005935066010547,0.0001648326148529,0.0012069379237653,0.0012405101079022,0.0002710401273668,0.0,0.0005172655167531694
STAMBP,0.0001706805357431,0.0006949629761902,0.0005144983244655,0.000702012197262,0.0,0.0003771189051889,0.0006696782003607,2.8478787328402155e-05,0.0005854999858056,0.0012182665924066,0.0001668985034943,0.0005128095008245302
SOX9,0.0006885291939352,9.283907901702232e-05,0.0005682721745505,0.0,0.0,0.0002525733718683,0.0010461153679482,0.0001422218974344,0.0012491051642518,0.00092810295546,0.0001496996658572,0.0005117458870322622
DDX18,0.0003814164079542,0.0,0.0001259759895448,0.0008036470870107,0.0004780541414729,0.0,0.0011539212777333,0.0,0.0001657934633972,0.0007630698575932,0.001165522808328,0.00050374010330343
DZIP1,8.086302652184036e-05,0.0004557067091149,0.0008093767363852,0.0,0.000181448854959,0.0017809257451015,0.0001798605114574,0.0,5.299939106081172e-05,0.0006225753217108,0.0008440961170474,0.0005007852413358852
DNAJC7,0.0011701274973916,0.0001435424164452,0.0,0.000148175680069,0.0,0.0004601010871278,0.0013079800512554,0.0003147529881798,0.0002275002301137,0.0003871834083151,0.0008457071035765,0.0005005070462474101
MEX3A,0.0007965164571733,0.0009716488015088,2.079036076509717e-05,0.0010496037234952,0.0,0.0002016627074514,0.0007877229700789,0.0003902117846509,0.0,0.0,0.0007770545804394,0.0004995211385562997
NOC3L,0.0012394979026978,0.0,7.56565674550804e-05,0.0002528395088502,0.0003432319337171,0.0006984160298199,0.0012267034505192,0.0004696016876265,0.0,0.0004757234422787,0.0001992455987496,0.000498091612171408
ZNF217,0.0007877672267328,0.0004408905011149,0.0,0.000189244348959,0.0016953233908496,0.0009304456656755,0.0001521616967549,0.0007211041233491,0.0,3.720951232014557e-05,0.0,0.0004954146465755945
CNNM4,0.0003283211260975,0.0009030008306959,0.0005187415141808,0.0013411598964974,0.0,0.0011996380759299,0.0,0.0,0.0001623683499127,0.0,0.0004859700460284,0.00049391998393426
LIN9,0.0,0.0005840706476133,0.0003906265364994,0.000469146939887,0.0,0.0009504630088634,0.0003529601792674,0.0021765813632343,0.0,0.0,0.0,0.00049238486753648
IRX3,0.0,0.0006780530325421,0.0004384841705099,0.0012825765007147,0.0001390196757694,0.0001645686736465,0.0010929023029059,0.0003746094752785,0.0005136105771228,0.0,0.000232553358743,0.00049163777672328
C18orf25,0.0004177954553494,0.0009444302743418,0.0011370934240836,0.0004490264362252,0.0,0.0,0.0,0.0012326523427212,0.0007144832899239,0.0,0.0,0.0004895481222645101
ZNF716,4.9505984488405086e-05,7.866239091783523e-05,0.0010171944518279,0.0006771989051518,6.655225705004e-05,0.0004396637249772,5.14076628241395e-05,0.0003538800507442,3.640398715723512e-05,0.0002487473224983,0.0018157381588001,0.0004834954896437155
NFASC,0.0009653382971129,4.494266964768385e-05,0.0,0.0,0.0012969548387483,0.0,0.0,0.0001970186480778,0.0012773153749432,0.0006790302051322,0.0003729048246546,0.0004833504858316684
LPHN3,0.0010091750059321,0.0005005787101796,0.0001338131153669,0.0005000433803906,0.0008713611975403,0.0003512569340347,0.0001860902575666,0.0001919981420528,0.0004017984808665,0.0001693219452275,0.0004994666086336,0.00048149037777911994
SLC1A5,0.0007693639907771,0.0008221296828074,0.0004238180534343,0.0002108576183184,0.0,0.000502017864844,0.0001139891279331,0.000559524326059,0.0009937737164298,4.824456099246376e-05,0.0003533129765891,0.00047970319181846633
TBX4,0.0,0.0006194380770011,0.0,0.0,0.0004714122893794,0.0,0.0004405040659017,0.0010519916839715,0.0004512846885344,0.0015497475270771,0.0001680447947427,0.00047524231266079
ACKR4,0.0007262674420778,0.000359735645745,0.0002807357432675,0.0006716126996359,0.0005513761487466,0.0003391768219284,0.000240110217177,0.0001860034519213,0.000543182582468,0.0003188153253171,0.0005338913890161,0.00047509074673007004
SLCO5A1,0.0004318893313029,0.0009206053625605,0.0012941568669822,0.0,0.0001797772301786,0.0,0.0011942160061814,0.0001539593055829,0.0003199187199468,0.0,0.0002403520759817,0.00047348748987169993
INSM2,4.291670808890717e-05,0.0013380280275397,0.000492291808739,0.0003579321402054,0.0001287186992418,0.0003232968752464,0.0,0.0015162265863058,0.0,0.0,0.0005088060838603,0.00047082169292273076
EBF1,0.0008391922706804,0.0002276016289153,0.0002582494009874,0.0,5.9940575734048617e-05,0.0,0.0001570494695823,0.0018493529215078,0.0004495362935942,0.0,0.0008467636036933,0.0004687686164694749
XKR6,0.0003695281431446,0.0004443716856788,0.0002305589703081,8.895048451395095e-05,0.0015740114264384,0.0,0.0003547029666429,0.0002595468989211,3.997120818281777e-05,0.000571538637142,0.0006739834756576,0.00046071638966302685
PHF14,0.0001445131555675,9.571164743168633e-05,0.0007066227788299,0.0006113708233937,0.0003846857210299,0.0009836479499712,0.0,0.0,0.0008515419786616,0.0,0.0008246696083488,0.00046027636632342865
SLC25A16,0.0005244091028454,0.0001771853737444,0.0003423393468635,0.0002545542136303,0.0002328284611365,0.000525431130285,0.0,0.0007488503735316,0.000895519292176,0.0002083842955481,0.0006641642572271,0.00045736658469879
C11orf57,0.000350784783949,0.0007106470013054,0.000159843849207,0.0,0.0,0.0010254199840775,0.0008972919242658,0.0005693705186162,0.0,0.0004584358508706,0.0004014784472068,0.00045732723594982987
HSD3B1,0.0004277101260918,0.0007121748143841,0.0001504665478301,0.0004962327805692,0.0005415091703727,0.0,4.3993757140925365e-05,0.0006695960962166,0.0010195889939025,0.0,0.0004688875410881,0.0004530159827596025
SYDE2,0.000526840036033,0.0001417404056272,0.0,0.0,0.0010551232578707,0.0005669693158708,0.0011410239761678,6.791559784444069e-05,0.0005935726114925,0.0,0.0004263059467641,0.00045194911476705414
KRT28,0.0002559955772843,0.001382169851478,0.0009367206957805,0.000635615217039,0.0,0.0,0.0004174694297888,0.0,0.0003130082808699,0.0004143689450345,0.0001497158847498,0.0004505063882024801
CFP,2.7438906809447296e-05,0.0002381254345805,0.0006219374161545,0.0001589867826884,0.0005311652506962,0.0008942906080883,1.2515413590661003e-05,0.0003194594270081,0.0001873185099323,0.0001577415899955,0.001317077094604,0.00044660564341479083
CEP41,0.0003454285999591,0.0010962789461051,0.0003473864030994,0.000723756271909,0.0005095218459126,0.0,0.0006403019886204,0.0,0.0,0.0004198633671562,0.0003313675608576,0.00044139049836194
TMEM184B,0.0011630569023326,0.0,0.0004456820904106,0.0,0.0010400397331745,0.0005172455104906,9.127038611151688e-05,0.0005363449991284,0.0005370548757005,0.0,4.934806846220277e-05,0.00043800425658109207
ZC3H11A,0.0,0.0,0.0006608571496766,0.0001422278430597,0.000605149320443,0.0010880896584615,0.0,0.0005927865855876,0.0,0.0001112064495112,0.0011790870439841,0.00043794040507236996
UBE2G1,0.0,0.0,0.0008791315237353,0.000208753410475,0.0001962428469147,0.0009640435493328,0.0001688113709717,0.0006654969564355,8.861909278590999e-05,0.0,0.001194490056715,0.00043655888073659095
NOVA1,0.0,0.0004661877204991,0.0,0.0,0.0015244461118503,0.0002483731894725,0.0,0.0006613358790075,0.000235172252856,0.0010077940973579,0.0001849622044574,0.00043282714555006993
KCNH7,0.0008732966074014,0.0005624148634134,0.0012991749088369,0.0011839771807147,0.0,0.0,0.0,0.0,0.0,0.0,0.0003961946399932,0.00043150582003596
TMC7,0.00066823714596,0.0008771640883174,0.0006557585391012,0.0,0.0,0.0,0.0005605302666606,0.0,0.0007224444299446,0.0002895878311121,0.0004746672281592,0.00042483895292550996
CIT,0.0001418437428283,0.0001585495910557,0.0,0.0001386560451588,0.000160653911258,0.0001611882947325,0.0015886916350604,0.0,0.0004236093746416,0.0010227638985529,0.0003972569341498,0.00041932134274380004
SLC35G1,0.0,0.0004886874495024,0.0003900196205854,0.0005190664346323,0.0012327264103824,0.0002393721340893,9.958114850691654e-05,2.6808923983049105e-05,0.0008085518150481,7.841055732502595e-05,0.0002586785722931,0.0004141903066347991
PRRG1,0.0,0.0007809552947079,0.0,0.0,0.0013257971487353,0.0011624740211655,0.0,0.0008267944071533,0.0,0.0,0.0,0.0004096020871762
BAZ2B,0.0004438035120996,0.0,0.0009657533388002,0.0002554006470691,0.0006261697643346,0.0001302297527748,0.0009515828706138,0.0002456218129625,5.7685808618580976e-05,0.000340859047241,5.593274092546735e-05,0.0004073039295439649
ADAR,0.0002223321304853,0.0016686669288526,0.0,0.0003820501232988,0.0,0.0003891538642314,0.0006219329900741,0.0,0.0002602896593528,0.0002981358283647,0.0001282803200389,0.00039708418446986004
HSDL2,0.0001245623813831,0.0,0.0002094932671365,0.0005245463946839,0.0003374742381482,0.0,0.0008546614202502,0.0001441906819407,0.0005605868700468,0.0008770048976637,0.0003219684234575,0.00039544885747106004
SOX4,0.0,0.0001889826775535,0.0004598138355233,0.0,0.0,0.0012627703695954,8.762660183164046e-05,0.000683489792882,0.0,0.0001376016735234,0.0011257317126079,0.00039460166635171405
RSBN1L,0.0,0.0006984012608784,0.0,0.0,0.0,0.0001310760190019,0.0021420140360116,0.0009521967230233,0.0,0.0,0.0,0.00039236880389152
FAM19A2,0.0004189653619949,0.0008904974173466,0.0,0.0,0.0,0.0008719564157514,0.0,0.0005700194289489,0.0,0.0009165242089265,0.0002264332973599,0.00038943961303282
TNFSF11,0.0,0.0018411402315446,0.0001406082224241,0.0007363875780815,0.0,0.0005818549984301,0.0,0.0,0.0005763961845803,0.0,0.0,0.00038763872150606
SENP2,0.0008177395350544,0.0006245373539779,0.0008580197722453,0.0006681487442633,0.0,0.0,0.0001828924979573,3.767071577748271e-05,0.0006155261620687,0.0,0.0,0.00038045347813443834
HOXD10,0.0,0.0006554940613821,0.0007022741416485,0.0001466337952486,0.0,0.0001864340907663,0.0001666417745834,0.0001576769392623,0.000385032898008,0.000649393803086,0.0007055292699591,0.00037551107739443
DYNC1LI2,0.0003444224449894,0.0003177830546705,0.0,0.0005235145508185,5.3643452788614777e-05,0.0,0.0006096871176213,0.0005160560887655,3.0846849716040574e-05,0.0002089004116864,0.0011373214596134,0.00037421754306696557
TRIM2,0.0002105185813662,0.000317844789268,0.0004707613276415,0.0003962982496468,0.0003347611939945,0.000293690832183,6.202076031402716e-05,0.0002929401097767,0.0003217980433732,0.0009902993759248,0.0,0.00036909332634887276
CYTH1,0.000936656367376,0.0,6.415423192163978e-05,0.0003594721530413,0.0007600829176321,0.0001438587758135,0.0002546855714415,0.0,0.0010495148905622,0.0,0.0001057001217439,0.00036741250295321403
IGF1R,0.0007684964567241,0.0001282447794031,0.0001165540683824,0.0008145358209823,0.0003057127560184,2.4975188500363685e-05,0.0003967181263953,4.502621975346847e-05,7.829340305327766e-05,0.0004608614777644,0.0004896762521755,0.00036290945491526097
SRF,0.000448350778997,0.0,0.0009953066675412,0.0006253749588529,0.0,0.0001487680518093,0.0004623824435673,0.0005591744949242,0.0002123303857258,0.0,0.0001514007819706,0.00036030885633883
UBTF,0.0007267596473484,0.0003902411281101,0.0002104685293116,5.910086335441872e-05,0.0002711358184816,0.0001456256829555,0.0006651814371055,0.0006331481221002,0.0,0.0,0.0004713375150153,0.0003572998743782619
HNRNPD,0.000224475095333,0.00046179573594,0.0,4.163047778421404e-05,3.072537970627304e-05,0.0004466605956515,0.0014628207762687,0.0,0.000732192199371,0.0001620342944833,0.0,0.0003562334554537987
TEAD2,0.0,0.0003447090524768,0.0006583486228299,0.0,0.0002701209830946,0.0003809182539768,0.0005888550763785,0.0006782131575615,0.0,0.0005942111210609,0.0,0.0003515376267379
AR,2.136985457602222e-05,0.0005486559037108,0.0003443287173765,0.001338161117024,0.0010390754194323,0.0,0.0,0.0,0.0,0.0002222676017287,0.0,0.0003513858613848322
SND1,0.0004419871418,0.0,0.0,0.0018692052926316,0.0,0.0,0.0001907064629695,0.0001907300383442,0.0,0.0007909902048776,0.0,0.00034836191406229
HOXC10,0.0004683066752461,0.0003359373130366,0.0001113246283321,5.374086561157951e-05,0.0007131444525333,0.0007469796825192,0.0005339663115933,0.0002410793615452,0.0,0.0002497716876394,1.5960861822411314e-05,0.00034702118398791907
DOT1L,0.0004247467817719,0.0003669732794048,0.0,0.0002714740797567,0.0004277554401114,0.000486435572298,0.0010264643351836,0.0,0.0,0.0,0.0004543487803451,0.00034581982688715004
ZMYM4,1.949373038876959e-05,0.0,0.0010892536896728,0.0001713530708459,8.148443097194851e-05,0.000553051348473,0.0009428021790729,0.0,0.0,0.0,0.000590104366865,0.00034475428162903185
KANSL1L,0.0002338484506367,0.0008588839270904,0.0001378334403639,0.0006369554426787,0.000162046436058,0.0002376856471669,0.0002353345211581,0.000165126553188,0.0003196691024205,0.0001437209531084,0.0003143900747727,0.00034454945486423
CELF2,0.0011045590418445,0.0001374550937186,0.0,0.0,0.0005560991756919,0.0009977258504795,0.0,0.0,0.0002670735002548,0.0003792689504471,0.0,0.00034421816124364
KLKB1,0.0001578150066048,0.0,0.0,0.0,0.0,0.0,0.0012198777770836,0.0012767779163423,0.0002748309467158,0.0,0.0004997725967199,0.00034290742434664
MGAT3,0.000375614428015,0.0006041227140149,0.0004762032133218,0.0,0.0016528863020287,0.0003174888512013,0.0,0.0,0.0,0.0,0.0,0.00034263155085817
MMP16,0.0013548338864694,0.0009125628930779,0.0001768003034687,0.0005330021833327,0.0003015687035734,0.0,0.0,0.0,0.0001418287732958,0.0,0.0,0.00034205967432178995
SLMAP,0.0,0.0,0.0,0.0016791702586638,0.0,0.0004517444958563,0.0,0.0001290043394578,0.0004612487183202,0.0005794486192751,0.0001078849050249,0.00034085013365980996
SNX9,0.0,0.0,0.0003627202843967,0.0,9.296034702128544e-05,0.0004290754568182,0.0014610851128077,0.0001605754298682,0.0,0.0,0.000877467399686,0.0003383884030598085
WIPF1,0.0,3.526523244475132e-05,0.0015032510978103,0.0,0.0001213982791318,0.0,0.0005242734324688,0.0005318282766705,0.0006528037168843,0.0,0.0,0.0003368820035410451
DNAJC14,0.0002595929695233,0.000849051734713,0.0008453766887179,0.0,0.0,0.0003697107397147,0.000519916718845,0.0,0.0,0.0,0.0004984154305354,0.00033420642820493004
POTEE,0.0003303945461073,0.0009175608074673,0.0,0.0002758905173025,0.0005835023261751,0.0,0.0001064365670057,0.0,0.0008003807388034,0.0003234625509532,0.0,0.00033376280538144993
TSPAN15,0.0,0.0001992091702171,0.0,0.0006922426580894,0.0,0.0,0.0,0.0002204939809708,0.0,0.000751998234173,0.0014354404413401,0.00032993844847904
CDC25C,0.0002584127632105,0.0,0.0001732235034742,0.0002886116754208,0.0006043214446615,0.000474891559689,0.0002371135866853,0.0006111051118554,0.0001807802251945,0.0001580063723567,0.0003079821034759,0.00032944483460238
FAM189B,0.0,0.0,0.0007067523350507,0.0008851027617468,0.0,0.0002560499070497,0.0002594148127423,0.0,0.0,0.0004003846573423,0.0007744589324323,0.00032821634063640996
MTMR11,0.0005334601544834,2.5998906477288194e-05,0.0013167759405986,0.0003779951719365,0.0003927365979244,0.0,0.0,5.070441059372935e-05,6.603895810123486e-05,0.0,0.0005165216292843,0.0003280231769399452
USP44,0.0,0.0012249661036583,0.0001168090997315,0.0,2.248898686732401e-05,0.0,0.0002548585855153,0.0006373155042442,0.0002132051338862,0.0,0.0008085344860925,0.0003278177899995324
TCEAL1,0.0004200608473888,0.0001424635087798,0.0006065246503891,0.0,0.0002690678396285,0.0,0.0,0.0011677462547572,0.0,0.0004484243231108,0.0002093452422319,0.00032636326662861
MKRN1,0.0004622721145852,0.0003046514876131,0.0002175982324081,0.0002081548714204,0.0002000224421694,0.0004932067045902,0.0005021059853815,0.0004577270130849,0.0,0.0003933094974027,0.0,0.00032390483486555
DENND4B,0.0002293750330469,0.0002064498887909,0.0007048149590349,0.0003565237347966,5.642314824555864e-05,0.0,0.0003022644620951,0.0004671986960696,0.0008043802273346,7.488129798126118e-05,0.0,0.000320231144739542
UNKL,4.607942864245668e-05,0.0,0.0,0.0009679173070823,0.0,0.0,0.0008611214179079,0.0003956190062476,8.381746172810092e-05,0.00078984035566,0.0,0.0003144394977268358
RNF165,9.24584680995578e-05,0.0008919871459325,0.001490649671531,0.0,0.000558382404817,0.0,0.0,0.0,0.0,2.952546445849644e-05,0.0,0.00030630031548385537
HPS3,0.0,0.0,0.0001215738273918,0.0001655130239195,0.0,0.0,0.0008476359618046,0.0009698669810931,0.0,3.574852407708362e-05,0.0008917650423574,0.00030321033606434843
LPHN2,0.0,0.0,0.0,0.0,0.0004529779801195,0.0,0.0006601644349056,0.0007001659901812,0.0,0.0010613827874146,0.0001192571156055,0.00029939483082264
ADD3,0.0,0.0006176539921217,0.0,0.0,0.0002455564522764,0.0003988373605546,0.0004145876530101,0.0002971847474716,0.0,0.000125539918283,0.0008705911488159,0.00029699512725333004
FBXO46,0.0004605237295028,0.0,0.0003989655831215,0.0010147016283383,1.8701846408057387e-05,0.0,0.0,0.0,0.0,0.0009261868596554,0.0001439527077758,0.00029630323548018574
DTX4,0.0010808271696206,0.0010181047363636,3.8856028849683095e-05,6.921549542879495e-05,0.0,0.0,0.0,0.0,0.0001928215794355,7.951315667236941e-05,0.0004702918307246,0.00029496299970951473
ITGAV,1.466133218179169e-05,0.0,0.0007667337885819,0.0,0.0001535003141289,0.0003148348596619,0.0003207417012234,0.0001368754746121,0.0,0.0001541889698756,0.0010833438131772,0.00029448802534427917
LSM2,0.0003218230488562,0.0002161266165813,0.0004934618565212,0.0,5.56774458937432e-05,0.0009341958038473,0.000177451130199,0.0,0.0003771255342971,0.0003379233243998,0.0,0.0002913784760595643
AKAP6,0.0003922923872077,0.0,0.0,0.0001366883614636,0.0,0.0,0.000598468289222,0.0005582985560944,0.000602965744224,0.0005364550973779,4.128911511529908e-05,0.0002866457550704899
ENO4,0.0004319890927653,0.0001947609951762,0.0006374571451845,5.551815004890795e-05,0.0,0.0001588958423428,0.0008434740239757,0.0,0.0001296809768302,3.967329640354663e-05,0.0003570394513746,0.0002848488974101755
B3GNT5,4.934686761681144e-05,0.0,0.0,0.0,0.0,3.7558670702914846e-05,0.0003188025621968,0.0,0.0014857504558041,0.0008420857371696,0.0,0.0002733544293490226
SIPA1L2,0.0,0.0,0.0006067401670889,0.0,0.0006214679332415,0.0,0.0,0.0002228080552541,0.0007165646446435,0.0001089001396232,0.000439879202088,0.00027163601419392003
LATS2,0.0012621008182748,0.0,0.0001497276169966,0.0,0.0,0.0,0.0,0.0011093199619156,0.0,0.0,0.0001846166084154,0.00027057650056024003
XPO4,0.0,0.0,0.000191895214328,0.0003779299545038,0.0004844235257664,0.0,0.0013783919774852,0.0001172453440704,0.0,0.0,0.00015460011106,0.00027044861272138
KMT2A,0.0,0.0,0.000180709165753,0.0,0.0007358301720201,0.0013416014187691,0.0,0.0,1.7605356807129614e-05,0.0001360802848267,0.00024826541206,0.000266009181023603
DHX34,0.0001326671821214,0.0003536056191112,7.513610655713933e-05,0.0007349498675525,9.514490684574564e-05,0.000105125832052,2.1613991587119616e-05,0.0001873257803628,8.573496165026425e-05,0.0002005448796944,0.0006568083225852,0.00026486574501197684
C11orf84,0.0,0.0,0.0,0.0009608801943915,0.0,0.0,0.0,0.0005104564835235,0.0007651785478025,0.0003801597921844,3.0079377543129583e-05,0.0002646754395445029
LRRC3,0.0003335602221781,0.0,0.0008689817855188,0.0,0.0,0.0,0.0001308483031439,0.0,0.0007016370099558,0.0,0.0006058276836265,0.00026408550044231
CNOT7,0.000279431332301,0.0005043435559406,0.0,7.143105268030554e-05,0.0009108339458294,0.0001978730635218,4.753842534040288e-05,0.0001151819917957,0.0002930940301363,0.0,0.0002075714455135,0.0002627298843059008
E2F7,3.477698839570901e-05,0.0001477594118155,0.0003019546398816,0.0,0.0001074844960573,0.0,4.297194998180401e-05,0.0007303035961844,0.0011882899753436,7.190886329144928e-05,0.0,0.00026254499209513627
